Zip Code,naics,Establishments,Employees,Payroll,IND Level
27013,00,95,001,219423,2
27013,00,50,210,0,2
27013,00,18,220,0,2
27013,00,15,230,0,2
27013,00,6,241,0,2
27013,00,3,251,0,2
27013,11,3,001,0,2
27013,23,8,001,0,2
27013,23,5,210,0,2
27013,31-33,12,001,0,2
27013,31-33,4,210,0,2
27013,42,6,001,0,2
27013,44-45,12,001,0,2
27013,44-45,5,210,0,2
27013,44-45,5,220,0,2
27013,48-49,10,001,0,2
27013,48-49,5,210,0,2
27013,48-49,3,230,0,2
27013,53,3,001,0,2
27013,54,6,001,0,2
27013,54,4,210,0,2
27013,56,10,001,0,2
27013,56,7,210,0,2
27013,62,5,001,0,2
27013,72,6,001,0,2
27013,72,3,210,0,2
27013,81,11,001,0,2
27013,81,10,210,0,2
