,relevant_naics,estab,emp,payann,fips
500483,562910,4,67,3946,45003
500484,562991,3,8,246,45003
500485,611110,11,402,10641,45003
500486,611610,4,23,178,45003
500487,611620,5,22,507,45003
500488,621111,52,626,43956,45003
500489,621210,45,350,19400,45003
500490,621310,20,61,1569,45003
500491,621320,7,33,1361,45003
500492,621330,3,8,257,45003
500493,621340,20,102,3693,45003
500494,621391,3,6,188,45003
500495,621492,4,75,2521,45003
500496,621399,5,9,600,45003
500497,621493,4,66,2779,45003
500498,621498,7,147,8804,45003
500499,621511,4,13,457,45003
500500,621610,25,835,26016,45003
500501,623110,6,803,26300,45003
500502,623210,38,489,10003,45003
500503,623312,5,174,3858,45003
500504,624110,4,21,782,45003
500505,624120,13,652,12311,45003
500506,624190,11,77,1999,45003
500507,624410,32,325,5541,45003
500508,711219,7,13,822,45003
500509,711320,5,7,442,45003
500510,711310,3,6,257,45003
500511,713910,10,438,9586,45003
500512,713940,13,321,2876,45003
500513,713990,8,11,260,45003
500514,721110,30,457,6202,45003
500515,721191,3,11,249,45003
500516,722310,5,154,4742,45003
500517,722410,4,31,719,45003
500518,722511,100,2165,30726,45003
500519,722513,125,2577,35845,45003
500520,722514,5,122,1981,45003
500521,722515,13,162,1976,45003
500522,811111,35,178,6574,45003
500523,811113,3,3,163,45003
500524,811121,11,72,3046,45003
500525,811191,3,19,584,45003
500526,811192,8,51,693,45003
500527,811411,4,5,119,45003
500528,811310,8,98,5455,45003
500529,811412,3,23,500,45003
500530,811490,4,6,132,45003
500531,812112,23,93,1632,45003
500532,812113,7,7,123,45003
500533,812191,3,9,282,45003
500534,812199,8,52,455,45003
500535,812210,13,102,2765,45003
500536,812320,6,33,612,45003
500537,812910,11,83,1657,45003
500538,812990,11,23,463,45003
500539,813110,130,1121,19769,45003
500540,813211,7,28,753,45003
500541,813312,5,44,1170,45003
500542,813410,4,39,677,45003
500543,813910,3,14,604,45003
500544,813930,6,17,891,45003
500545,813990,5,20,641,45003
500546,113310,7,58,2722,45005
500547,447110,11,38,989,45005
500548,485991,3,43,840,45005
500549,522110,4,21,864,45005
500550,541110,3,25,1632,45005
500551,624410,3,14,271,45005
500552,722511,3,11,125,45005
500553,722513,3,40,489,45005
500554,813110,4,9,113,45005
500555,115210,4,7,134,45007
500556,221111,3,5,182,45007
500557,221122,3,75,6449,45007
500558,236115,44,117,4547,45007
500559,236117,5,17,734,45007
500560,113310,6,23,758,45007
500561,236118,22,61,2440,45007
500562,113310,6,93,4610,45037
500563,115310,3,50,2057,45037
500564,221122,3,45,3353,45037
500565,236115,4,12,430,45037
500566,238220,8,54,1652,45037
500567,238910,10,80,3877,45037
500568,238990,4,18,742,45037
500569,313230,4,297,15854,45037
500570,325211,3,252,10080,45037
500571,423930,3,44,1730,45037
500572,441120,5,11,283,45037
500573,441310,3,17,492,45037
500574,446110,3,37,1282,45037
500575,447110,10,61,1033,45037
500576,452319,7,45,784,45037
500577,484220,6,67,5639,45037
500578,113310,5,15,455,45083
500579,115310,3,6,213,45083
500580,212313,4,83,4937,45083
500581,221122,8,193,16782,45083
500582,236115,34,106,6482,45083
500583,236117,20,86,4525,45083
500584,236118,51,173,6606,45083
500585,236220,33,474,37373,45083
500586,237110,5,28,1213,45083
500587,237130,11,1734,123365,45083
500588,237310,8,241,10824,45083
500589,237210,8,27,4178,45083
500590,238110,15,150,7903,45083
500591,484230,3,52,3194,45037
500592,486910,3,6,638,45037
500593,493110,3,801,19881,45037
500594,238130,12,51,2541,45083
500595,522110,5,30,945,45037
500596,522291,3,5,164,45037
500597,524210,4,9,400,45037
500598,531110,4,6,157,45037
500599,531210,4,2,193,45037
500600,541110,4,6,108,45037
500601,541940,3,37,1509,45037
500602,561730,13,122,4044,45037
500603,621210,3,25,1051,45037
500604,624410,5,48,880,45037
500605,721110,4,29,442,45037
500606,722511,14,117,1355,45037
500607,722513,5,87,1152,45037
500608,811111,4,32,976,45037
500609,813110,26,88,1419,45037
500610,238140,14,181,8305,45083
500611,238170,7,25,502,45083
500612,238150,5,22,586,45083
500613,238160,14,323,13955,45083
500614,238190,3,63,2099,45083
500615,238210,71,423,18298,45083
500616,238220,100,1236,66471,45083
500617,238290,11,213,12424,45083
500618,238320,28,142,5384,45083
500619,238310,14,146,7434,45083
500620,238340,6,39,1784,45083
500621,238330,14,42,1552,45083
500622,238350,14,22,578,45083
500623,238390,4,55,1888,45083
500624,238990,55,226,8380,45083
500625,238910,37,992,61729,45083
500626,312120,3,55,1159,45083
500627,312140,3,8,102,45083
500628,313110,3,369,13295,45083
500629,313230,6,579,27241,45083
500630,313310,5,121,4818,45083
500631,313320,3,298,13479,45083
500632,314910,3,145,6071,45083
500633,813312,3,239,13543,45037
500634,113310,15,232,9312,45071
500635,115310,3,11,665,45071
500636,236115,5,10,339,45071
500637,236118,5,9,355,45071
500638,236220,5,51,4437,45071
500639,237110,7,147,7599,45071
500640,237130,4,5,210,45071
500641,238220,13,107,4990,45071
500642,238210,6,79,3202,45071
500643,238320,4,15,402,45071
500644,238350,3,10,218,45071
500645,238990,6,19,642,45071
500646,238910,7,155,6706,45071
500647,321912,3,195,10677,45071
500648,326199,3,414,18347,45071
500649,423990,4,11,430,45071
500650,425120,4,2,97,45071
500651,441310,10,74,1638,45071
500652,442110,3,20,722,45071
500653,314999,10,168,6657,45083
500654,315220,3,29,896,45083
500655,321920,5,58,1767,45083
500656,321918,3,48,3147,45083
500657,321999,3,15,572,45083
500658,322211,4,481,24915,45083
500659,322299,3,45,1942,45083
500660,323111,13,523,25867,45083
500661,323113,7,64,1693,45083
500662,323120,4,78,4576,45083
500663,324121,4,20,986,45083
500664,325211,3,593,35311,45083
500665,325612,3,337,22198,45083
500666,325998,3,30,4121,45083
500667,326112,3,152,4972,45083
500668,326199,11,1507,82617,45083
500669,326121,3,96,10174,45083
500670,326140,4,363,18920,45083
500671,327320,8,116,5869,45083
500672,331491,3,70,3875,45083
500673,332312,3,47,2434,45083
500674,332322,5,114,6640,45083
500675,332710,32,423,20845,45083
500676,332811,3,34,1747,45083
500677,444130,4,33,1175,45071
500678,444190,4,42,2124,45071
500679,332721,5,50,2229,45083
500680,445110,5,169,2166,45071
500681,445120,5,15,234,45071
500682,445310,3,1,27,45071
500683,446110,7,110,3908,45071
500684,446120,7,17,344,45071
500685,447110,32,193,3291,45071
500686,447190,4,101,1384,45071
500687,448120,3,16,141,45071
500688,452319,9,66,994,45071
500689,484121,7,182,7826,45071
500690,484220,4,16,857,45071
500691,488410,4,7,318,45071
500692,488510,3,9,207,45071
500693,517311,3,10,507,45071
500694,517312,3,10,485,45071
500695,522110,10,59,2192,45071
500696,522298,4,15,506,45071
500697,522291,12,36,1272,45071
500698,522390,3,5,150,45071
500699,523920,3,5,874,45071
500700,332812,7,361,18333,45083
500701,333249,8,46,2638,45083
500702,333514,7,100,6526,45083
500703,333515,8,221,12754,45083
500704,333612,3,424,21754,45083
500705,333994,3,36,1638,45083
500706,333999,3,68,4391,45083
500707,336320,6,1403,98000,45083
500708,336360,4,1829,89962,45083
500709,336370,3,484,22648,45083
500710,336390,6,727,39039,45083
500711,337110,8,31,952,45083
500712,337212,3,87,3395,45083
500713,339116,7,20,754,45083
500714,339950,3,18,539,45083
500715,339999,8,187,5467,45083
500716,423120,11,231,11367,45083
500717,423110,11,203,17300,45083
500718,423140,4,85,3337,45083
500719,423210,3,28,1681,45083
500720,423220,6,130,6199,45083
500721,423310,10,406,21840,45083
500722,423320,3,11,425,45083
500723,423330,6,136,10518,45083
500724,423390,5,31,2209,45083
500725,524210,15,44,1458,45071
500726,423420,9,26,1560,45083
500727,531210,4,5,124,45071
500728,531311,5,7,148,45071
500729,541110,11,31,1521,45071
500730,541211,3,10,172,45071
500731,541213,6,21,110,45071
500732,541219,3,13,400,45071
500733,541940,5,19,714,45071
500734,561320,5,128,3670,45071
500735,561730,12,55,1441,45071
500736,621111,14,140,7052,45071
500737,621210,13,72,2953,45071
500738,621310,4,9,309,45071
500739,621610,6,178,4683,45071
500740,624210,3,36,747,45071
500741,624410,9,115,1632,45071
500742,721110,5,68,953,45071
500743,722310,5,85,1908,45071
500744,722511,28,313,4548,45071
500745,722513,23,399,4840,45071
500746,722515,3,29,201,45071
500747,811111,13,53,2129,45071
500748,811121,3,19,759,45071
500749,811192,4,2,62,45071
500750,811310,7,34,1402,45071
500751,812210,5,35,878,45071
500752,813110,45,147,2035,45071
500753,813910,3,5,346,45071
500754,423440,3,26,1096,45083
500755,423450,4,28,1148,45083
500756,423510,8,87,4822,45083
500757,423610,20,271,14805,45083
500758,423690,6,178,15101,45083
500759,423710,4,77,5384,45083
500760,423730,9,32,2372,45083
500761,423740,4,18,847,45083
500762,423810,6,91,6152,45083
500763,423820,3,17,961,45083
500764,423830,76,808,52031,45083
500765,423840,14,339,27266,45083
500766,423850,7,76,4142,45083
500767,423930,21,612,27661,45083
500768,423990,7,16,441,45083
500769,424130,7,816,89002,45083
500770,424210,6,258,20626,45083
500771,424330,3,43,1554,45083
500772,424120,7,72,3898,45083
500773,424310,15,198,10213,45083
500774,424490,9,723,21884,45083
500775,424690,21,229,18170,45083
500776,424710,9,95,5853,45083
500777,424720,6,21,930,45083
500778,113310,5,40,2080,45023
500779,221111,5,11,1026,45023
500780,236115,3,4,115,45023
500781,236118,5,9,210,45023
500782,236220,5,14,704,45023
500783,424910,5,29,1254,45083
500784,424930,7,29,1085,45083
500785,424950,5,42,1142,45083
500786,424990,9,58,3525,45083
500787,425120,27,162,9611,45083
500788,441110,24,1471,67466,45083
500789,441120,49,240,8456,45083
500790,441210,4,133,8841,45083
500791,441228,7,65,1761,45083
500792,441310,43,463,9444,45083
500793,441320,27,199,7476,45083
500794,442110,16,122,4723,45083
500795,442210,7,31,1900,45083
500796,442299,11,87,1308,45083
500797,443142,17,179,4130,45083
500798,237310,4,177,9736,45023
500799,443141,7,65,2234,45083
500800,238220,9,28,1198,45023
500801,238910,4,22,1366,45023
500802,321920,3,10,349,45023
500803,332323,4,34,1252,45023
500804,423830,3,2,82,45023
500805,441310,6,43,895,45023
500806,442110,4,19,611,45023
500807,444130,4,13,400,45023
500808,445110,5,160,2600,45023
500809,445120,4,14,174,45023
500810,446110,4,37,2078,45023
500811,447110,31,157,2653,45023
500812,448140,3,92,820,45023
500813,452319,11,77,1344,45023
500814,484121,5,10,255,45023
500815,484220,3,116,5771,45023
500816,444110,6,841,17916,45083
500817,444120,9,54,2228,45083
500818,444130,18,135,3798,45083
500819,444190,23,136,6295,45083
500820,444210,6,37,1211,45083
500821,444220,16,104,2838,45083
500822,445110,45,2669,50905,45083
500823,445120,24,76,1417,45083
500824,445210,5,26,462,45083
500825,445230,8,32,635,45083
500826,445292,3,4,15,45083
500827,445299,5,48,661,45083
500828,445310,28,61,1286,45083
500829,446110,39,624,24169,45083
500830,446120,14,102,1524,45083
500831,446130,5,63,1593,45083
500832,446191,5,56,918,45083
500833,446199,12,75,3331,45083
500834,447110,146,942,18992,45083
500835,447190,10,183,4392,45083
500836,517312,4,35,1035,45023
500837,522110,4,23,1152,45023
500838,522130,3,34,1319,45023
500839,522291,5,12,529,45023
500840,524210,8,36,1415,45023
500841,531110,3,5,148,45023
500842,541110,5,30,1142,45023
500843,541213,5,19,189,45023
500844,541611,3,4,191,45023
500845,541940,3,13,399,45023
500846,561710,4,9,156,45023
500847,561720,3,20,888,45023
500848,561730,6,19,968,45023
500849,562111,3,9,558,45023
500850,621111,7,104,6662,45023
500851,621210,3,18,909,45023
500852,621492,3,30,1414,45023
500853,621610,4,61,3013,45023
500854,623210,3,15,470,45023
500855,624190,3,7,179,45023
500856,624410,12,80,1155,45023
500857,721110,7,76,935,45023
500858,722513,16,401,5446,45023
500859,722511,17,235,2996,45023
500860,811111,3,14,348,45023
500861,811121,8,27,936,45023
500862,812910,3,2,67,45023
500863,813910,3,21,1260,45023
500864,813110,47,157,2306,45023
500865,448110,5,28,602,45083
500866,448120,31,222,2655,45083
500867,448130,4,66,580,45083
500868,448140,22,586,6782,45083
500869,448150,8,40,502,45083
500870,448190,7,62,819,45083
500871,448210,21,165,3188,45083
500872,448310,15,71,1616,45083
500873,451110,9,159,2762,45083
500874,451120,7,178,2194,45083
500875,451140,4,46,1076,45083
500876,451211,5,89,1628,45083
500877,452210,5,435,7266,45083
500878,452311,7,1635,47835,45083
500879,453110,5,30,850,45083
500880,453220,13,92,2144,45083
500881,452319,79,642,10636,45083
500882,453210,3,26,661,45083
500883,453310,27,219,4451,45083
500884,453910,6,67,1266,45083
500885,453930,4,23,2226,45083
500886,113310,6,99,4450,45027
500887,115210,3,37,720,45027
500888,236118,3,4,132,45027
500889,453991,9,23,369,45083
500890,453998,25,108,2579,45083
500891,454110,18,1248,39506,45083
500892,454310,11,123,6523,45083
500893,454210,5,179,4717,45083
500894,454390,18,63,1976,45083
500895,481111,7,251,11073,45083
500896,484110,37,201,8337,45083
500897,484121,41,1850,56593,45083
500898,484122,18,642,40004,45083
500899,484210,5,86,3452,45083
500900,484220,18,278,14361,45083
500901,484230,19,459,32852,45083
500902,488190,3,12,916,45083
500903,488210,3,116,3801,45083
500904,488410,13,103,4528,45083
500905,488510,14,828,41659,45083
500906,488490,5,35,301,45083
500907,238210,4,14,346,45027
500908,238220,5,25,556,45027
500909,238910,5,21,668,45027
500910,238990,5,2,229,45027
500911,441310,6,72,1335,45027
500912,441120,3,6,188,45027
500913,441320,3,14,324,45027
500914,444220,3,15,244,45027
500915,445110,3,139,2295,45027
500916,445120,8,19,302,45027
500917,446110,7,63,2505,45027
500918,447110,28,97,2321,45027
500919,448140,4,22,258,45027
500920,452319,11,78,1387,45027
500921,453998,5,13,473,45027
500922,454310,3,16,528,45027
500923,454390,3,29,1125,45027
500924,484110,3,30,1307,45027
500925,484121,5,61,2964,45027
500926,484230,3,36,1222,45027
500927,522110,10,103,4754,45027
500928,492110,10,1594,66379,45083
500929,492210,3,8,174,45083
500930,493110,23,2239,85072,45083
500931,493190,8,165,13004,45083
500932,511110,4,87,2890,45083
500933,511210,3,492,33492,45083
500934,512110,4,9,100,45083
500935,512131,4,96,1005,45083
500936,515120,3,132,14312,45083
500937,517311,17,1022,49516,45083
500938,517312,19,137,5729,45083
500939,517919,3,100,1007,45083
500940,518210,6,48,2975,45083
500941,522110,66,499,26585,45083
500942,522120,4,37,1992,45083
500943,522130,21,132,5415,45083
500944,522220,13,754,36586,45083
500945,522292,10,57,5010,45083
500946,522298,26,94,4736,45083
500947,522291,10,28,1065,45027
500948,523920,3,23,970,45027
500949,522291,49,378,14937,45083
500950,522390,25,50,1399,45083
500951,524210,12,43,1338,45027
500952,531110,4,5,162,45027
500953,531311,7,18,161,45027
500954,541370,3,3,130,45027
500955,541110,7,36,2493,45027
500956,561720,4,31,290,45027
500957,561730,10,26,514,45027
500958,611110,4,84,1651,45027
500959,621111,5,16,1033,45027
500960,621210,7,28,1341,45027
500961,621610,4,136,2576,45027
500962,624120,4,132,1341,45027
500963,624410,4,10,319,45027
500964,713910,5,42,705,45027
500965,721110,11,103,1298,45027
500966,721211,3,19,399,45027
500967,722511,22,211,3248,45027
500968,722513,19,406,4478,45027
500969,811111,5,19,574,45027
500970,812210,3,14,441,45027
500971,813110,33,140,1976,45027
500972,523120,23,59,9837,45083
500973,523920,28,106,13493,45083
500974,523930,14,32,3889,45083
500975,524114,3,20,290,45083
500976,524126,5,12,728,45083
500977,524210,100,450,25292,45083
500978,524292,3,25,1565,45083
500979,524298,4,7,250,45083
500980,531110,25,60,2236,45083
500981,531120,20,33,1392,45083
500982,531130,20,33,1014,45083
500983,531190,5,13,299,45083
500984,531210,88,155,7340,45083
500985,531311,30,193,6627,45083
500986,531312,6,16,764,45083
500987,531320,11,14,663,45083
500988,531390,10,5,190,45083
500989,532111,14,210,4556,45083
500990,532210,7,31,1232,45083
500991,532120,9,103,4654,45083
500992,532283,5,56,2010,45083
500993,532289,6,77,1994,45083
500994,532412,3,22,1013,45083
500995,532490,11,72,4011,45083
500996,114210,3,23,836,45029
500997,113310,19,196,9578,45029
500998,115310,7,168,4104,45029
500999,221122,3,66,5135,45029
501000,236115,7,19,699,45029
501001,236118,4,8,364,45029
501002,237990,3,14,280,45029
501003,238110,3,18,481,45029
501004,238140,3,15,178,45029
501005,238170,3,7,170,45029
501006,238210,5,34,1353,45029
501007,238220,12,84,3762,45029
501008,238910,5,154,8522,45029
501009,238990,12,37,1084,45029
501010,541191,3,4,170,45083
501011,541219,21,78,2634,45083
501012,541110,90,464,35636,45083
501013,541211,34,257,17668,45083
501014,541213,33,227,2664,45083
501015,541214,3,36,819,45083
501016,541310,8,91,6499,45083
501017,541320,3,11,844,45083
501018,541330,46,1078,72913,45083
501019,541350,6,27,1097,45083
501020,541380,8,97,5904,45083
501021,541370,13,59,2529,45083
501022,541410,6,6,124,45083
501023,541430,5,5,173,45083
501024,541511,20,114,10343,45083
501025,541512,24,133,9203,45083
501026,541513,4,25,1462,45083
501027,541519,9,21,1021,45083
501028,541611,38,85,4919,45083
501029,541612,4,12,1077,45083
501030,541613,12,42,2974,45083
501031,541614,11,406,19862,45083
501032,541618,4,6,380,45083
501033,541620,4,18,872,45083
501034,541713,3,25,1098,45083
501035,541690,6,13,542,45083
501036,541810,4,8,384,45083
501037,541820,3,13,608,45083
501038,541850,5,73,3106,45083
501039,423990,6,59,3076,45029
501040,441120,4,20,436,45029
501041,441310,6,61,1343,45029
501042,441320,4,53,1155,45029
501043,442110,3,26,742,45029
501044,444190,5,40,1167,45029
501045,445110,10,261,4924,45029
501046,445120,3,23,302,45029
501047,445310,3,6,206,45029
501048,446110,5,79,2770,45029
501049,446120,3,16,247,45029
501050,447110,30,219,5531,45029
501051,447190,5,72,1568,45029
501052,448120,3,9,142,45029
501053,452319,10,95,1464,45029
501054,453110,3,4,57,45029
501055,453220,3,5,43,45029
501056,453310,3,19,270,45029
501057,453998,3,5,85,45029
501058,484121,5,7,318,45029
501059,541890,11,100,1651,45083
501060,541921,4,5,71,45083
501061,541940,24,298,9231,45083
501062,541990,16,26,1740,45083
501063,551112,7,36,3597,45083
501064,551114,78,3529,405782,45083
501065,561110,26,4011,164158,45083
501066,561210,10,236,6648,45083
501067,561311,4,48,2274,45083
501068,561312,3,2,52,45083
501069,561320,31,3601,98468,45083
501070,561439,3,11,379,45083
501071,561440,3,6,251,45083
501072,561499,3,66,2297,45083
501073,561510,8,52,2790,45083
501074,561611,3,9,205,45083
501075,561612,3,68,948,45083
501076,561621,5,33,1944,45083
501077,561622,3,15,358,45083
501078,561710,19,109,4278,45083
501079,484220,6,68,2114,45029
501080,488410,3,13,233,45029
501081,511110,3,14,450,45029
501082,517311,7,82,7001,45029
501083,522110,10,92,4129,45029
501084,522291,12,36,1306,45029
501085,522298,5,17,1223,45029
501086,522390,5,6,194,45029
501087,524210,14,53,2714,45029
501088,531130,5,5,151,45029
501089,531110,5,17,561,45029
501090,531120,4,9,163,45029
501091,531210,17,36,1787,45029
501092,532284,3,5,240,45029
501093,541110,19,59,2900,45029
501094,541211,3,16,861,45029
501095,541620,3,47,10204,45029
501096,541940,3,8,216,45029
501097,561720,6,40,974,45029
501098,561720,65,1044,23805,45083
501099,561730,96,779,22416,45083
501100,561740,4,9,59,45083
501101,561790,3,14,615,45083
501102,561990,7,93,4029,45083
501103,562212,5,71,914,45083
501104,562910,3,36,1176,45083
501105,562111,17,191,16116,45083
501106,562920,5,97,3965,45083
501107,562991,3,18,911,45083
501108,611110,9,623,18093,45083
501109,611310,4,1437,48181,45083
501110,611511,3,24,626,45083
501111,611610,9,96,1016,45083
501112,611620,11,72,1067,45083
501113,611691,5,29,496,45083
501114,611692,3,6,79,45083
501115,611699,4,13,115,45083
501116,621111,94,2643,270842,45083
501117,621112,5,12,249,45083
501118,561730,14,86,2020,45029
501119,621111,29,192,13121,45029
501120,621210,8,42,1286,45029
501121,621610,6,111,6097,45029
501122,624120,3,84,927,45029
501123,624410,8,96,1787,45029
501124,713990,3,6,118,45029
501125,721110,19,270,7784,45029
501126,722513,26,502,6538,45029
501127,722514,3,65,835,45029
501128,811111,7,27,619,45029
501129,811121,4,15,786,45029
501130,811122,3,14,385,45029
501131,813110,32,120,1907,45029
501132,813410,5,24,430,45029
501133,621210,90,815,48489,45083
501134,621310,34,96,2550,45083
501135,621320,21,95,3952,45083
501136,621340,30,224,9027,45083
501137,722511,22,561,9166,45029
501138,621330,10,21,1024,45083
501139,621399,11,19,877,45083
501140,621492,12,219,11909,45083
501141,621493,6,155,5899,45083
501142,621498,6,70,5122,45083
501143,621511,4,80,2438,45083
501144,621512,4,38,2098,45083
501145,621610,17,402,10926,45083
501146,622110,3,4778,288258,45083
501147,623110,13,1135,42418,45083
501148,623210,57,535,18264,45083
501149,623311,6,668,14942,45083
501150,623312,12,287,6853,45083
501151,623990,5,79,2163,45083
501152,624120,17,1821,20417,45083
501153,624110,8,155,2667,45083
501154,113310,4,24,1625,45067
501155,221122,3,27,2422,45067
501156,236118,4,2,44,45067
501157,237110,3,24,992,45067
501158,238210,4,23,858,45067
501159,238220,8,27,757,45067
501160,424910,3,23,924,45067
501161,624190,20,94,3118,45083
501162,624210,4,44,1386,45083
501163,624221,7,65,1993,45083
501164,624410,61,907,15477,45083
501165,711510,4,4,150,45083
501166,712110,4,23,468,45083
501167,713290,4,11,218,45083
501168,713910,8,259,5120,45083
501169,713940,31,426,4830,45083
501170,713950,4,45,614,45083
501171,713990,9,117,1276,45083
501172,721310,3,16,507,45083
501173,722310,34,867,16663,45083
501174,722410,10,65,981,45083
501175,441120,5,13,532,45067
501176,442110,3,20,733,45067
501177,721110,41,602,11201,45083
501178,722320,4,56,746,45083
501179,441310,9,56,1050,45067
501180,444190,3,38,1246,45067
501181,445120,7,10,185,45067
501182,445110,7,145,1990,45067
501183,446120,4,8,105,45067
501184,446110,5,78,3279,45067
501185,447110,17,176,2156,45067
501186,447190,3,13,277,45067
501187,452319,13,107,1569,45067
501188,517311,3,13,1054,45067
501189,522110,13,204,9808,45067
501190,522291,10,34,1157,45067
501191,522298,3,8,244,45067
501192,524210,14,53,1851,45067
501193,722511,223,4683,70105,45083
501194,722513,238,5108,71960,45083
501195,722514,5,141,2235,45083
501196,722515,32,417,4763,45083
501197,811111,73,372,16353,45083
501198,811113,6,21,742,45083
501199,811118,6,13,541,45083
501200,811198,11,43,1360,45083
501201,811121,29,219,9174,45083
501202,811122,5,22,846,45083
501203,811191,12,99,2519,45083
501204,811192,12,163,2176,45083
501205,811219,3,45,2157,45083
501206,811310,34,260,14294,45083
501207,811411,6,17,370,45083
501208,811412,3,7,282,45083
501209,811420,4,5,60,45083
501210,811490,5,24,640,45083
501211,812199,17,106,1377,45083
501212,812112,29,144,3172,45083
501213,812113,11,74,1355,45083
501214,812210,20,201,4801,45083
501215,812220,7,76,2510,45083
501216,531110,3,7,204,45067
501217,531210,3,7,204,45067
501218,531311,3,13,61,45067
501219,541213,3,16,89,45067
501220,541110,9,18,798,45067
501221,541211,3,13,524,45067
501222,541940,4,23,694,45067
501223,561710,3,12,231,45067
