fips,Naics,Establishments,Employees,Payroll
45,1133,305,2346,103952
45,1152,31,148,3618
45,1151,9,26,1920
45,1153,50,418,17756
45,1131,6,12,863
45,2123,43,581,27615
45,2131,6,10,543
45,2211,339,1301,104435
45,2212,10,139,12957
45,2213,32,119,5080
45,2382,2645,26083,1203262
45,2383,1416,7332,289046
45,2381,1197,8589,373609
45,2373,112,2826,140981
45,2372,100,518,26410
45,2362,528,6299,392155
45,2379,73,622,39871
45,2389,1197,11350,553523
45,2361,2155,9162,508336
45,2371,297,5248,280204
45,3111,4,0,0
45,3116,17,2160,71367
45,3118,60,811,23719
45,3121,55,360,10303
45,3152,8,210,5082
45,3132,50,5333,241923
45,3131,7,778,24426
45,3114,6,0,0
45,3119,9,35,854
45,3149,45,790,28276
45,3133,30,2416,100564
45,3141,25,275,11826
45,3251,41,1478,124363
45,3273,153,2875,145012
45,3222,45,3136,186506
45,3272,17,960,44390
45,3259,16,204,15866
45,3279,16,145,6843
45,3219,114,2482,104238
45,3255,18,995,75787
45,3241,8,19,1047
45,3254,15,1877,118903
45,3261,127,11588,631850
45,3231,290,3950,187684
45,3252,20,847,39180
45,3262,20,1723,102613
45,3211,22,715,34417
45,3256,22,913,60504
45,3212,6,0,0
45,3364,10,897,50469
45,3331,7,44,2319
45,3313,3,0,0
45,3323,148,4664,230872
45,3324,6,149,8571
45,3328,47,1076,52637
45,3333,8,148,6436
45,3342,5,314,25425
45,3322,6,42,1536
45,3353,16,254,14616
45,3336,20,5756,438034
45,3321,3,81,3696
45,3315,6,15,700
45,3371,99,715,26029
45,3332,33,393,21953
45,3327,289,4117,194813
45,3391,65,792,34655
45,3335,68,2033,114306
45,3362,7,150,7583
45,3361,3,0,0
45,3363,75,10462,576777
45,3345,22,352,20076
45,3314,5,304,14701
45,3372,21,450,22188
45,3359,15,1182,75276
45,3329,70,3885,190335
45,3379,4,0,0
45,3339,59,3746,241186
45,3399,201,2440,103562
45,3369,3,17,859
45,3365,3,150,10105
45,3344,4,0,0
45,3366,20,1089,48714
45,3326,4,0,0
45,3312,4,116,4318
45,3334,8,33,1132
45,4243,105,1556,80587
45,4248,43,1604,86313
45,4246,155,1705,107379
45,4242,60,659,37426
45,4245,25,84,5071
45,4232,121,1632,78296
45,4244,279,9836,500702
45,4237,309,2635,167091
45,4236,305,4364,303288
45,4233,270,3761,204971
45,4238,831,9167,598963
45,4235,105,1621,92768
45,4239,367,4301,199099
45,4249,297,2181,97111
45,4231,282,4194,202427
45,4241,88,1675,145075
45,4247,70,788,44448
45,4234,414,5825,452622
45,4251,431,1978,101517
45,4411,840,19492,946793
45,4413,1015,9793,244722
45,4453,426,1472,35359
45,4441,900,19254,528979
45,4481,1723,20596,300051
45,4431,399,3833,105537
45,4421,475,3480,124853
45,4471,2592,18507,353225
45,4451,1284,46536,876268
45,4461,1525,13918,492411
45,4422,413,3409,90787
45,4483,257,1469,42533
45,4442,272,2230,59203
45,4412,259,2674,109917
45,4482,382,3622,53094
45,4452,232,1533,27235
45,4512,102,1090,16079
