Naics,Establishments,Employees,Payroll
312140,17,579,64306
313210,7,235,15275
313220,7,79,4254
313310,12,179,10733
312120,116,1633,81321
312130,31,253,12019
313110,6,29,829
313230,8,178,9459
313320,19,1064,69483
314110,4,46,2971
314120,28,310,14630
314994,4,212,10744
314999,45,727,33610
314910,26,455,25299
315210,26,587,24195
315220,8,1008,34175
315240,6,15,697
315280,7,77,3411
315990,9,254,18423
316110,4,23,1609
316210,6,373,21710
316998,7,82,3123
321113,16,123,5751
321219,3,11,619
321114,3,162,11314
321214,3,74,3574
321912,8,58,2745
321918,29,246,16253
322121,6,663,61450
322130,3,280,23241
322211,19,2003,131974
322212,12,829,52389
322219,5,101,5286
324191,4,342,28188
321911,13,483,30658
325180,9,336,33587
325199,11,1082,166542
321920,36,519,30491
321992,6,200,9089
321999,26,219,12241
322220,29,2202,174810
322230,13,304,16720
322299,14,673,35768
323111,326,4839,296857
323113,88,1133,63875
323117,12,740,42604
323120,28,531,28538
324121,53,638,61792
325120,7,68,8432
325212,4,508,28860
325311,4,66,5782
325314,5,90,5901
325613,3,45,4043
325211,43,2046,162788
325411,20,1050,191742
325412,72,5455,966848
325413,10,2224,217202
325414,31,4380,723038
325510,33,771,67806
325520,16,408,31455
325611,12,211,17983
325612,9,159,8297
325620,20,397,21511
325910,16,259,22250
326111,5,468,26385
326112,8,259,17229
326113,12,1055,78741
326121,12,630,35878
326122,3,209,13150
326130,5,259,11198
326140,8,578,34250
326150,12,1108,88684
326199,126,5973,422212
325991,14,343,23567
325992,5,151,9946
325998,28,802,64289
326160,6,458,24339
326212,4,45,2470
326291,7,473,28120
326299,5,768,47418
327120,6,316,26056
327110,14,308,22866
327212,12,154,9435
327215,30,669,35400
327320,46,887,67500
327993,5,130,8263
327999,4,30,2506
327331,12,235,17356
327390,29,564,41713
327910,13,1013,55787
327991,51,393,23824
331110,3,141,9500
331221,4,130,8614
331222,5,53,3690
331410,4,65,12601
331420,9,695,44139
331491,6,90,5553
331492,5,170,14791
331511,4,36,2894
331523,12,225,14165
331524,7,118,6915
331529,6,77,3846
332111,7,919,56179
332117,3,170,16719
332119,32,951,56309
332215,7,687,56918
332216,26,1663,92884
332311,6,77,4961
332312,34,603,44405
332321,14,338,21206
332322,95,2226,173408
332613,5,71,4879
332618,14,404,25541
332710,426,6401,437080
332721,111,2384,166263
332722,12,651,49234
332994,7,2460,141785
332996,4,36,1833
332313,20,410,30443
332323,52,509,37694
332410,3,95,7336
332420,5,223,17213
332439,5,56,2831
332510,18,338,20301
332811,12,192,9803
332812,53,1654,96762
332813,58,1822,107405
332911,12,809,56431
332912,3,35,2272
332913,7,290,27182
332919,3,36,1775
332999,49,863,58944
333120,5,55,3630
333131,3,71,5737
333243,11,324,39982
333244,4,52,4661
333249,41,1182,151456
333514,36,446,30274
333515,27,670,51163
333618,4,104,5704
333241,7,110,8967
333242,8,2826,387095
333314,35,1483,128603
333316,6,69,7547
333318,19,572,39274
333413,4,103,7810
333414,14,559,34027
333415,8,631,67086
333511,32,779,50248
333517,23,323,22165
333519,9,135,10509
333611,6,165,11978
333612,4,226,16523
333613,6,854,47570
333912,5,145,14064
333914,4,109,7775
333921,5,107,9206
333922,10,132,10066
333923,6,88,5041
333924,5,656,67876
333991,3,99,6766
333992,9,64,3609
333993,12,624,46095
333994,11,280,21048
333999,38,2708,284219
334210,4,247,33569
334220,30,8243,978256
334290,11,206,14273
334310,14,281,37142
334413,43,3562,422632
334416,22,599,34551
334512,13,754,60839
334513,32,1574,150527
334614,10,41,3720
334517,9,910,103484
334519,50,2111,205205
334111,16,504,38173
334112,5,330,21540
334118,20,1318,106583
334412,10,267,20391
334417,10,668,43767
334418,18,2225,272500
334419,57,3022,268064
334510,68,10848,1192339
334511,26,8320,751960
334514,6,175,9950
334515,41,1330,143694
334516,54,5972,736743
334613,3,103,7866
335121,6,66,2856
335122,13,395,34180
335129,6,165,8281
335210,7,135,9691
335220,3,180,9816
335313,7,480,39451
335311,8,452,44690
335312,7,260,23705
335314,22,713,54225
335921,5,216,16059
335911,6,260,28590
335912,5,176,14257
335929,14,1227,98038
335931,13,902,144417
336214,3,482,18630
335991,6,151,13467
335999,34,4031,449433
336211,7,156,12268
336212,4,60,2756
336310,5,19,1134
336320,4,40,4942
336370,5,407,17593
336390,9,26,1018
336510,3,387,28453
337124,4,59,3307
337214,4,759,46641
336412,15,3573,385766
336413,7,233,14763
336611,11,300,21231
336612,24,286,15037
336991,7,121,6700
336999,8,211,12845
337110,83,508,29341
337121,13,89,4210
337122,38,254,12137
337127,7,315,19793
337211,3,11,476
337212,60,773,54524
337215,11,414,22919
337910,10,128,5814
337920,5,44,2885
339112,64,6106,584983
339114,10,372,26762
339115,12,631,47600
339920,32,2899,204965
339930,8,484,25083
339940,11,318,18848
424120,69,1589,150650
424320,52,855,60096
424410,50,2321,181147
423110,102,1235,113646
339113,55,1494,109259
339116,96,935,104538
339910,58,1220,69166
423220,105,1363,116342
339950,109,1000,67899
339991,16,845,75703
339992,31,360,22249
339993,4,97,5650
339994,4,107,6764
339995,3,59,2878
339999,67,1856,88318
423420,192,2134,152744
423120,212,3429,176181
423130,39,507,37400
423430,211,7828,1322714
423140,30,599,21672
423440,59,949,73071
423210,91,1157,100687
423460,15,425,51918
423310,120,2447,201343
423320,59,779,59338
423510,125,1767,165401
423330,72,772,69711
423390,59,570,57207
423410,13,100,8999
423450,240,17460,2436590
423740,12,108,8031
423490,106,1318,135706
423810,64,1189,110254
423830,453,7386,708835
423610,304,5645,513161
423860,16,85,6453
423620,51,1871,294579
423690,280,7753,1300699
423710,90,1453,121110
423720,167,2198,182189
423730,97,1145,98477
423820,33,191,15375
423840,124,1666,149849
424210,158,12860,2776564
423850,82,667,56382
423910,94,896,86351
423920,28,277,27223
423930,144,1786,126795
423940,68,332,34423
423990,140,1605,129559
424110,10,33,2432
424130,82,2390,201285
424310,37,531,39165
424330,69,641,46081
424340,36,3536,362767
424420,79,1691,141830
424430,34,1444,109997
424440,11,135,10940
424450,47,291,17926
424460,127,1965,136755
424470,42,700,45968
424480,115,2192,159933
424490,267,6674,451024
424950,35,464,35549
424990,154,1209,116303
424510,8,12,1219
424590,9,23,2554
424610,63,753,58973
424690,133,2112,225943
425120,766,6483,499254
424710,38,1416,192923
424720,33,640,60871
424810,36,2301,151514
424820,78,2325,229819
441110,484,21368,1775264
424910,32,478,42404
424920,45,972,64021
424930,65,788,57331
424940,21,1154,54052
441228,65,680,40061
441320,298,2668,125514
425110,11,379,40758
442210,211,1177,66147
441120,582,2665,154442
441210,32,446,29582
441222,105,829,71658
441310,645,6719,238035
444120,137,706,32307
444130,289,2850,97719
442110,353,3202,191755
444220,223,2085,102664
442291,52,173,8527
442299,314,5500,118821
443141,122,1184,70600
443142,338,3768,185939
445120,1704,5569,148486
444110,104,13882,411872
444190,674,7880,563538
445291,86,607,15446
445292,84,432,8743
444210,62,528,26907
445110,1327,82548,2362156
445210,83,788,32186
445220,103,725,29861
445230,62,895,33243
445299,155,927,32405
445310,1470,8860,269688
446120,283,2412,67960
488310,4,63,7260
446110,916,16997,682775
448150,163,1038,33307
446130,265,1702,62475
448190,236,2163,66875
446191,132,598,19764
446199,182,1120,88491
447110,1385,8887,269788
448310,531,2329,114353
447190,547,2958,109488
448110,157,937,31988
448120,561,4604,120800
451130,81,838,14870
448130,102,748,12960
448140,653,16594,432755
451211,190,1416,35472
452210,68,6655,173921
448210,376,3960,103465
452319,553,9242,199329
448320,28,128,7412
451110,435,4439,134568
451120,174,2091,44501
451140,70,536,18456
453310,315,2474,76455
451212,22,45,1287
453910,216,2650,87098
453920,138,294,16511
452311,133,27172,820642
453110,300,1144,35437
453210,96,1887,58079
453220,511,2826,86178
454310,397,4764,309951
454390,438,2398,155423
453991,265,715,18708
481211,26,306,45620
453998,360,4005,202881
454110,983,21875,2190641
454210,46,209,10711
484122,112,2642,174450
481111,48,8479,671412
484230,121,1303,89302
481112,5,16,815
481219,8,18,1512
485113,15,1576,90573
483111,10,65,5955
483113,9,55,4810
485210,18,417,14919
483114,5,204,12098
483211,5,33,2953
483212,11,31,2493
484110,664,4791,240007
484121,524,5585,383751
484210,263,3153,174409
485991,166,3758,117142
485999,68,356,12491
484220,452,2828,182783
488111,8,49,4083
488119,28,1488,50372
485310,159,1438,235801
485320,180,1424,53731
485410,166,9448,270676
485510,39,340,19435
486210,7,60,8446
486910,3,12,936
487110,16,41,5225
487210,62,255,20620
488190,35,449,36576
488210,13,217,11852
488330,22,185,15281
492210,70,1954,62914
488390,12,113,7057
488410,239,1533,75298
493120,25,581,32256
488490,51,461,16779
488510,283,3270,232508
488991,29,106,4804
511110,134,3254,185550
492110,233,20574,875389
511191,6,86,2112
511199,22,105,8711
493110,216,16638,714286
493190,39,1044,197809
511120,109,2857,347949
511130,84,6769,612839
511140,6,42,5324
511210,720,48245,9370271
512110,224,870,59222
512120,8,139,7978
512131,76,860,25947
512191,39,241,22391
512199,3,3,185
512230,8,18,1630
512240,40,96,4466
512250,9,26,1804
512290,8,16,1524
515111,6,25,1672
515112,63,1038,88619
515120,47,3347,306339
515210,74,770,67750
517311,667,12373,1276800
519110,9,159,14029
519190,18,622,79730
522210,16,139,7394
522292,370,3258,720136
531130,339,818,38275
519120,73,640,25687
519130,239,10985,2676303
517312,437,3046,230359
517410,9,133,10264
517911,46,2767,262423
517919,43,1721,260131
518210,481,20656,3602339
522220,81,1578,232019
522291,33,364,46779
522110,1446,31246,4337540
522120,975,14512,1339438
522130,427,7251,489473
522294,5,111,14737
522298,46,279,39300
522310,175,2096,356774
522320,97,654,71564
523991,65,1333,178608
523999,32,1777,266516
522390,71,642,75322
523110,123,1739,796971
523120,472,10517,3000854
523130,9,14,1344
523140,9,27,8792
523910,334,2351,645567
524210,2194,18077,1799387
523920,1161,24004,8251795
523930,618,4935,740068
524113,167,13765,2071400
524114,90,15112,1579376
531110,1263,6176,374316
524126,247,17870,2237652
524127,15,119,28050
524130,20,107,28062
524291,104,892,67737
524292,129,5656,585334
524298,49,706,99525
525910,4,14,2073
525990,41,227,43958
532111,220,1175,58773
532112,6,83,8354
531120,877,5242,462598
531190,88,373,17525
531210,2335,7665,910826
532289,100,693,61180
532310,51,227,15062
531311,1218,14616,925490
532411,14,42,4911
532412,78,699,67625
531312,474,4133,547291
531320,175,522,43868
531390,354,1237,162673
533110,54,1646,240899
532120,118,1227,71141
532210,81,349,19778
532281,16,42,1782
532282,9,13,432
532283,15,263,16425
532284,57,147,11131
541191,74,389,33757
532420,20,220,21681
532490,157,1982,151220
541211,1125,17678,2015518
541213,673,3299,65991
541219,731,4041,273228
541320,134,1158,107295
541110,4080,27692,3957935
541199,53,150,11106
541360,5,47,2052
541370,134,946,73975
541214,120,2728,280395
541420,30,252,31932
541430,301,957,71915
541310,721,6272,616364
541511,1826,32946,5439363
541512,1089,23261,3162636
541330,1482,30532,3452624
541519,374,3688,573005
541340,29,91,8004
541350,123,561,37713
541611,1755,27420,4372683
541380,150,3216,323126
541613,934,6794,787710
541410,362,1083,78602
541614,183,2553,252497
541490,39,88,6271
541513,146,3102,335838
541713,168,4821,956090
541612,232,3166,405069
541618,132,425,44582
541620,275,3944,386686
541830,19,367,43903
541840,17,148,14339
541690,506,4439,636834
541850,43,330,17735
541870,12,563,58516
541714,588,21684,5664304
541715,791,50544,10509582
541720,104,2053,191515
541810,256,4836,624326
541820,199,2022,206749
541860,43,684,54831
541890,160,2481,228747
541910,146,3419,487728
541940,534,13496,652180
624310,215,6640,226301
541921,166,503,16741
541922,107,316,17611
541930,53,4204,80269
541990,538,3242,346704
561110,688,11908,1388124
561210,218,3707,157799
551111,9,251,34136
551112,140,1904,229549
551114,1042,110524,15817784
561422,37,2432,105775
561450,7,114,17058
561492,54,152,9559
561499,56,606,47424
561311,163,8748,628824
561312,187,1328,264050
561320,973,70463,3514062
561330,38,13760,1337934
561410,145,753,35308
561622,90,297,16859
561421,27,398,14077
561431,70,429,16341
561439,110,821,46706
561710,226,1975,126318
561440,58,2823,167277
561491,11,71,3777
561730,4384,15786,1180494
561510,253,2848,376254
561520,72,1093,88273
561591,9,87,6558
561599,73,906,60297
561611,99,1177,55821
561612,161,16168,499631
561613,17,833,33463
561990,214,2196,169821
561621,135,2827,241705
562112,11,448,38451
561720,1665,26082,859092
562211,26,231,15618
562212,31,504,39655
561740,93,515,26355
562920,31,536,33557
561790,309,1584,119397
562991,107,1060,81668
561910,26,768,32791
561920,178,1996,131956
611110,522,33382,1826888
562111,263,5322,405191
562119,21,119,10075
611310,120,146241,8066209
562219,19,129,8498
611410,6,60,2238
611420,50,472,62500
562910,168,2782,207573
562998,18,275,22228
611519,96,1265,72901
611620,586,3441,87511
611630,53,1514,87603
611210,20,2232,85794
611430,219,1322,126200
611710,323,3997,246528
611511,26,240,8490
611512,18,179,6338
611513,25,463,20691
611610,582,4494,90457
621111,2636,58716,6937968
621112,301,2295,150438
611691,255,3909,94982
621210,3200,25345,1633723
611692,131,779,22250
611699,209,1337,45541
621492,194,4308,282511
621310,662,2049,86675
621498,335,14417,947484
621320,383,2073,119011
621330,619,5114,212601
621340,832,7033,351742
621391,161,756,49528
621399,451,1824,107811
621610,805,38826,1556086
621410,43,776,54944
621420,397,11118,481532
621991,10,494,53349
621999,127,2195,199585
621491,6,528,45398
621493,132,4565,274635
622110,77,178065,12750631
621511,355,4097,306503
621512,130,2057,169505
621910,124,7611,298297
623220,421,10060,404961
623311,96,9424,344439
622210,35,10598,683911
622310,20,15859,1183675
623110,463,43159,1908623
624110,417,5700,234127
623210,1613,24605,1034451
624190,893,13801,586381
623312,285,12888,416470
623990,198,4160,181361
624120,734,37716,1122459
624210,123,1492,65930
624221,137,3248,129856
624229,137,2466,119308
624230,24,311,13941
711110,74,683,31358
624410,2107,25611,853852
711120,11,298,12205
713120,66,878,25510
711130,111,814,51486
711211,18,1517,731897
711212,6,262,12466
711219,19,60,2723
711310,114,1785,99844
713920,11,2045,25819
711320,91,642,53980
711410,74,203,28034
713940,1211,18249,422844
711510,310,775,71488
713990,518,2632,103528
712110,170,2939,154939
712120,98,464,20256
712130,18,565,28325
712190,10,40,1629
713110,8,428,22162
713290,6,979,329739
721110,822,18070,800086
713910,272,4283,325973
713930,179,1042,73772
713950,68,902,23677
722410,610,3919,159291
721191,128,397,18182
721199,24,62,2034
722513,5294,63681,1538785
721211,50,160,13055
721214,59,244,24196
721310,26,75,2604
722310,1179,14435,436172
722320,411,2709,157641
722330,198,623,17640
811191,170,1260,43488
811192,425,2217,83526
722511,6215,93838,3342297
722514,42,450,20013
722515,2420,30899,670982
811111,1874,7359,371778
811112,33,133,7490
811113,66,211,10603
811118,42,155,7690
811121,1010,5762,318089
811122,154,634,32762
811198,60,197,8411
811211,28,247,9714
811212,83,322,17745
811213,23,157,12661
811219,68,2273,288087
811310,319,1920,133336
811411,26,91,3299
812320,512,1929,61105
811412,91,430,21786
811420,73,296,14652
811430,8,20,519
811490,212,805,44189
812111,131,306,10466
812922,3,4,153
812930,562,3158,122109
812112,2414,12591,398775
812113,1040,4332,110933
812191,80,601,15593
812199,635,3111,94275
812210,390,2172,106002
812220,112,675,39420
813211,388,2796,351460
812310,287,1152,35174
812331,23,1127,48524
812332,21,1360,63370
812910,678,3707,110723
812921,9,15,645
812990,492,2089,73671
813110,2895,20806,662953
813212,152,1309,105159
813219,120,874,54249
813311,109,618,36786
813312,271,2405,146655
813319,223,2994,228622
813410,829,5502,198383
813910,316,1662,151232
813920,181,1426,135287
813930,432,3072,127928
813940,61,324,25272
813990,282,1615,71859
