Naics,Establishments,Employees,Payroll
00,229,1,226186
00,117,210,0
00,47,220,0
00,27,230,0
00,25,241,0
00,7,242,0
00,3,252,0
23,24,1,0
23,17,210,0
23,5,230,0
31-33,5,1,0
31-33,3,210,0
42,18,1,0
42,9,210,0
42,4,220,0
44-45,35,1,0
44-45,5,210,0
44-45,14,220,0
44-45,5,230,0
44-45,6,241,0
44-45,3,242,0
52,16,1,0
52,11,210,0
52,5,220,0
53,10,1,0
53,8,210,0
54,33,1,0
54,19,210,0
54,6,220,0
54,3,230,0
54,3,241,0
56,21,1,0
56,18,210,0
61,6,1,0
61,3,220,0
62,22,1,0
62,8,210,0
62,3,220,0
62,5,230,0
62,4,241,0
72,13,1,0
72,4,210,0
72,4,241,0
81,19,1,0
81,10,210,0
81,4,220,0
81,3,230,0
