Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
20117,52211,4,1,0,5
20117,52392,7,1,0,5
20117,52392,5,210,0,5
20117,53111,7,1,0,5
20117,53111,7,210,0,5
20117,53121,5,1,0,5
20117,53121,4,210,0,5
20117,54111,3,1,0,5
20117,54111,3,210,0,5
20117,54121,6,1,0,5
20117,54121,4,210,0,5
20117,54131,3,1,0,5
20117,54161,5,1,0,5
20117,54161,4,210,0,5
20117,54199,3,1,0,5
20117,61111,4,1,0,5
20117,62111,6,1,0,5
20117,62111,4,210,0,5
20117,71399,3,1,0,5
20117,72119,3,1,0,5
20117,72251,8,1,0,5
20117,81321,3,1,0,5
20117,11521,7,1,0,5
20117,11521,6,210,0,5
20117,23611,3,1,0,5
20117,23611,3,210,0,5
20117,31213,3,1,0,5
20117,44814,3,1,0,5
20117,44814,3,210,0,5
