Zip Code,naics,Establishments,Employees,Payroll,IND Level
85716,00,914,001,313386,2
85716,00,499,210,0,2
85716,00,145,220,0,2
85716,00,151,230,0,2
85716,00,83,241,0,2
85716,00,26,242,0,2
85716,00,10,251,0,2
85716,23,65,001,0,2
85716,23,36,210,0,2
85716,23,9,220,0,2
85716,23,11,230,0,2
85716,23,8,241,0,2
85716,31-33,22,001,0,2
85716,31-33,10,210,0,2
85716,31-33,5,220,0,2
85716,31-33,3,230,0,2
85716,31-33,3,241,0,2
85716,42,11,001,0,2
85716,42,7,210,0,2
85716,42,4,220,0,2
85716,44-45,122,001,0,2
85716,44-45,55,210,0,2
85716,44-45,27,220,0,2
85716,44-45,22,230,0,2
85716,44-45,10,241,0,2
85716,44-45,4,242,0,2
85716,44-45,4,251,0,2
85716,48-49,9,001,0,2
85716,48-49,6,210,0,2
85716,51,16,001,0,2
85716,51,10,210,0,2
85716,51,3,220,0,2
85716,52,52,001,0,2
85716,52,34,210,0,2
85716,52,7,220,0,2
85716,52,9,230,0,2
85716,53,76,001,0,2
85716,53,61,210,0,2
85716,53,7,220,0,2
85716,53,4,230,0,2
85716,54,157,001,0,2
85716,54,110,210,0,2
85716,54,22,220,0,2
85716,54,19,230,0,2
85716,54,5,241,0,2
85716,55,6,001,0,2
85716,55,4,210,0,2
85716,56,46,001,0,2
85716,56,24,210,0,2
85716,56,4,220,0,2
85716,56,8,230,0,2
85716,56,4,241,0,2
85716,56,5,242,0,2
85716,61,27,001,0,2
85716,61,10,210,0,2
85716,61,5,220,0,2
85716,61,6,230,0,2
85716,61,4,241,0,2
85716,62,115,001,0,2
85716,62,56,210,0,2
85716,62,20,220,0,2
85716,62,26,230,0,2
85716,62,11,241,0,2
85716,71,12,001,0,2
85716,71,5,210,0,2
85716,71,3,220,0,2
85716,71,3,230,0,2
85716,72,92,001,0,2
85716,72,17,210,0,2
85716,72,13,220,0,2
85716,72,30,230,0,2
85716,72,25,241,0,2
85716,72,5,242,0,2
85716,81,82,001,0,2
85716,81,50,210,0,2
85716,81,14,220,0,2
85716,81,9,230,0,2
85716,81,7,241,0,2
