Zip Code,naics,Establishments,Employees,Payroll,IND Level
21240,00,120,001,1222711,2
21240,00,32,210,0,2
21240,00,24,220,0,2
21240,00,18,230,0,2
21240,00,21,241,0,2
21240,00,10,242,0,2
21240,00,8,251,0,2
21240,00,3,252,0,2
21240,00,4,260,0,2
21240,44-45,20,001,0,2
21240,44-45,5,210,0,2
21240,44-45,9,220,0,2
21240,44-45,4,230,0,2
21240,48-49,25,001,0,2
21240,48-49,4,210,0,2
21240,48-49,3,220,0,2
21240,48-49,5,230,0,2
21240,48-49,5,241,0,2
21240,48-49,4,251,0,2
21240,52,5,001,0,2
21240,52,5,210,0,2
21240,54,20,001,0,2
21240,54,9,210,0,2
21240,54,5,220,0,2
21240,54,3,260,0,2
21240,56,4,001,0,2
21240,72,36,001,0,2
21240,72,4,210,0,2
21240,72,5,220,0,2
21240,72,6,230,0,2
21240,72,12,241,0,2
21240,72,7,242,0,2
21240,81,5,001,0,2
