	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
10888	44	44	0	Rhode Island	1133	Logging	11	0400000US44	1.6	0.0	0.0
10889	44	44	0	Rhode Island	1141	Fishing	11	0400000US44	27.0	74.22222222222223	5013.0
10890	44	44	0	Rhode Island	1151	Support activities for crop production	11	0400000US44	3.5555555555555554	17.77777777777778	830.4444444444445
10891	44	44	0	Rhode Island	1152	Support activities for animal production	11	0400000US44	10.0	36.888888888888886	1123.3333333333333
10892	44	44	0	Rhode Island	1153	Support activities for forestry	11	0400000US44	1.0	0.0	0.0
10893	44	44	0	Rhode Island	2111	Oil and gas extraction	21	0400000US44	1.0	0.0	0.0
10894	44	44	0	Rhode Island	2123	Nonmetallic mineral mining and quarrying	21	0400000US44	15.11111111111111	127.22222222222223	10044.0
10895	44	44	0	Rhode Island	2131	Support activities for mining	21	0400000US44	1.0	0.0	0.0
10896	44	44	0	Rhode Island	2211	Electric power generation, transmission and distribution	22	0400000US44	26.444444444444443	815.2222222222222	87242.22222222222
10897	44	44	0	Rhode Island	2212	Natural gas distribution	22	0400000US44	3.5555555555555554	0.0	0.0
10898	44	44	0	Rhode Island	2213	Water, sewage and other systems	22	0400000US44	9.88888888888889	72.0	5007.111111111111
10899	44	44	0	Rhode Island	2361	Residential building construction	23	0400000US44	804.0	2467.6666666666665	121255.66666666667
10900	44	44	0	Rhode Island	2362	Nonresidential building construction	23	0400000US44	133.44444444444446	2183.1111111111113	189577.66666666666
10901	44	44	0	Rhode Island	2371	Utility system construction	23	0400000US44	44.333333333333336	539.7777777777778	45682.11111111111
10902	44	44	0	Rhode Island	2372	Land subdivision	23	0400000US44	6.0	24.444444444444443	4504.0
10903	44	44	0	Rhode Island	2373	Highway, street, and bridge construction	23	0400000US44	21.77777777777778	538.7777777777778	60606.333333333336
10904	44	44	0	Rhode Island	2379	Other heavy and civil engineering construction	23	0400000US44	10.11111111111111	68.0	6738.222222222223
10905	44	44	0	Rhode Island	2381	Foundation, structure, and building exterior contractors	23	0400000US44	362.44444444444446	2144.5555555555557	129907.77777777778
10906	44	44	0	Rhode Island	2382	Building equipment contractors	23	0400000US44	780.7777777777778	4965.666666666667	292685.8888888889
10907	44	44	0	Rhode Island	2383	Building finishing contractors	23	0400000US44	580.7777777777778	3098.3333333333335	159302.22222222222
10908	44	44	0	Rhode Island	2389	Other specialty trade contractors	23	0400000US44	324.22222222222223	1170.888888888889	82526.77777777778
10909	44	44	0	Rhode Island	3111	Animal food manufacturing	31	0400000US44	1.0	0.0	0.0
10910	44	44	0	Rhode Island	3112	Grain and oilseed milling	31	0400000US44	2.2	2.0	46.0
10911	44	44	0	Rhode Island	3113	Sugar and confectionery product manufacturing	31	0400000US44	10.333333333333334	58.888888888888886	1011.3333333333334
10912	44	44	0	Rhode Island	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0400000US44	9.222222222222221	156.33333333333334	4231.555555555556
10913	44	44	0	Rhode Island	3115	Dairy product manufacturing	31	0400000US44	8.333333333333334	138.88888888888889	5340.333333333333
10914	44	44	0	Rhode Island	3116	Animal slaughtering and processing	31	0400000US44	13.88888888888889	531.8888888888889	22354.88888888889
10915	44	44	0	Rhode Island	3117	Seafood product preparation and packaging	31	0400000US44	2.8	14.2	448.6
10916	44	44	0	Rhode Island	3118	Bakeries and tortilla manufacturing	31	0400000US44	83.44444444444444	1195.4444444444443	39996.0
10917	44	44	0	Rhode Island	3119	Other food manufacturing	31	0400000US44	16.444444444444443	400.55555555555554	18210.222222222223
10918	44	44	0	Rhode Island	3121	Beverage manufacturing	31	0400000US44	19.11111111111111	249.0	12237.555555555555
10919	44	44	0	Rhode Island	3131	Fiber, yarn, and thread mills	31	0400000US44	6.555555555555555	121.22222222222223	4914.333333333333
10920	44	44	0	Rhode Island	3132	Fabric mills	31	0400000US44	23.555555555555557	796.2222222222222	30778.444444444445
10921	44	44	0	Rhode Island	3133	Textile and fabric finishing and fabric coating mills	31	0400000US44	10.222222222222221	441.44444444444446	25026.555555555555
10922	44	44	0	Rhode Island	3141	Textile furnishings mills	31	0400000US44	13.666666666666666	208.22222222222223	7288.444444444444
10923	44	44	0	Rhode Island	3149	Other textile product mills	31	0400000US44	28.0	214.0	7797.666666666667
10924	44	44	0	Rhode Island	3152	Cut and sew apparel manufacturing	31	0400000US44	6.222222222222222	7.666666666666667	685.7777777777778
10925	44	44	0	Rhode Island	3159	Apparel accessories and other apparel manufacturing	31	0400000US44	3.8	1.0	35.0
10926	44	44	0	Rhode Island	3162	Footwear manufacturing	31	0400000US44	1.0	0.0	0.0
10927	44	44	0	Rhode Island	3169	Other leather and allied product manufacturing	31	0400000US44	7.333333333333333	81.33333333333333	2827.5555555555557
10928	44	44	0	Rhode Island	3211	Sawmills and wood preservation	32	0400000US44	5.555555555555555	85.11111111111111	4198.0
10929	44	44	0	Rhode Island	3212	Veneer, plywood, and engineered wood product manufacturing	32	0400000US44	2.2	6.2	159.8
10930	44	44	0	Rhode Island	3219	Other wood product manufacturing	32	0400000US44	19.22222222222222	299.77777777777777	12297.555555555555
10931	44	44	0	Rhode Island	3221	Pulp, paper, and paperboard mills	32	0400000US44	1.0	0.0	0.0
10932	44	44	0	Rhode Island	3222	Converted paper product manufacturing	32	0400000US44	26.11111111111111	937.6666666666666	42630.88888888889
10933	44	44	0	Rhode Island	3231	Printing and related support activities	32	0400000US44	111.77777777777777	1598.2222222222222	69826.55555555556
10934	44	44	0	Rhode Island	3241	Petroleum and coal products manufacturing	32	0400000US44	4.222222222222222	25.666666666666668	2353.3333333333335
10935	44	44	0	Rhode Island	3251	Basic chemical manufacturing	32	0400000US44	7.777777777777778	195.55555555555554	14201.222222222223
10936	44	44	0	Rhode Island	3252	Resin, synthetic rubber, and artificial synthetic fibers and filaments manufacturing	32	0400000US44	13.444444444444445	439.44444444444446	18997.555555555555
