	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
35015	44	44	0	Rhode Island	113310	Logging	11	0400000US44	1.6	0.0	0.0
35016	44	44	0	Rhode Island	114111	Finfish fishing	11	0400000US44	13.444444444444445	25.0	2818.4444444444443
35017	44	44	0	Rhode Island	114112	Shellfish fishing	11	0400000US44	13.222222222222221	44.22222222222222	2193.0
35018	44	44	0	Rhode Island	114119	Other marine fishing	11	0400000US44	1.0	0.0	0.0
35019	44	44	0	Rhode Island	115112	Soil preparation, planting, and cultivating	11	0400000US44	2.888888888888889	0.0	0.0
35020	44	44	0	Rhode Island	115116	Farm management services	11	0400000US44	1.0	0.0	0.0
35021	44	44	0	Rhode Island	115210	Support activities for animal production	11	0400000US44	10.0	36.888888888888886	1123.3333333333333
35022	44	44	0	Rhode Island	115310	Support activities for forestry	11	0400000US44	1.0	0.0	0.0
35023	44	44	0	Rhode Island	211111	Crude petroleum and natural gas extraction	21	0400000US44	1.0	0.0	0.0
35024	44	44	0	Rhode Island	212313	Crushed and broken granite mining and quarrying	21	0400000US44	2.0	0.0	0.0
35025	44	44	0	Rhode Island	212319	Other crushed and broken stone mining and quarrying	21	0400000US44	3.5555555555555554	16.22222222222222	1283.0
35026	44	44	0	Rhode Island	212321	Construction sand and gravel mining	21	0400000US44	8.444444444444445	54.77777777777778	4029.5555555555557
35027	44	44	0	Rhode Island	212322	Industrial sand mining	21	0400000US44	1.0	0.0	0.0
35028	44	44	0	Rhode Island	212399	All other nonmetallic mineral mining	21	0400000US44	1.0	0.0	0.0
35029	44	44	0	Rhode Island	213112	Support activities for oil and gas operations	21	0400000US44	1.0	0.0	0.0
35030	44	44	0	Rhode Island	221111	Hydroelectric power generation	22	0400000US44	1.0	0.0	0.0
35031	44	44	0	Rhode Island	221112	Fossil fuel electric power generation	22	0400000US44	3.888888888888889	76.33333333333333	8613.666666666666
35032	44	44	0	Rhode Island	221115	Wind electric power generation	22	0400000US44	1.0	0.0	0.0
35033	44	44	0	Rhode Island	221117	Biomass electric power generation	22	0400000US44	1.3333333333333333	0.0	0.0
35034	44	44	0	Rhode Island	221118	Other electric power generation	22	0400000US44	2.0	0.0	0.0
35035	44	44	0	Rhode Island	221121	Electric bulk power transmission and control	22	0400000US44	1.0	0.0	0.0
35036	44	44	0	Rhode Island	221122	Electric power distribution	22	0400000US44	17.77777777777778	0.0	0.0
35037	44	44	0	Rhode Island	221210	Natural gas distribution	22	0400000US44	3.5555555555555554	0.0	0.0
35038	44	44	0	Rhode Island	221310	Water supply and irrigation systems	22	0400000US44	5.777777777777778	0.0	0.0
35039	44	44	0	Rhode Island	221320	Sewage treatment facilities	22	0400000US44	4.111111111111111	0.0	0.0
35040	44	44	0	Rhode Island	236115	New single-family housing construction (except for-sale builders)	23	0400000US44	188.55555555555554	607.8888888888889	30972.666666666668
35041	44	44	0	Rhode Island	236116	New multifamily housing construction (except for-sale builders)	23	0400000US44	5.222222222222222	7.777777777777778	448.55555555555554
35042	44	44	0	Rhode Island	236117	New housing for-sale builders	23	0400000US44	45.55555555555556	128.11111111111111	5438.777777777777
35043	44	44	0	Rhode Island	236118	Residential remodelers	23	0400000US44	564.6666666666666	1608.2222222222222	71468.22222222222
35044	44	44	0	Rhode Island	236210	Industrial building construction	23	0400000US44	8.11111111111111	231.77777777777777	17145.11111111111
35045	44	44	0	Rhode Island	236220	Commercial and institutional building construction	23	0400000US44	125.33333333333333	1897.6666666666667	170913.77777777778
35046	44	44	0	Rhode Island	237110	Water and sewer line and related structures construction	23	0400000US44	30.666666666666668	271.22222222222223	22368.222222222223
35047	44	44	0	Rhode Island	237120	Oil and gas pipeline and related structures construction	23	0400000US44	4.222222222222222	159.11111111111111	15818.0
35048	44	44	0	Rhode Island	237130	Power and communication line and related structures construction	23	0400000US44	9.444444444444445	109.44444444444444	7495.888888888889
35049	44	44	0	Rhode Island	237210	Land subdivision	23	0400000US44	6.0	24.444444444444443	4504.0
35050	44	44	0	Rhode Island	237310	Highway, street, and bridge construction	23	0400000US44	21.77777777777778	538.7777777777778	60606.333333333336
