Fips,Naics,Establishments,Employees,Payroll
23017,113310,41,172,8244
23017,236115,31,160,6967
23017,236118,31,54,1893
23017,238110,10,32,1622
23017,238130,4,10,388
23017,238210,16,75,4559
23017,238220,27,96,4251
23017,238310,5,19,644
23017,238320,10,15,648
23017,238330,3,2,62
23017,238350,8,15,690
23017,238910,26,146,7623
23017,238990,7,23,1549
23017,311811,4,14,250
23017,321113,7,575,27329
23017,332710,6,303,20478
23017,423420,3,3,117
23017,423820,4,16,502
23017,423910,3,17,959
23017,424490,4,41,1554
23017,424910,3,26,716
23017,424930,3,4,209
23017,441110,4,112,4980
23017,441120,5,27,1118
23017,441310,11,82,1966
23017,441320,4,30,1208
23017,442210,4,8,209
23017,444190,9,75,3448
23017,444130,6,36,714
23017,444220,5,39,874
23017,445110,11,446,10180
23017,445120,7,48,788
23017,445310,3,17,244
23017,446110,6,64,2035
23017,447110,41,356,7521
23017,448140,4,18,228
23017,448310,3,5,135
23017,451110,9,37,927
23017,452319,10,139,2247
23017,453110,6,11,185
23017,453220,5,10,230
23017,453991,3,18,371
23017,453998,8,14,314
23017,454110,12,43,2022
23017,454310,19,243,11786
23017,484110,5,18,567
23017,484121,3,32,1479
23017,484220,19,97,5425
23017,484230,3,15,609
23017,511110,3,7,108
23017,517311,15,83,5139
23017,519120,5,23,243
23017,522110,8,41,2001
23017,522120,9,170,9849
23017,522130,3,49,2539
23017,524210,14,51,2199
23017,531110,4,5,127
23017,531210,16,27,1143
23017,531311,10,48,1723
23017,532210,4,18,617
23017,532284,4,27,569
23017,541110,15,60,2420
23017,541211,4,12,475
23017,541213,6,26,317
23017,541219,6,11,135
23017,541370,4,10,367
23017,541611,5,12,185
23017,541690,3,4,144
23017,541940,6,92,4023
23017,561720,9,18,162
23017,561730,32,54,2133
23017,561790,4,10,425
23017,561990,5,15,366
23017,562111,4,48,1537
23017,611110,6,374,14965
23017,621111,5,44,3954
23017,621210,13,83,5114
23017,621310,3,12,467
