Zip Code,naics,Establishments,Employees,Payroll,IND Level
72210,56,29,001,0,2
72210,56,16,210,0,2
72210,56,7,220,0,2
72210,56,3,242,0,2
72210,62,26,001,0,2
72210,62,16,210,0,2
72210,62,3,220,0,2
72210,62,3,230,0,2
72210,71,8,001,0,2
72210,71,3,210,0,2
72210,72,21,001,0,2
72210,72,8,210,0,2
72210,72,5,230,0,2
72210,72,5,241,0,2
72210,81,21,001,0,2
72210,81,9,210,0,2
72210,81,7,220,0,2
72210,00,307,001,138133,2
72210,00,162,210,0,2
72210,00,63,220,0,2
72210,00,42,230,0,2
72210,00,21,241,0,2
72210,00,13,242,0,2
72210,00,4,251,0,2
72210,23,38,001,0,2
72210,23,29,210,0,2
72210,23,3,220,0,2
72210,23,3,241,0,2
72210,31-33,5,001,0,2
72210,31-33,4,210,0,2
72210,42,21,001,0,2
72210,42,10,210,0,2
72210,42,5,220,0,2
72210,42,5,230,0,2
72210,44-45,72,001,0,2
72210,44-45,19,210,0,2
72210,44-45,22,220,0,2
72210,44-45,16,230,0,2
72210,44-45,8,241,0,2
72210,44-45,5,242,0,2
72210,48-49,9,001,0,2
72210,48-49,9,210,0,2
72210,51,5,001,0,2
72210,52,14,001,0,2
72210,52,8,210,0,2
72210,52,5,220,0,2
72210,53,12,001,0,2
72210,53,6,210,0,2
72210,53,4,220,0,2
72210,54,23,001,0,2
72210,54,20,210,0,2
