Naics,Establishments,Employees,Payroll
1132,3,19,533
1142,3,9,573
1133,146,883,32423
1152,82,359,11160
1151,156,735,43080
1153,7,7,159
2122,7,3067,334360
2123,52,703,56644
2131,6,105,6748
2211,186,9670,1104841
2212,21,798,72223
2213,21,287,24481
2382,3470,37683,2703287
2383,2806,17431,977586
2381,2476,15553,1040848
2373,245,4578,631096
2372,35,144,19945
2362,722,11399,928796
2379,71,1258,107994
2389,2216,9657,796131
2361,4113,12843,727816
2371,378,13285,1330243
3111,32,710,42519
3116,48,6714,303592
3159,6,65,1957
3118,143,6107,218449
3121,140,2890,121185
3152,17,373,11588
3115,25,2017,138190
3114,11,103,6817
3112,11,609,56354
3119,70,5008,247263
3169,8,90,3262
3149,57,510,19897
3113,19,620,36012
3141,14,847,24180
3251,5,48,2354
3273,155,3031,218160
3271,11,171,5876
3222,67,6086,373398
3272,12,695,47669
3259,28,579,38439
3279,39,1334,72562
3219,245,7631,400005
3255,20,604,38644
3253,7,69,4981
3241,8,623,61676
3254,24,2020,203942
3261,208,11381,629769
3231,604,19997,1093697
3221,3,606,37318
3252,8,333,23015
3262,33,1147,68678
3211,11,146,6180
3256,32,513,30040
3212,6,449,22923
3364,23,1457,95535
3331,61,3513,214693
3323,259,6782,386669
3343,8,237,12878
3324,14,703,51132
3328,114,2962,140373
3333,34,885,72332
3342,8,513,38949
3341,18,1726,170842
3322,8,531,31874
3351,10,301,17330
3353,41,3084,258711
3336,9,454,28943
3321,49,2133,118398
3315,37,2766,165798
3325,7,744,31854
3371,292,5239,241662
3332,81,2907,232704
3327,646,13431,780832
3346,7,161,8819
3391,238,13764,1013505
3335,152,4272,282761
3362,17,970,48829
3363,21,698,42467
3345,109,22055,2030518
3372,68,1740,96591
3359,26,1954,123921
3329,151,6355,409936
3339,165,10377,766312
3399,401,7255,419779
3369,6,349,19303
3344,85,7217,478979
3366,3,81,2467
3326,15,271,13516
3312,3,330,21423
3334,17,1014,57169
4243,100,1325,72353
4248,43,2379,163634
4246,163,2496,210729
4242,98,2724,195412
4245,292,3527,226629
4232,199,2867,206413
4244,491,15155,937923
4237,278,4398,320649
4236,418,7932,744650
4233,267,6384,459635
4238,1187,18298,1394918
4235,98,1677,114665
4239,480,5296,316225
4249,635,8598,573511
4231,358,8106,574433
4241,207,3176,197315
4247,56,1370,110214
4234,644,15033,1528411
4251,1050,7452,514035
4411,761,24034,1165523
4413,1014,9223,298842
4453,833,7124,139362
4441,1320,24536,739156
4481,1452,19317,327616
4431,448,5270,170874
4421,317,4066,141116
4471,2132,27569,527834
4451,1117,47229,1072851
4461,1299,15686,562408
4422,447,4143,112640
4483,271,1839,67274
4442,321,2752,111402
4412,339,3733,177957
4482,331,3593,61437
4452,382,3432,62130
4512,61,874,13616
4522,68,7663,134308
4543,728,3501,144993
4541,700,9389,552167
4531,196,1009,17363
4523,699,46526,1181978
4532,401,3167,59462
4539,752,4405,107453
4511,833,10965,229114
4533,336,4649,83509
4542,46,349,13309
4855,7,178,4729
4831,4,211,33442
4885,292,4261,260802
4841,1926,20281,1049304
4832,3,39,1941
4852,3,120,4504
4812,11,127,10830
4869,6,50,5828
4889,21,212,8357
4859,93,2037,55490
4861,3,30,2913
4862,7,104,10970
4872,8,88,3562
4811,16,8127,826894
4854,195,10609,247510
4842,1175,8602,430192
4881,52,1855,66557
4882,13,240,14675
4884,146,1253,45583
4883,15,41,4300
4853,70,916,29231
4851,4,19,507
4921,132,8902,410997
4922,69,1653,54919
4931,191,10118,426651
5152,3,82,10931
5182,258,10739,1025830
5121,282,2824,80344
5111,355,11336,871857
5191,157,2805,200766
5179,38,339,37748
5151,107,3361,247744
5112,212,11830,1553845
5122,45,142,10010
5173,949,15634,973583
5223,257,3279,293338
5242,3515,31886,3066801
5221,2122,54315,4248026
5241,490,39315,4385344
5222,476,9531,881884
5239,1695,12347,1807309
5259,22,12,2365
5231,606,7813,1406489
5313,1709,13675,628869
5321,171,1884,115403
5324,165,1854,135152
5322,153,1001,39609
5323,67,360,15172
5331,46,1690,209741
5311,1858,10810,411399
5312,2802,5559,361408
5412,2136,19141,1011018
5418,814,16525,849373
5413,1695,23842,2049583
5415,3072,30505,2867087
5411,2558,18828,1804322
5416,3133,17736,1589739
5419,1856,11859,559580
5417,251,38611,4159326
5414,709,2136,129310
5511,1196,131920,13388070
5614,486,12520,572868
5613,936,42440,1619350
5612,63,543,24431
5616,229,12776,303079
5611,453,7805,421318
5619,421,5929,228839
5629,204,2091,119766
5617,3821,28795,944205
5615,261,4223,327526
5621,263,3983,227612
5622,34,595,40473
6114,134,729,49556
6113,54,27503,880186
6117,163,3442,149499
6111,425,18374,650057
6116,945,11913,186305
6115,89,1009,31572
6244,1413,20330,445939
6242,401,5201,188272
6233,770,34838,884716
6221,44,83239,5405919
6216,735,35914,918460
6241,1907,52218,1189100
6215,114,2489,189912
6231,292,28574,895125
6212,1917,17021,1020862
6213,3166,16524,656795
6211,1538,36986,3630370
6219,191,5335,260061
6239,183,2852,85951
