Fips,Naics,Establishments,Employees,Payroll
27141,236115,29,50,2155
27141,236117,7,33,3029
27141,236118,68,134,6344
27141,236220,20,85,6213
27141,237110,7,47,8541
27141,237130,5,21,3209
27141,237310,3,1,1009
27141,237990,4,27,4888
27141,238110,13,129,8770
27141,238130,20,333,16455
27141,238140,15,108,8826
27141,238160,15,25,1380
27141,238150,4,30,2038
27141,238170,21,70,4303
27141,238190,4,32,3130
27141,238210,48,200,12462
27141,238220,58,283,18830
27141,238290,5,18,1261
27141,238320,12,49,1975
27141,238310,21,91,5145
27141,238330,18,48,2526
27141,238340,3,3,195
27141,238350,31,112,4279
27141,238390,7,38,1585
27141,238910,29,106,7875
27141,238990,43,91,7059
27141,323111,5,14,653
27141,323113,4,24,586
27141,326199,7,186,7485
27141,327320,6,40,2817
27141,332322,3,110,7433
27141,332710,26,768,53391
27141,332721,9,220,10544
27141,332999,6,53,3315
27141,333511,6,26,1441
27141,333514,5,104,6643
27141,337110,5,501,26052
27141,337212,3,62,3188
27141,339999,3,42,1410
27141,423830,5,36,2861
27141,423930,7,29,1097
27141,424990,3,2,134
27141,424910,4,71,4273
27141,425120,11,60,6213
27141,441110,8,352,15065
27141,441120,14,35,1445
27141,441228,4,78,2897
27141,441310,13,117,2737
27141,442110,3,107,3310
27141,442210,5,12,310
27141,443142,4,17,480
27141,444110,3,324,7838
27141,444130,5,96,2763
27141,444190,4,58,3161
27141,444220,3,43,916
27141,445110,10,667,13886
27141,445310,12,139,2732
27141,446110,6,70,2268
27141,447110,27,326,6354
27141,448120,3,30,311
27141,451110,3,11,100
27141,452319,8,79,1003
27141,453110,3,14,161
27141,453910,3,52,1167
27141,453991,4,13,282
27141,453998,3,5,115
27141,454110,14,38,1599
27141,454310,3,24,1324
27141,454390,10,26,705
27141,484110,31,141,7137
27141,484121,32,237,13351
27141,484220,19,93,3602
27141,484230,6,7,313
27141,485410,3,287,5718
27141,485991,3,16,412
27141,488510,5,47,2526
27141,511110,4,24,1253
27141,517312,3,19,912
27141,517311,4,25,2350
27141,522110,15,229,13748
27141,522292,3,5,656
27141,523920,12,19,1696
27141,523930,7,16,726
27141,524210,42,102,5276
27141,524291,4,5,257
27141,531110,14,37,1217
27141,531311,6,24,743
27141,531210,51,50,2672
27141,531390,3,1,54
27141,532310,4,14,455
27141,541110,10,25,1288
27141,541191,7,73,2837
27141,541219,15,95,2102
27141,541211,6,19,913
27141,541213,7,11,122
27141,541330,15,39,3589
27141,541350,9,22,909
27141,541511,15,49,2350
27141,541512,14,21,1411
27141,541513,3,8,616
27141,541519,5,8,359
27141,541613,8,64,4341
27141,541614,3,7,104
27141,541890,4,23,681
27141,541690,3,2,86
27141,541940,10,104,3678
27141,541990,13,24,860
27141,551114,6,114,12890
27141,561110,8,343,11612
27141,561320,8,319,8299
27141,561510,3,8,216
27141,561710,4,1,250
27141,561720,31,172,4747
27141,561730,50,93,6678
27141,561790,9,24,1438
27141,561990,5,49,562
27141,562111,7,58,3033
27141,562212,4,27,1575
27141,562991,4,11,421
27141,611110,4,15,195
27141,611610,6,30,261
27141,611620,3,27,283
27141,611699,3,5,101
27141,621111,16,334,17601
27141,621210,18,189,11414
27141,621320,8,40,2280
27141,621310,17,67,1989
27141,621330,5,22,764
27141,621340,5,80,1536
27141,621399,8,43,5575
27141,621420,6,124,7570
27141,621610,8,581,9278
27141,623110,5,717,22403
27141,623210,20,175,3620
27141,623311,4,74,2690
27141,623312,5,139,1956
27141,623990,3,6,136
27141,624110,6,32,880
27141,624120,9,315,5315
27141,624190,12,37,1017
27141,624410,24,233,4293
27141,711130,4,5,82
27141,711320,3,11,205
27141,711510,6,6,173
27141,713910,4,16,813
27141,713940,10,251,2606
27141,713990,9,47,1471
27141,721110,6,149,2678
27141,722310,4,60,1145
27141,722320,4,7,170
27141,722410,5,45,456
27141,722511,41,965,16596
27141,722513,41,1152,15713
27141,722515,10,150,1870
27141,811121,18,118,6752
27141,811111,24,94,4415
27141,811191,3,29,847
27141,811310,6,32,932
27141,811490,4,8,153
27141,812113,8,18,520
27141,812112,24,154,3514
27141,812199,3,18,291
27141,812210,3,11,293
27141,812910,8,37,600
27141,812990,10,12,323
27141,813110,45,349,7357
27141,813410,13,127,1214
27141,813910,3,5,161
27159,113310,4,13,543
27159,236115,9,49,2797
27159,236118,8,22,577
27159,238110,3,6,372
27159,238130,3,11,377
27159,238210,7,21,695
27159,238220,9,11,295
27159,238320,4,13,667
27159,238910,6,9,1156
27159,423930,3,16,654
27159,424910,3,13,798
27159,441310,4,35,1120
27159,444130,4,26,595
27159,444190,5,56,2419
27159,444220,3,22,584
27159,445110,5,95,1614
27159,445310,3,32,371
27159,446110,3,30,1183
27159,447110,7,69,1407
27159,452319,3,27,423
27159,453210,3,20,683
27159,454390,4,7,306
27159,484121,12,38,1003
27159,484220,5,10,213
27159,517311,3,28,2103
27159,522110,4,57,3071
27159,522130,3,15,611
27159,524210,10,34,1382
27159,531210,4,4,81
27159,541110,3,10,491
27159,541330,3,39,2703
27159,561720,3,8,118
27159,621111,4,79,8011
27159,621210,6,55,2872
27159,621399,3,12,541
27159,621610,3,73,2323
27159,623210,5,28,915
27159,623220,3,53,1380
27159,623312,3,21,567
27159,624410,3,5,98
27159,713910,3,6,254
27159,722511,11,132,1964
27159,722513,13,194,2710
27159,811111,9,29,1078
27159,811121,4,10,193
27159,812990,3,1,57
27159,813110,20,70,1363
27159,813410,6,50,404
27009,115210,3,6,151
27009,236115,18,38,2194
27009,236118,21,61,2561
27009,236220,11,177,12571
27009,237130,6,55,5019
27009,237310,3,228,36560
27009,238110,5,45,3301
27009,238130,8,10,580
27009,238140,9,30,1642
27009,238160,4,11,2721
27009,238170,4,24,1354
27009,238210,14,238,18422
27009,238220,27,1056,74202
27009,238320,5,18,1028
27009,238310,5,39,2137
27009,238330,5,11,486
27009,238350,5,9,526
27009,238910,12,52,4851
27009,238990,12,27,2418
27009,311812,3,854,37492
27009,314910,3,21,999
27009,321999,3,51,2620
27009,332710,4,314,15181
27009,337110,5,246,10896
27009,339115,4,542,23043
27009,423110,3,151,8677
27009,423720,3,13,707
27009,423820,5,62,3828
27009,423910,3,73,3842
27009,441120,4,5,204
27009,441228,3,28,1131
27009,441310,10,61,1567
27009,444130,3,21,536
27009,444190,8,220,11795
27009,444220,3,53,1808
27009,445110,3,351,6758
27009,445210,3,83,2671
27009,445310,5,43,824
27009,447110,27,282,5408
27009,447190,3,28,1462
27009,451120,3,5,209
27009,452319,5,62,1195
27009,453310,3,14,307
27009,454110,3,5,111
27009,454390,4,19,1123
27009,484110,9,17,583
27009,484121,14,73,3865
27009,484220,8,58,3527
27009,517311,4,19,1762
27009,522110,10,163,9480
27009,523930,3,6,244
27009,524210,12,30,1327
27009,524291,3,22,1391
27009,531110,13,21,638
27009,531190,3,6,172
