Naics,Establishments,Employees,Payroll
115115,3,56,2512
113210,3,19,533
114210,3,9,573
113310,146,883,32423
115114,6,64,2946
115112,54,229,19406
115210,82,359,11160
115310,7,7,159
212321,26,193,17870
212210,6,3049,329755
213114,5,104,6636
221122,88,6425,726377
221112,11,687,84576
221210,21,798,72223
221320,3,67,2934
221114,3,62,5568
221330,9,159,18625
221115,7,53,4511
238990,1249,3909,282082
236220,671,10721,883461
238310,492,5175,321608
238210,1512,15841,1127520
238350,646,3004,164849
238330,410,1932,108567
238130,336,2352,112661
238150,60,1455,86566
237310,245,4578,631096
236210,13,388,26144
237210,35,144,19945
238140,490,2532,190158
236117,266,1573,123769
236116,37,1069,93212
236115,1150,3264,165130
237120,4,141,14630
238290,112,2916,219055
238390,181,1796,95058
238190,71,299,20121
237990,71,1258,107994
238320,738,3989,207634
238220,1792,18578,1333634
238110,528,2969,230422
237130,106,8593,791662
236118,2563,6645,331901
238160,365,2729,199267
238170,358,1217,64348
238910,937,5617,505767
238120,25,1030,83624
238340,148,941,57220
237110,211,1707,174546
316998,8,90,3262
311999,10,17,768
314999,39,271,10931
315990,6,65,1957
312120,76,1116,31741
311513,9,777,43378
311920,12,73,4391
311812,29,2161,87554
311352,10,76,1539
314120,13,833,23622
315210,4,10,205
312140,11,104,3078
311824,8,567,25125
311211,4,72,5167
311511,3,97,3298
311412,3,66,5138
311421,4,6,126
311119,28,575,36503
315280,6,212,7115
311919,3,29,1401
311991,14,1470,66480
311811,76,1400,28478
311911,3,384,14002
311224,3,349,28074
311942,3,47,3709
314910,8,48,1879
312130,4,30,339
322299,4,91,4952
325998,16,325,25979
327999,3,29,1261
321999,66,740,30982
326199,131,7796,426850
326299,14,682,39256
324122,3,225,14040
323117,9,209,8635
327120,4,37,1253
323111,422,16347,932437
323113,88,1185,44745
327331,7,238,14426
322211,16,1497,97444
325991,3,183,9093
321912,3,10,138
327991,26,1195,63529
322212,8,698,39869
327215,3,557,41809
325120,3,13,758
325411,6,202,18872
327390,16,569,42853
321918,15,287,14323
327212,6,109,4564
325510,14,465,28797
322220,11,393,23154
322130,3,606,37318
325412,10,1385,151607
325211,7,308,21154
325612,9,73,4988
326140,6,233,11903
327110,4,123,4007
325910,3,44,2242
327320,64,725,62601
326291,3,186,14474
321113,7,115,5062
325611,7,62,5308
322230,4,232,11504
323120,44,1024,58363
325620,11,324,16478
326113,7,132,8163
326121,3,14,707
326150,3,88,4421
321920,39,909,36390
321911,20,3770,241966
333912,3,343,24036
333415,8,940,52784
336412,3,15,1491
335999,5,199,12995
332999,95,1600,84074
333999,42,2880,237571
339999,118,861,46779
334516,9,1062,78785
334310,8,237,12878
334412,7,398,18303
336612,3,81,2467
332722,5,301,16828
334416,3,162,8391
335122,3,32,2122
334118,14,236,19301
333120,6,685,64785
333922,10,409,29056
335931,4,529,24252
337212,25,483,26370
333515,11,187,12543
339116,77,757,42422
339930,5,18,645
334510,30,8323,794982
334111,3,59,5363
334417,3,377,22606
332813,39,1343,65233
332996,3,57,2866
