Naics,Establishments,Employees,Payroll
115113,3,2,46
115116,7,52,2479
114210,3,10,444
113310,141,811,30627
115114,6,69,2985
115112,42,176,17201
115210,88,429,13559
115310,4,5,77
212321,25,169,21607
212312,4,7,638
212210,6,3367,339991
213114,4,53,2254
221122,97,6114,663875
221112,11,625,86186
221210,19,1026,85942
221320,3,56,2911
221114,3,60,5361
221330,9,139,17898
221115,13,80,7960
238990,1167,3694,296980
236220,660,10446,927690
238310,467,5364,347526
238210,1515,16120,1232327
238350,692,3355,178784
238330,438,2118,118623
238130,351,2518,124407
238150,62,1511,91196
237310,239,4713,645745
236210,11,705,37247
237210,31,110,11382
238140,467,2596,200047
236117,211,1507,121431
236116,39,1177,95689
236115,1145,3424,177565
237120,4,133,19375
238290,109,2875,228206
238390,190,1708,102719
238190,71,297,22406
237990,85,1239,105247
238320,719,3852,208031
238220,1770,19067,1416237
238110,523,2986,243994
237130,122,10030,912468
236118,2696,7105,363950
238160,396,2859,219941
238170,367,1264,71785
238910,945,5896,548515
238120,27,1040,88873
238340,152,888,57955
237110,224,1642,181340
316998,5,35,912
311999,4,19,900
314999,42,279,10776
315990,6,67,2092
311230,3,647,45205
312120,75,1260,35169
311513,9,766,45628
311920,11,68,5073
311812,25,1821,83843
311352,6,51,1081
314120,12,888,20817
315210,10,44,1435
312140,11,129,4038
311423,3,122,4752
311824,6,500,25342
311211,5,80,6210
311511,3,369,42087
311412,3,80,5598
311421,3,6,135
311612,6,19,2714
311119,28,730,43641
315280,7,198,6715
311919,3,35,1099
311991,15,2059,83928
311811,75,1460,28510
311911,4,268,9833
311224,3,345,29855
311942,3,57,3835
314910,10,64,2789
311830,3,73,2298
312130,8,37,736
322299,4,95,5133
325998,16,318,24213
327999,4,35,1373
321999,66,1202,53017
326199,137,8324,454644
326299,14,724,52000
324122,3,231,13657
323117,6,179,7743
327120,3,42,1351
323111,405,16280,931201
323113,88,1162,45261
327331,7,115,6050
322211,11,942,66636
325991,3,207,10685
327991,28,1298,71900
322212,15,1303,84479
327215,3,551,42749
325413,3,305,33764
325120,3,14,626
325411,6,257,17845
327390,16,528,45498
321918,16,314,15074
327212,3,98,4841
325510,11,417,24754
322220,8,348,21436
322130,3,527,43993
325412,11,1418,174998
325211,7,291,33304
325612,9,70,4896
326140,5,214,10636
327110,4,129,4283
325910,3,44,2208
327320,90,962,77317
326291,3,200,14678
321113,7,119,5058
325611,4,48,4289
322230,4,248,13922
323120,39,965,56950
325620,11,368,19282
326113,7,134,7852
326121,3,14,757
326150,3,79,4660
321920,35,836,28926
321911,19,4120,269456
333912,3,316,24721
333415,8,1061,63685
335999,4,95,3971
332999,107,1368,73647
333999,37,2794,242523
339999,105,1018,54157
334516,9,1015,80621
334310,8,274,18088
334412,7,419,25193
332722,4,262,15771
334416,3,147,8145
335122,3,35,2227
334118,11,194,16149
333120,6,763,68685
333922,10,396,28265
335931,5,579,28896
337212,25,426,21537
333515,12,253,16588
339116,75,799,44188
339930,5,17,705
334510,31,8469,833076
334111,3,76,6498
332813,35,1308,66604
332996,3,66,3372
332312,49,948,55065
333111,19,1407,56100
333995,4,452,34180
332912,3,33,1848
333241,15,961,81389
339991,11,500,28293
332510,7,750,31457
333414,3,189,10573
333413,6,79,4268
333511,49,1004,57995
337127,6,322,16103
334515,11,528,38734
334513,13,2858,219318
331511,6,345,18919
339910,16,137,6114
332710,479,8317,479716
333517,3,39,2198
337910,3,60,2366
333914,6,1008,81769
332812,48,892,51143
332119,36,1791,95461
332811,7,200,10944
332420,4,233,15103
332321,3,123,6892
336211,3,20,532
336310,3,4,66
336991,3,67,2859
339992,5,31,1228
331523,9,1419,89784
337122,18,102,4006
337214,3,56,2898
339115,11,844,36586
332323,25,436,37155
336413,10,270,12808
333318,19,742,54917
334419,12,357,19489
332618,9,465,27773
333249,46,1090,79448
335129,3,181,11672
334519,6,1276,149822
336390,3,287,17709
333993,14,1888,136872
333316,4,118,10619
332313,14,327,17493
332721,114,4271,237073
332311,3,70,4166
334418,29,2345,185041
333244,3,89,6579
334220,3,40,2797
335314,19,856,60140
332216,7,319,20074
333243,3,111,7295
334511,4,1856,172160
334413,12,1936,174155
332322,68,2640,148998
337215,9,329,24150
339950,91,1712,93963
334614,6,130,8203
333514,31,1443,110688
333612,3,74,4330
339920,38,1343,75788
339112,76,9209,673119
339113,41,3142,247827
335313,7,243,19381
336212,5,753,39791
337121,6,37,1557
333992,3,56,4402
337110,208,3718,166272
423110,89,3499,330508
424810,12,590,34901
424920,18,216,13682
423320,25,266,23025
425110,8,19,966
423520,4,36,2592
423430,184,3873,457777
424450,22,224,14733
423810,69,1543,112571
424430,17,435,24487
424210,101,2631,214899
423610,196,7875,669644
423820,281,5195,350672
424910,264,3576,295299
424460,6,166,8895
424930,25,489,20654
424340,6,107,5652
424480,31,2453,130975
423210,93,1555,117583
424410,32,4207,320087
424510,244,3035,220689
423710,80,1489,89304
423220,85,1502,99580
423620,35,631,47284
424130,54,909,66723
423830,468,7640,596638
423840,131,1787,139723
423940,31,416,36400
424520,7,48,2540
423310,97,2841,235208
424470,17,272,18824
423450,170,7516,834060
424320,26,154,7205
423510,89,1714,115222
423140,4,25,1005
423120,168,2995,173662
423420,141,2025,136922
423460,5,119,8878
424690,102,1589,136466
423440,42,811,51840
423390,44,684,50284
423690,164,3055,343330
424590,3,75,9395
424490,186,4408,249651
423990,149,1282,80895
424990,163,1193,77921
423490,29,297,21999
424420,46,1008,81809
424950,17,128,7213
424720,10,464,50432
424710,26,596,46494
423410,7,72,4295
424310,10,70,2657
424610,48,745,61683
423720,86,1385,105714
424110,10,187,13496
423930,102,1196,68399
423740,7,66,6059
423330,48,794,56749
423850,60,977,72878
423910,94,1625,106356
424120,113,1727,103678
423130,31,488,30218
424940,9,316,18568
423920,15,68,6571
423860,15,293,14170
423730,57,951,100539
425120,996,6542,445476
424820,26,1473,125561
424330,27,239,14391
446199,160,1241,57876
442299,215,2903,57394
445299,128,1271,19171
441310,715,6609,188333
445291,32,357,6732
445310,824,6840,142774
441222,108,947,53976
448130,70,744,10169
448150,93,597,10528
445292,36,244,4184
445120,131,354,6987
446120,165,2143,42937
443142,229,3749,117030
448140,383,8882,161089
442210,169,966,49776
446191,121,483,9254
442110,315,3802,140545
447110,1888,24218,479789
444130,417,4080,99679
444110,87,10317,263890
443141,129,884,36035
448310,240,1484,58468
448320,13,116,3593
445210,92,790,19072
448110,83,714,19351
441228,127,1447,60868
441110,378,21794,1129624
444220,243,2219,94356
446130,215,1659,53583
444190,557,4795,251024
448190,154,2068,36854
447190,160,2286,58488
444210,34,275,12876
444120,80,609,26299
446110,505,9516,389683
441210,50,868,47733
448210,314,3237,59977
445110,948,46723,1014319
441320,236,2196,96216
441120,331,1648,79542
442291,14,58,3074
448120,527,5232,75725
452319,563,9681,158063
453998,328,1504,45837
453920,46,137,3814
451211,60,848,13295
452210,56,6069,118952
454110,695,8130,454624
453110,187,931,17596
454310,94,661,28184
453220,281,2052,36007
451120,153,2062,35934
453930,11,57,2091
451140,54,555,16345
453210,60,538,13029
454390,537,2374,102897
453910,134,1871,41548
451130,61,885,11313
451110,449,6280,152592
453991,176,551,11370
453310,311,4525,87234
454210,46,422,16004
452311,132,30094,784936
485999,23,187,5316
485113,5,9,463
485510,7,163,4718
483113,3,87,27974
488510,289,6015,422033
484110,806,4262,194916
484122,94,3971,242832
484121,1004,12617,670929
485210,3,118,4713
485320,36,574,13192
488410,91,930,38510
488330,3,8,1259
481211,7,116,10991
488119,16,1180,34418
488190,27,894,36904
488490,33,265,6171
488390,3,1,352
488991,16,198,7682
486110,3,19,2400
486210,7,107,13295
486910,6,51,5297
487210,4,80,2829
481111,16,8871,839069
485410,198,10762,255370
485991,64,1877,52576
484220,773,4089,206853
484230,192,2164,123803
488210,14,225,12087
485310,23,233,40256
484210,91,1312,59538
492110,140,11132,456254
493110,120,7673,340755
492210,67,2266,66754
493190,37,391,22201
493120,12,469,20680
519190,47,247,14107
511199,14,336,16609
517919,14,241,27020
511130,60,5550,583996
518210,253,11016,1134465
511140,5,16,903
519130,115,2134,174959
519120,3,17,695
512120,3,21,1175
512110,165,538,35916
512131,62,2255,28180
512230,3,11,680
519110,3,20,2177
511110,138,2759,121310
511120,60,1049,67770
515111,9,89,10468
515112,58,1472,101855
512250,9,36,2223
517410,3,10,418
511210,195,10616,1470190
512240,17,29,1948
517911,22,56,3380
512191,34,254,14498
515120,22,1918,144707
517311,508,10142,725925
517312,317,3238,196755
524298,46,585,28611
522298,73,1397,121880
524291,58,652,23583
522110,1620,47316,4046189
523140,15,69,9943
523130,13,190,48059
522291,39,593,37181
522130,319,4760,278390
524114,76,18061,2207287
524113,160,11669,1212458
524126,162,8651,940831
524127,38,526,45445
522320,74,1150,106203
524210,3193,15383,1197906
523930,495,3436,355790
523110,38,2509,380448
523999,28,91,11327
523910,83,514,76569
522310,88,569,58020
525910,3,10,76
522390,74,796,73995
524128,4,21,2644
525990,9,9,1183
523920,995,7795,1255771
522292,251,4485,467359
524130,11,182,28385
522220,48,1544,176957
522120,52,797,70417
523120,522,4886,776687
524292,130,15011,1854122
523991,19,106,8373
532289,49,401,17870
532411,4,9,2232
532412,23,365,21557
532281,6,74,2597
532310,71,358,15123
532283,8,147,7552
531130,121,261,8660
533110,49,1737,220548
531120,412,2989,125475
531190,86,209,7675
531110,1140,6839,238439
531312,224,1928,146018
532420,7,49,24279
531210,2889,5688,395537
531320,242,734,50590
531390,338,793,61162
532490,112,1373,92756
532112,6,343,48440
532111,80,890,31541
532284,29,128,5846
531311,773,10294,403302
532120,64,540,30810
532282,3,5,40
541611,1363,7355,771820
541810,281,4200,402403
541870,9,44,2958
541199,54,986,22754
541990,677,1928,134657
541310,317,3722,336738
541350,110,319,15723
541922,138,212,10079
541513,111,1376,102544
541512,936,11049,1124524
541511,1512,16021,1521466
541860,58,2602,154689
541340,39,115,7563
541330,848,16499,1570563
541620,100,1101,91742
541430,364,1105,67644
541612,190,1632,181662
541420,23,189,14196
541410,209,599,38151
541320,57,178,14483
541613,781,4523,349165
541910,99,1215,75531
541830,14,583,43721
541840,11,28,2318
541211,857,9952,752313
541110,2186,16697,1730662
541219,555,5267,173177
541519,351,1592,138236
541618,99,263,21415
541690,355,2024,155605
541890,186,1445,75460
541490,36,107,8073
541850,41,631,39516
541214,47,983,56295
541921,214,909,29254
541614,103,1441,105327
541820,113,706,65835
541714,47,581,70753
541713,22,249,27625
541715,150,37764,3736252
541720,21,195,11525
541370,54,372,24247
541213,541,2383,34757
541380,90,2184,160936
541191,187,1238,74047
541930,53,403,20320
541940,558,6827,287564
551114,1017,125348,14100817
551111,12,107,14459
551112,83,1350,114327
561499,65,653,40002
562998,21,120,6589
561990,258,4317,149187
561599,17,653,78365
561613,5,126,5303
561740,99,446,15204
561440,53,3797,198555
561920,100,768,37855
561591,9,124,8701
561492,58,125,3782
561450,6,64,5320
561410,35,195,7997
561311,67,1427,49448
561312,122,526,51957
561710,63,822,44459
561210,108,952,42141
562211,3,103,5345
561611,28,167,10193
561720,1273,16668,383714
561730,2207,10479,508336
561622,36,166,6252
562920,11,194,14571
561110,449,7330,421614
561439,63,1023,85958
561790,166,1267,56100
562119,10,63,2830
561910,16,433,20577
561431,40,169,4600
561330,19,991,58048
562910,60,975,69517
561491,3,180,9204
561612,67,9606,166758
561621,62,1349,68142
562991,43,212,10473
562111,231,3678,231448
562212,15,197,10220
561422,64,3523,134682
561421,6,136,13036
561320,658,33684,1285835
561520,30,760,34036
561510,173,2431,185247
611699,156,2518,55335
611513,26,316,11158
611692,33,235,4690
611310,46,24211,891300
611420,8,26,1588
611511,11,159,5010
611710,154,2498,142055
611110,434,18713,677348
611691,111,2571,40166
611610,253,3051,44210
611512,3,47,1735
611630,16,296,3998
611519,26,298,11391
611430,111,659,45283
611620,292,3329,51690
621999,97,1596,99386
621498,169,4837,328335
621910,48,1700,80889
623312,503,14638,375674
621991,21,1577,74456
624110,212,3810,134392
624410,1390,20198,463036
624210,152,1361,40063
623311,229,16554,472455
621512,58,1076,91895
624230,20,200,11741
621410,31,974,53678
621493,53,2110,162535
622110,50,83327,5464763
621491,108,8923,745078
621610,778,34800,939177
621492,76,793,45368
621511,40,1108,65874
623110,301,28406,915505
621399,313,1403,78590
621310,1320,4839,159136
621210,1919,17242,1065945
621330,663,2899,131735
621320,281,1988,111361
621340,416,4372,178019
621111,1448,39063,3876409
621112,106,507,28363
621391,16,69,4019
624229,114,1681,76114
624190,905,11106,364344
623990,377,3718,113316
621420,291,6649,307918
623210,2648,30423,746966
623220,278,5766,208081
624120,811,38224,739780
622310,3,569,36505
624221,54,1465,49174
624310,251,11909,205586
711410,32,64,5765
713990,538,4623,81155
713120,24,645,10759
713950,54,1731,30217
711120,17,96,1746
713940,713,18739,273223
713910,280,4041,153831
712120,10,258,6973
711510,302,858,31271
713930,38,175,9928
712110,71,1989,74553
711130,86,804,36426
713290,22,727,25571
711190,3,16,183
711219,17,57,16121
711310,70,3971,66325
711320,78,424,10967
713920,4,238,3832
711211,14,2011,721334
711110,74,1714,42733
721199,158,324,11241
721191,16,64,595
722514,36,685,12162
722320,158,2291,50472
722410,841,8703,150317
722310,700,14473,320563
722511,3895,94188,1973039
721110,907,25717,674555
722513,3763,73660,1161926
722330,120,224,6283
721211,94,168,7061
721214,82,593,19935
721310,35,195,4096
722515,863,11369,157705
811198,50,185,8060
812990,345,2003,63200
811412,54,236,10533
811121,729,4702,262976
811112,7,28,925
811122,76,794,41256
811191,100,1012,29433
811113,39,127,5514
812111,45,169,5299
812112,1556,10683,281633
813910,322,2040,131089
811192,137,2127,42467
812220,53,234,10735
813410,992,9903,147385
812310,57,276,9326
811310,460,3073,179769
811213,9,56,2980
811212,56,1049,70390
811211,11,272,13353
812191,50,534,12795
812320,165,1763,41671
813312,144,1939,96132
811430,6,11,224
812210,249,1240,52547
811111,1671,7960,358912
813211,163,1246,110194
811411,14,50,1494
813311,50,426,18484
812332,11,910,44959
813930,263,3869,127746
812113,597,2749,69580
811118,25,88,4722
811219,27,298,17155
813219,69,601,36235
811490,252,714,23306
812199,386,2910,64549
813990,119,818,26474
813319,182,1045,44729
812930,174,2164,67194
812910,375,2971,59642
813940,29,207,19301
813920,109,950,66828
813110,4065,35244,792186
811420,45,112,4134
813212,59,1580,108580
