Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
65301,55,9,001,0,2
65301,55,3,241,0,2
65301,56,38,001,0,2
65301,56,19,210,0,2
65301,56,4,220,0,2
65301,56,7,230,0,2
65301,56,5,241,0,2
65301,61,6,001,0,2
65301,62,145,001,0,2
65301,62,75,210,0,2
65301,62,22,220,0,2
65301,62,25,230,0,2
65301,62,14,241,0,2
65301,62,4,242,0,2
65301,62,3,251,0,2
65301,71,9,001,0,2
65301,71,6,210,0,2
65301,72,66,001,0,2
65301,72,15,210,0,2
65301,72,5,220,0,2
65301,72,16,230,0,2
65301,72,24,241,0,2
65301,72,3,242,0,2
65301,72,3,251,0,2
65301,00,897,001,533242,2
65301,00,431,210,0,2
65301,00,168,220,0,2
65301,00,141,230,0,2
65301,00,109,241,0,2
65301,00,23,242,0,2
65301,00,14,251,0,2
65301,00,8,252,0,2
65301,22,3,001,0,2
65301,23,67,001,0,2
65301,23,39,210,0,2
65301,23,17,220,0,2
65301,23,7,230,0,2
65301,81,117,001,0,2
65301,81,83,210,0,2
65301,81,26,220,0,2
65301,81,4,230,0,2
65301,81,4,241,0,2
65301,31-33,45,001,0,2
65301,31-33,11,210,0,2
65301,31-33,6,220,0,2
65301,31-33,6,230,0,2
65301,31-33,11,241,0,2
65301,31-33,4,251,0,2
65301,31-33,3,252,0,2
65301,42,37,001,0,2
65301,42,12,210,0,2
65301,42,9,220,0,2
65301,42,7,230,0,2
65301,42,9,241,0,2
65301,99,3,001,0,2
65301,99,3,210,0,2
65301,44-45,160,001,0,2
65301,44-45,49,210,0,2
65301,44-45,44,220,0,2
65301,44-45,39,230,0,2
65301,44-45,19,241,0,2
65301,44-45,5,242,0,2
65301,44-45,3,251,0,2
65301,48-49,30,001,0,2
65301,48-49,12,210,0,2
65301,48-49,4,220,0,2
65301,48-49,6,230,0,2
65301,48-49,6,241,0,2
65301,51,15,001,0,2
65301,51,6,210,0,2
65301,51,3,220,0,2
65301,51,4,230,0,2
65301,52,51,001,0,2
65301,52,33,210,0,2
65301,52,11,220,0,2
65301,52,5,230,0,2
65301,53,34,001,0,2
65301,53,28,210,0,2
65301,54,62,001,0,2
65301,54,35,210,0,2
65301,54,11,220,0,2
65301,54,8,230,0,2
65301,54,5,241,0,2
