Year,N1131,N1133,N1141,N1151,N1152,N1153,N2111,N2121,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3111,N3112,N3113,N3116,N3117,N3118,N3119,N3121,N3141,N3149,N3151,N3152,N3169,N3211,N3212,N3219,N3222,N3231,N3241,N3251,N3252,N3253,N3254,N3255,N3256,N3259,N3261,N3262,N3271,N3272,N3273,N3274,N3279,N3311,N3312,N3313,N3314,N3315,N3321,N3322,N3323,N3324,N3326,N3327,N3328,N3329,N3331,N3332,N3333,N3334,N3335,N3336,N3339,N3342,N3344,N3345,N3353,N3359,N3361,N3362,N3363,N3364,N3366,N3369,N3371,N3372,N3379,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4245,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4811,N4812,N4831,N4832,N4841,N4842,N4853,N4854,N4855,N4859,N4862,N4869,N4872,N4881,N4882,N4883,N4884,N4885,N4889,N4921,N4922,N4931,N5111,N5112,N5121,N5122,N5151,N5173,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5239,N5241,N5242,N5259,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5331,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6112,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6222,N6223,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7114,N7115,N7121,N7131,N7132,N7139,N7211,N7212,N7213,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,88.0,3660.0,16.0,167.0,129.0,353.0,156.0,1084.0,764.0,952.0,327.0,0.0,265.0,6036.0,11996.0,6193.0,303.0,3645.0,607.0,8319.0,26066.0,5998.0,8509.0,220.0,390.0,25.0,12045.0,399.0,870.0,1734.0,870.0,38.0,234.0,1110.0,0.0,31.0,2815.0,323.0,6106.0,1541.0,2853.0,1684.0,3563.0,2498.0,202.0,90.0,195.0,,152.0,8401.0,704.0,520.0,0.0,2295.0,413.0,579.0,885.0,612.0,139.0,469.0,4473.0,569.0,,7971.0,196.0,102.0,5057.0,748.0,2747.0,,175.0,0.0,0.0,563.0,24.0,2384.0,0.0,1164.0,256.0,689.0,0.0,,975.0,21111.0,3689.0,5600.0,0.0,4180.0,120.0,,1562.0,2624.0,5699.0,817.0,4530.0,3663.0,3593.0,3944.0,3273.0,11026.0,3964.0,1074.0,2096.0,508.0,9410.0,37.0,1063.0,1084.0,1988.0,4334.0,2875.0,18750.0,2230.0,10196.0,3409.0,3094.0,3986.0,18436.0,2672.0,30930.0,1185.0,1076.0,15901.0,17548.0,17081.0,3275.0,1335.0,6309.0,1077.0,5401.0,38647.0,710.0,2643.0,2569.0,2641.0,1718.0,252.0,1622.0,399.0,22.0,45.0,21.0,18143.0,7475.0,63.0,242.0,184.0,265.0,95.0,,55.0,1729.0,363.0,999.0,1001.0,1809.0,,2915.0,252.0,9098.0,3122.0,2160.0,1483.0,29.0,2678.0,14000.0,787.0,3233.0,101.0,30998.0,6005.0,1579.0,1428.0,1827.0,12756.0,12391.0,0.0,5839.0,4451.0,5937.0,2115.0,1870.0,58.0,1913.0,58.0,13309.0,11129.0,25866.0,434.0,20763.0,7376.0,7281.0,2806.0,6467.0,17816.0,5739.0,1990.0,35844.0,7535.0,981.0,8660.0,25931.0,2506.0,1616.0,480.0,1526.0,8495.0,0.0,7058.0,143.0,645.0,2479.0,114.0,39399.0,10989.0,9050.0,12792.0,3314.0,12728.0,4869.0,29716.0,1675.0,,20696.0,6584.0,5725.0,1076.0,13331.0,1425.0,664.0,10447.0,647.0,48.0,1261.0,,160.0,719.0,928.0,13.0,12252.0,16343.0,213.0,151.0,7091.0,1873.0,156884.0,10919.0,2647.0,3115.0,673.0,5195.0,2237.0,4486.0,1762.0,41011.0,1667.0,927.0,1463.0,2937.0
2018,69.0,3714.0,16.0,170.0,139.0,572.0,157.0,2076.0,1169.0,731.0,13093.0,727.0,544.0,6292.0,12651.0,5999.0,244.0,4458.0,700.0,8508.0,28743.0,6622.0,8988.0,248.0,362.0,23.0,15296.0,378.0,1264.0,1756.0,1144.0,41.0,563.0,1208.0,,32.0,4104.0,1396.0,6813.0,1472.0,3046.0,1830.0,3784.0,2478.0,454.0,790.0,121.0,,253.0,9583.0,2703.0,571.0,620.0,3046.0,443.0,739.0,2463.0,601.0,134.0,650.0,4293.0,1030.0,,9196.0,187.0,98.0,5388.0,1102.0,3279.0,,169.0,167.0,487.0,847.0,32.0,2713.0,1502.0,1162.0,1525.0,645.0,324.0,,3002.0,23535.0,4050.0,5339.0,655.0,6684.0,1571.0,,2161.0,2681.0,5680.0,802.0,3840.0,4266.0,3089.0,3766.0,3764.0,10930.0,4464.0,1530.0,2429.0,550.0,11070.0,134.0,1033.0,1179.0,1992.0,3961.0,2806.0,19041.0,2315.0,10021.0,3470.0,3117.0,4161.0,19265.0,2719.0,30826.0,1113.0,1176.0,17797.0,17860.0,16746.0,3018.0,1306.0,6333.0,885.0,5709.0,43998.0,688.0,2410.0,3056.0,2957.0,1852.0,182.0,1501.0,492.0,36.0,67.0,2.0,20214.0,8382.0,110.0,304.0,183.0,154.0,200.0,,54.0,4734.0,319.0,1476.0,1255.0,1754.0,,4841.0,561.0,12677.0,5463.0,2388.0,1355.0,30.0,2321.0,15198.0,390.0,4149.0,536.0,30832.0,6110.0,1327.0,1532.0,1868.0,12340.0,14747.0,128.0,6048.0,4624.0,6033.0,2134.0,1827.0,50.0,1770.0,122.0,13358.0,10564.0,28353.0,458.0,22205.0,7757.0,7387.0,3047.0,6990.0,18813.0,5741.0,2566.0,37661.0,10754.0,1010.0,10954.0,25933.0,2390.0,1842.0,478.0,1772.0,8369.0,661.0,7845.0,1333.0,750.0,2555.0,131.0,35683.0,11055.0,9477.0,14034.0,3787.0,11999.0,5397.0,59667.0,1675.0,602.0,21022.0,8443.0,7374.0,1109.0,13745.0,1578.0,1438.0,10407.0,660.0,316.0,1498.0,,175.0,1480.0,1109.0,9.0,14196.0,18606.0,427.0,143.0,7460.0,1782.0,160458.0,11329.0,3500.0,3313.0,646.0,5421.0,2333.0,4685.0,2041.0,41404.0,892.0,1069.0,1435.0,2784.0
2019,97.0,3714.0,17.0,481.0,103.0,535.0,127.0,2606.0,1174.0,743.0,13128.0,662.0,559.0,6591.0,13630.0,6700.0,208.0,4524.0,1298.0,9192.0,30175.0,6817.0,9480.0,209.0,374.0,28.0,16576.0,460.0,1185.0,1923.0,1223.0,39.0,589.0,1244.0,8.0,25.0,4445.0,1121.0,6560.0,1452.0,2844.0,1680.0,3626.0,2522.0,424.0,308.0,130.0,,187.0,9631.0,2902.0,567.0,637.0,3088.0,551.0,763.0,2330.0,987.0,325.0,681.0,4371.0,961.0,24.0,9751.0,220.0,,4542.0,937.0,2873.0,241.0,165.0,167.0,328.0,885.0,29.0,2348.0,1406.0,1574.0,1778.0,634.0,357.0,390.0,3290.0,23992.0,4294.0,4905.0,666.0,6354.0,1794.0,,2326.0,2526.0,5868.0,755.0,3911.0,4176.0,3155.0,3982.0,4041.0,11302.0,4655.0,1440.0,2314.0,548.0,10382.0,129.0,1027.0,1054.0,2264.0,4321.0,2875.0,18905.0,2402.0,10158.0,3291.0,3069.0,4071.0,18870.0,2319.0,30521.0,1153.0,1189.0,18040.0,18031.0,16614.0,3172.0,1233.0,5814.0,767.0,5476.0,45675.0,618.0,2367.0,2758.0,3003.0,2035.0,238.0,1663.0,515.0,42.0,6.0,4.0,20546.0,8438.0,113.0,301.0,178.0,143.0,215.0,,55.0,5379.0,332.0,1359.0,1233.0,2006.0,4.0,6295.0,1865.0,14324.0,4873.0,2361.0,1788.0,24.0,2337.0,14010.0,690.0,3397.0,483.0,32026.0,6089.0,1244.0,1564.0,1915.0,10951.0,13869.0,124.0,5895.0,4606.0,6196.0,2176.0,1964.0,50.0,1798.0,131.0,13462.0,10734.0,29857.0,473.0,22858.0,8166.0,8025.0,2470.0,7393.0,19222.0,6198.0,3093.0,37571.0,9133.0,1048.0,10946.0,25929.0,2132.0,2134.0,486.0,1640.0,8256.0,665.0,6915.0,1137.0,714.0,2582.0,138.0,37070.0,11282.0,9932.0,13846.0,3606.0,13335.0,5345.0,52542.0,1675.0,640.0,21829.0,8141.0,7596.0,1141.0,14547.0,1628.0,1355.0,10725.0,643.0,384.0,1623.0,26.0,185.0,1528.0,1133.0,33.0,14600.0,19056.0,443.0,134.0,7645.0,1848.0,163909.0,10827.0,3028.0,3413.0,648.0,5581.0,2239.0,4556.0,1853.0,41116.0,864.0,1182.0,1425.0,3375.0
2020,89.0,3662.0,18.0,401.0,114.0,498.0,144.0,2676.0,1466.0,678.0,12041.0,899.0,562.0,7110.0,13812.0,6430.0,182.0,4668.0,1142.0,9298.0,31044.0,6754.0,9456.0,221.0,454.0,21.0,18881.0,330.0,1041.0,1749.0,1015.0,40.0,550.0,1198.0,14.0,18.0,3998.0,1112.0,6840.0,1575.0,2876.0,1623.0,3431.0,2908.0,502.0,372.0,182.0,,171.0,10857.0,2646.0,567.0,758.0,3039.0,511.0,618.0,2255.0,988.0,155.0,732.0,4315.0,1200.0,45.0,9396.0,463.0,,5572.0,812.0,2330.0,256.0,177.0,181.0,,750.0,32.0,2219.0,1294.0,1543.0,1794.0,672.0,337.0,387.0,1091.0,24587.0,4184.0,4852.0,788.0,6792.0,2212.0,134.0,2434.0,2504.0,5806.0,799.0,3913.0,4320.0,3150.0,3985.0,4065.0,11503.0,4772.0,1084.0,1952.0,550.0,9781.0,94.0,955.0,1205.0,2760.0,4250.0,2831.0,18865.0,2507.0,10206.0,3195.0,2969.0,3586.0,18940.0,2224.0,31166.0,1228.0,1268.0,18065.0,18212.0,15937.0,2841.0,1285.0,5502.0,715.0,5446.0,45945.0,609.0,1929.0,3218.0,3193.0,2093.0,327.0,1519.0,482.0,42.0,6.0,3.0,20412.0,8386.0,82.0,66.0,170.0,220.0,220.0,,54.0,5483.0,600.0,1401.0,1154.0,2103.0,,6952.0,1001.0,15726.0,4394.0,2876.0,1462.0,23.0,2178.0,12742.0,598.0,3270.0,547.0,32483.0,5640.0,1267.0,1513.0,1912.0,11783.0,12426.0,134.0,5848.0,4652.0,6235.0,2129.0,2064.0,41.0,1893.0,148.0,13509.0,10289.0,32853.0,483.0,23142.0,7936.0,8864.0,2833.0,7441.0,20907.0,6507.0,3802.0,37952.0,8286.0,958.0,11355.0,27284.0,2321.0,2324.0,405.0,1679.0,8109.0,510.0,6581.0,1111.0,770.0,2651.0,157.0,37018.0,11371.0,10238.0,13662.0,2861.0,13488.0,5269.0,60368.0,1675.0,705.0,20582.0,8136.0,8575.0,1104.0,14896.0,1541.0,1265.0,11253.0,630.0,428.0,1756.0,,174.0,1571.0,1204.0,308.0,14303.0,19547.0,442.0,111.0,7437.0,1949.0,161049.0,11027.0,3166.0,3295.0,640.0,5438.0,2242.0,3561.0,2127.0,40371.0,919.0,1218.0,1314.0,3364.0
2021,92.0,3627.0,17.0,391.0,98.0,482.0,118.0,2137.0,1392.0,456.0,11304.0,588.0,524.0,7968.0,13545.0,7148.0,237.0,4467.0,1142.0,8602.0,31698.0,6806.0,10432.0,225.0,266.0,27.0,16398.0,303.0,1081.0,1589.0,1149.0,45.0,565.0,1106.0,13.0,18.0,4241.0,1604.0,6867.0,1521.0,2572.0,1494.0,3312.0,2825.0,241.0,438.0,189.0,40.0,79.0,9755.0,1404.0,454.0,590.0,2735.0,405.0,646.0,2234.0,880.0,157.0,880.0,4100.0,1122.0,28.0,9151.0,1421.0,,4241.0,783.0,1980.0,231.0,115.0,142.0,,699.0,28.0,1951.0,1025.0,1365.0,2177.0,691.0,311.0,412.0,1880.0,24567.0,5154.0,4716.0,740.0,5907.0,949.0,140.0,2489.0,2655.0,5445.0,769.0,4338.0,4059.0,3158.0,3774.0,4009.0,11328.0,4764.0,987.0,2051.0,519.0,9120.0,132.0,980.0,918.0,2516.0,4124.0,2877.0,18398.0,2712.0,10090.0,3261.0,2725.0,3136.0,19464.0,2474.0,33896.0,1286.0,1319.0,18017.0,18411.0,13302.0,3011.0,1118.0,5898.0,592.0,3476.0,48599.0,649.0,1938.0,3352.0,3205.0,2147.0,371.0,1573.0,464.0,36.0,,3.0,19941.0,8450.0,52.0,,78.0,183.0,202.0,7.0,64.0,5292.0,557.0,1420.0,1325.0,1908.0,,8246.0,476.0,16436.0,2582.0,2404.0,809.0,27.0,1945.0,11699.0,745.0,3414.0,595.0,32026.0,5747.0,1301.0,1490.0,1967.0,11841.0,13921.0,145.0,6069.0,5168.0,6250.0,1616.0,1883.0,41.0,1889.0,155.0,12800.0,10508.0,30434.0,533.0,22694.0,9515.0,10331.0,2282.0,7901.0,21123.0,6680.0,4020.0,37980.0,9424.0,558.0,11317.0,27557.0,1756.0,2298.0,611.0,1690.0,7098.0,497.0,5967.0,1116.0,792.0,2533.0,234.0,36748.0,11421.0,11625.0,14742.0,3457.0,13762.0,5148.0,51858.0,1675.0,659.0,19304.0,7557.0,6833.0,878.0,13847.0,1458.0,1143.0,9851.0,458.0,343.0,639.0,24.0,159.0,787.0,915.0,327.0,12635.0,15508.0,372.0,90.0,6559.0,2073.0,146866.0,11207.0,2716.0,3090.0,694.0,5612.0,2200.0,3040.0,1987.0,36145.0,786.0,1164.0,1188.0,3080.0
