Zip Code,naics,Establishments,Employees,Payroll,IND Level
98074,31-33,5,001,0,2
98074,31-33,4,210,0,2
98074,42,29,001,0,2
98074,42,25,210,0,2
98074,42,3,220,0,2
98074,44-45,21,001,0,2
98074,44-45,10,210,0,2
98074,44-45,3,220,0,2
98074,44-45,5,230,0,2
98074,44-45,3,241,0,2
98074,48-49,6,001,0,2
98074,48-49,5,210,0,2
98074,51,19,001,0,2
98074,51,16,210,0,2
98074,51,3,220,0,2
98074,52,24,001,0,2
98074,52,22,210,0,2
98074,53,47,001,0,2
98074,53,42,210,0,2
98074,53,4,220,0,2
98074,54,130,001,0,2
98074,54,118,210,0,2
98074,54,6,220,0,2
98074,54,4,230,0,2
98074,56,31,001,0,2
98074,56,19,210,0,2
98074,56,8,220,0,2
98074,56,4,230,0,2
98074,61,22,001,0,2
98074,61,16,210,0,2
98074,61,3,220,0,2
98074,62,47,001,0,2
98074,62,23,210,0,2
98074,62,12,220,0,2
98074,62,6,230,0,2
98074,62,5,241,0,2
98074,71,17,001,0,2
98074,71,12,210,0,2
98074,72,19,001,0,2
98074,72,3,210,0,2
98074,72,6,230,0,2
98074,72,8,241,0,2
98074,81,27,001,0,2
98074,81,11,210,0,2
98074,81,10,220,0,2
98074,81,4,230,0,2
98074,99,4,001,0,2
98074,99,4,210,0,2
98074,00,490,001,111404,2
98074,00,364,210,0,2
98074,00,65,220,0,2
98074,00,36,230,0,2
98074,00,21,241,0,2
98074,23,39,001,0,2
98074,23,32,210,0,2
98074,23,6,220,0,2
