Fips,Naics,Establishments,Employees,Payroll
47047,2361,14,58,3728
47047,2362,6,82,2911
47047,2373,4,81,4016
47047,2381,19,284,13845
47047,2382,31,212,10435
47047,2383,8,36,1273
47047,2389,10,66,2877
47047,3219,4,0,0
47047,3261,6,209,12707
47047,3273,5,86,3973
47047,3323,7,89,4126
47047,3363,3,66,2378
47047,4234,6,8,649
47047,4236,3,0,0
47047,4238,7,91,5778
47047,4239,3,0,0
47047,4249,4,19,924
47047,4251,7,19,1562
47047,4413,5,35,1064
47047,4441,6,72,2789
47047,4451,5,180,3724
47047,4461,7,55,2066
47047,4471,25,100,1762
47047,4523,10,247,6376
47047,4532,3,15,167
47047,4539,4,23,544
47047,4841,5,31,1626
47047,4842,8,41,1552
47047,4885,4,0,0
47047,4921,4,49,2292
47047,4931,3,20,289
47047,5173,6,0,0
47047,5221,20,152,8222
47047,5222,3,10,699
47047,5239,3,4,249
47047,5242,11,33,2203
47047,5311,7,42,341
47047,5312,3,4,291
47047,5411,7,26,944
47047,5412,6,19,330
47047,5415,3,0,0
47047,5413,3,0,0
47047,5416,3,0,0
47047,5419,7,50,1182
47047,5511,5,0,0
47047,5616,3,5,63
47047,5617,28,354,14074
47047,6211,10,56,3073
47047,6212,5,29,1611
47047,6213,8,18,597
47047,6214,6,90,2696
47047,6241,4,45,753
47047,6242,3,24,580
47047,6244,3,27,488
47047,7139,4,19,520
47047,7225,31,579,6329
47047,8111,10,51,2339
47047,8113,3,8,316
47047,8114,3,11,349
47047,8121,8,23,365
47047,8129,4,7,141
47047,8131,38,176,3147
47047,8139,3,4,103
47067,4471,5,25,352
47067,6241,3,9,123
47067,7225,3,42,511
47073,8111,15,60,1885
47073,8112,3,0,0
47073,8121,4,6,145
47073,8122,7,36,1013
47073,8131,43,132,2095
47073,2361,7,12,305
47073,2362,5,30,839
47073,2381,13,101,3469
47073,2382,14,44,1394
47073,2383,4,10,319
47073,2389,11,42,1242
47073,3231,8,152,7784
47073,3261,3,0,0
47073,3272,3,560,28740
47073,4238,6,34,1483
47073,4239,4,0,0
47169,2389,3,22,760
47169,4251,3,22,370
47169,4451,3,71,1166
47169,4461,3,38,1039
47169,4471,7,57,1126
47169,6211,6,17,356
47169,6244,3,11,292
47169,7225,9,202,2141
47169,8111,5,13,517
47169,8131,5,17,229
47169,2362,3,10,377
47073,4411,5,58,1282
47073,4413,10,69,1290
47073,4441,4,32,839
47073,4451,12,410,6761
47073,4461,15,148,5846
47073,4471,27,197,4469
47073,4523,14,334,7257
47073,4533,5,52,693
47073,4539,5,13,813
47073,4541,3,0,0
47073,4841,5,0,0
47073,4842,5,80,3411
47073,5173,5,12,746
47073,5221,25,130,5442
47073,5222,8,25,671
47073,5223,5,10,277
47073,5239,4,0,0
47073,5242,10,32,1328
47073,5311,16,68,2249
47073,5322,4,36,574
47073,5411,12,32,1501
47073,5413,5,12,643
47073,5416,8,9,470
47073,5419,5,35,873
47073,5511,3,165,11256
47073,5613,7,535,9133
47073,5617,14,48,1320
47073,6211,10,146,11369
47073,6212,9,66,3931
47073,6213,8,59,2044
47073,6214,6,149,6219
47073,6216,3,0,0
47091,2361,3,2,93
47091,2382,4,18,671
47091,2389,4,11,256
47091,3219,4,27,913
47091,4413,3,19,453
47091,4441,5,32,1004
47091,4451,5,137,1628
47091,4461,4,70,2030
47091,4471,9,47,1089
47091,4523,5,44,614
47091,4531,3,0,0
47091,4543,5,23,851
47091,4841,9,0,0
47091,5221,5,82,3722
47091,5222,8,29,1057
47091,5311,8,21,264
47091,5313,3,7,238
47091,5411,4,14,615
47091,5413,3,3,264
47091,5416,5,16,561
47091,5615,3,3,91
47091,6211,5,26,535
47091,6214,5,70,2787
47091,7139,3,0,0
47091,7211,4,10,169
47091,7225,21,245,3081
47073,6231,4,368,10400
47073,6241,5,0,0
47073,6244,7,43,426
47073,7139,7,19,246
47073,7211,3,20,227
47073,7223,4,0,0
47073,7225,55,996,11649
47091,8111,4,14,487
47091,8122,3,6,224
47091,8131,25,53,596
47103,4238,4,39,1652
47103,4239,4,11,397
47111,3211,4,0,0
47111,3219,6,271,8976
47111,3335,4,55,3391
47111,3371,4,50,1480
47111,4413,4,38,630
47111,4441,4,29,1449
47111,4451,5,66,991
47111,4461,4,51,1920
47111,4471,13,57,870
47111,4481,4,19,159
47111,4523,5,0,0
47111,4539,5,17,633
47111,4841,7,54,1889
47111,4842,3,7,199
47111,5221,11,212,12012
47111,5222,7,25,574
47111,5223,3,5,138
47111,5242,7,24,1433
47111,5311,6,11,161
47111,5411,5,14,512
47111,5412,5,17,343
47111,5413,5,7,406
47111,5419,4,13,279
47111,5617,5,5,81
47111,5621,3,5,206
47111,6211,7,47,1821
47111,6212,4,20,1340
47111,6213,6,33,955
47111,6216,3,80,1397
47111,6231,3,222,4764
47111,6241,3,0,0
47111,6244,6,69,815
47111,7225,22,260,3345
47111,8111,14,31,954
47111,8122,3,0,0
47111,8131,8,19,310
47111,2361,6,14,270
47111,2381,3,0,0
47111,2382,3,27,1069
47111,2389,3,6,140
47103,4244,4,0,0
47103,4245,4,9,299
47103,4411,10,118,5681
47103,4413,8,73,1681
47103,4431,3,9,255
47103,4441,11,77,2348
47103,4442,4,73,2564
47103,4451,9,100,1454
47103,4453,4,17,215
47103,4461,6,73,3265
47103,4471,23,86,1368
47103,4481,7,52,440
47103,4511,4,15,254
47103,4523,9,0,0
47103,4533,3,0,0
47103,4539,3,15,328
47103,4542,6,0,0
47103,4543,3,8,332
47103,4841,13,203,12890
47103,4842,5,29,1086
47103,5151,3,27,330
47103,5111,4,63,3714
47103,5173,3,0,0
47103,5221,12,136,6000
47103,5222,9,24,958
47103,5223,6,8,258
47103,5239,3,0,0
47103,5242,11,34,1668
47103,5311,5,9,371
47103,5312,5,10,165
47103,5313,4,74,1626
47103,5322,5,17,517
47103,5411,12,28,682
47103,5412,9,34,1108
47103,5413,5,27,1078
47103,5416,3,6,269
47103,5419,5,41,1842
47127,2381,3,12,222
47127,2382,3,0,0
47127,3121,3,0,0
47127,4471,3,41,699
47127,4532,4,14,162
47127,7225,7,47,780
47127,8131,4,15,107
47103,5613,3,0,0
47103,5617,19,211,5739
47103,5629,3,4,89
47103,6116,3,17,67
47103,6211,12,114,4373
47103,6212,8,57,1541
47103,6213,9,45,1928
47103,6214,3,35,1733
47103,6216,3,51,1582
47103,6232,7,0,0
47103,6233,3,66,1280
47103,6241,5,31,808
47103,6244,6,40,581
47103,7139,3,3,44
47103,7211,4,50,559
47103,7225,41,615,7738
47103,8111,14,59,1825
47103,8121,4,15,177
47103,8129,4,11,128
47103,8131,22,152,2560
47103,8139,3,18,90
47103,2361,8,28,530
47103,2373,3,54,4730
47103,2381,3,0,0
47103,2382,14,50,1699
47103,2383,8,33,1015
47103,2389,6,39,1239
47103,3211,3,0,0
47103,3231,5,66,1891
47147,2361,23,70,2831
47051,5311,4,7,184
47051,5312,4,10,566
47051,5322,3,0,0
47051,5411,15,31,1122
47051,5412,7,46,1563
47051,5413,8,0,0
47051,5415,3,0,0
47051,5416,7,16,1096
47051,5417,3,4,174
47051,5419,4,41,1445
47051,5613,3,0,0
47051,5617,22,57,1717
47051,6116,4,12,93
47051,6211,19,259,16337
47051,6212,11,76,2651
47051,6213,15,53,2090
47051,6214,4,48,2098
47051,6216,4,93,5620
47051,6219,3,73,2457
47051,6232,17,49,1431
47051,6233,6,72,1422
47051,6241,6,37,1183
47051,6244,5,25,296
47051,7139,7,55,1509
47147,2362,4,48,2353
47147,2371,3,36,2186
47147,2373,4,0,0
47147,2381,29,332,17383
47147,4859,3,0,0
47147,4884,4,11,524
47147,4881,3,20,576
47147,4885,5,16,750
47147,4931,4,0,0
47147,5173,7,22,1044
47147,2382,49,362,21811
47147,5221,20,161,8156
47147,5222,18,54,2673
47147,8111,29,106,4276
47147,8113,7,30,1886
47147,8114,3,2,124
47147,8121,19,72,1111
47147,2383,21,160,6246
47147,2389,22,58,3212
47147,5223,5,8,375
47147,5231,4,6,324
47147,5239,9,24,1292
47147,5242,25,80,2963
47147,8122,6,44,1535
47147,8123,3,5,77
47147,8131,64,334,6180
47051,7211,3,94,2103
47051,7212,3,3,213
47051,7223,7,17,299
47051,7225,50,744,9831
47051,2123,4,77,5442
47051,8111,9,25,1086
47051,2361,15,45,1498
47051,2362,8,0,0
47051,2371,3,0,0
47051,2381,13,35,685
47051,8114,4,9,230
47051,8121,4,12,242
47051,8122,14,115,2735
47051,8129,3,0,0
47051,8131,42,176,3271
47051,2382,5,18,434
47051,2383,7,17,493
47051,2389,6,50,2158
47051,3261,5,400,13502
47051,8133,3,12,191
47051,8139,5,15,343
47051,3327,4,75,3246
47051,3363,3,0,0
47051,3399,3,0,0
47051,4238,5,12,325
47051,4411,4,155,5199
47051,4412,5,37,1208
47051,4413,5,62,1312
47051,4421,4,50,1056
47051,4441,12,245,8789
47051,4442,6,79,2255
47051,4451,7,71,867
47051,4453,5,9,104
47051,4461,10,71,3208
47147,3219,5,0,0
47147,3231,3,8,167
47147,3261,5,872,36170
47147,3273,5,102,6514
47147,5311,14,32,1028
47147,5312,10,26,1703
47147,5313,7,10,343
47147,8139,6,14,378
47147,3323,6,314,16814
47147,3327,8,68,2508
47147,3335,6,74,4917
47147,3363,6,982,42613
47147,3399,5,150,6289
47147,3371,3,0,0
47147,5321,4,59,3737
47147,5322,5,16,393
47147,5411,17,38,1421
47147,5412,17,127,3568
47147,4231,5,26,931
47147,4234,5,22,380
47147,4238,8,151,8749
47147,4239,4,0,0
47147,5413,10,87,7670
47147,5415,8,10,702
47147,5416,6,15,800
47147,5419,4,60,1986
47147,4245,4,22,1506
47147,4246,3,2,127
47147,4247,3,0,0
47147,4249,7,91,3550
