Naics,Establishments,Employees,Payroll
11,239,1818,60459
21,188,2904,181162
22,158,3122,242680
23,10311,115953,6397767
42,6743,119398,7724900
51,2912,49481,3153555
52,10070,123849,10146636
53,6120,36885,1856599
54,11463,122457,8624233
55,1514,93433,9680185
56,7235,272290,8942075
61,1425,66887,2406334
62,15896,420234,21783742
71,2793,40356,1932593
72,13722,297927,5363499
81,14516,116462,3396107
99,225,304,7907
