Naics,Establishments,Employees,Payroll
4453,618,3073,79400
4441,1262,27386,956449
4481,1880,23447,324331
4431,372,4200,131004
4421,480,4379,179759
4471,3566,22605,506395
4451,1433,40153,943463
4461,1992,22465,806030
4422,426,4185,106180
4483,286,1974,63902
4442,387,4432,151942
4412,220,2872,148653
4482,451,4405,76354
4452,232,2072,35872
4512,111,1038,14771
4522,72,7277,106196
4543,382,2038,99433
4541,635,15413,669559
4531,182,899,16800
4523,1666,53644,1406319
4532,447,3567,69129
4539,1057,6190,202258
4511,607,8318,201349
4533,380,4189,66348
4542,76,959,27779
4855,13,1137,30552
4885,413,7593,470527
4841,1583,53753,2755288
4832,8,2001,157468
4812,21,1125,42446
4869,11,48,5423
4889,5,111,3935
4859,45,555,12614
4862,9,93,12979
4871,8,137,1725
4879,4,22,745
4811,22,2536,101183
4854,123,1374,22016
4842,723,10146,489680
4881,67,2715,109170
4882,18,187,10624
4884,227,2494,90813
4883,8,326,20464
4853,31,232,4856
4851,9,1151,62762
4921,429,36413,1714840
4922,33,674,19089
4931,416,36356,1492827
5152,7,1293,245825
5182,205,4248,395370
5121,272,3682,105801
5111,215,5607,313317
5191,107,1292,115077
5179,61,463,23886
5151,151,3620,219292
5112,172,3335,391049
5122,231,2261,214733
5173,1152,17116,1044452
5223,853,7307,531941
5242,2745,20335,1650697
5221,2728,33577,2570945
5241,469,30642,2535352
5222,1537,13828,1136661
5239,1028,6145,966734
5231,425,4756,1039826
5313,1387,11170,662677
5321,345,4026,146786
5324,269,3191,185340
5322,383,2676,102881
5323,30,204,8558
5331,28,426,26711
5311,2377,9828,475024
5312,1419,5212,318519
5412,1905,19231,1134632
5418,464,4196,292313
5413,1508,22768,1762087
5415,1267,16891,1425488
5411,2609,14695,1144078
5416,2059,18300,1520894
5419,1047,11684,467675
5417,163,8386,955527
5414,331,1466,76634
5511,1363,88247,9145777
5614,486,23055,983307
5613,1043,67938,2130811
5612,114,5343,334933
5616,461,23220,734752
5611,479,8710,582520
5619,241,6036,190832
5629,174,3611,248233
5617,3588,55584,1482748
5615,136,1622,71884
5621,208,3755,202613
5622,48,1205,98533
6114,89,1092,88795
6113,56,23169,1035570
6117,66,526,23217
6111,314,20102,788700
6116,669,6657,156230
6115,136,1292,45625
6244,1215,16652,305158
6242,216,2366,91987
6233,315,14656,401388
6221,46,95782,6277743
6216,531,21784,872202
6241,1239,28486,699446
6215,292,7889,442247
6231,254,25916,901086
6212,2153,16478,832013
6213,2527,16961,722088
6211,4482,67723,6135068
6219,264,7770,422866
6239,41,1187,34229
6214,1061,21915,1151727
6222,7,1887,78875
6232,772,16996,517405
6223,7,5828,482349
6243,78,1226,34378
7114,168,1528,125109
7131,55,3710,70522
7115,336,1013,65253
7121,111,3871,101123
7139,1359,22965,382997
7111,515,4570,220731
7113,145,2723,58301
7112,28,1831,517208
7224,295,4560,77244
7212,107,697,17546
7225,11307,251968,3908953
7213,14,40,640
7223,781,13493,265946
7211,1457,35874,736824
8111,2715,17543,673586
8139,713,5043,267703
8134,364,2805,73625
8113,275,3190,181284
8122,452,3562,136303
8123,415,4464,127156
8112,144,2903,132856
8132,366,3415,217311
8129,714,5808,106068
8114,236,906,32152
8121,1761,12030,278192
8131,5645,48844,1072615
8133,290,2188,97146
