Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
43410,2361,3,001,0,4
43410,3327,4,001,0,4
43410,4238,5,001,0,4
43410,4238,3,210,0,4
43410,4413,3,001,0,4
43410,4471,8,001,0,4
43410,4471,6,230,0,4
43410,4841,3,001,0,4
43410,4842,3,001,0,4
43410,4842,3,210,0,4
43410,4885,9,001,0,4
43410,4885,3,242,0,4
43410,5221,5,001,0,4
43410,5221,4,220,0,4
43410,5242,4,001,0,4
43410,5242,4,210,0,4
43410,5411,4,001,0,4
43410,5411,4,210,0,4
43410,5412,3,001,0,4
43410,6211,11,001,0,4
43410,6211,5,210,0,4
43410,6211,4,230,0,4
43410,6213,5,001,0,4
43410,6213,5,210,0,4
43410,6232,5,001,0,4
43410,6232,3,220,0,4
43410,6241,3,001,0,4
43410,7139,5,001,0,4
43410,7223,3,001,0,4
43410,7225,14,001,0,4
43410,7225,3,210,0,4
43410,7225,5,220,0,4
43410,7225,3,230,0,4
43410,8111,6,001,0,4
43410,8111,3,210,0,4
43410,8111,3,220,0,4
43410,8121,3,001,0,4
43410,8121,3,210,0,4
43410,8131,6,001,0,4
43410,8131,3,210,0,4
43410,8134,3,001,0,4
43410,8134,3,230,0,4
