Zip Code,naics,Establishments,Employees,Payroll,IND Level
60153,00,283,001,860882,2
60153,00,167,210,0,2
60153,00,49,220,0,2
60153,00,25,230,0,2
60153,00,21,241,0,2
60153,00,8,242,0,2
60153,00,10,251,0,2
60153,22,3,001,0,2
60153,23,32,001,0,2
60153,23,24,210,0,2
60153,23,5,230,0,2
60153,31-33,19,001,0,2
60153,31-33,5,210,0,2
60153,31-33,3,220,0,2
60153,31-33,4,230,0,2
60153,31-33,4,241,0,2
60153,42,11,001,0,2
60153,42,3,210,0,2
60153,42,3,230,0,2
60153,44-45,45,001,0,2
60153,44-45,31,210,0,2
60153,44-45,7,220,0,2
60153,44-45,3,241,0,2
60153,48-49,17,001,0,2
60153,48-49,12,210,0,2
60153,51,3,001,0,2
60153,52,11,001,0,2
60153,52,5,210,0,2
60153,52,6,220,0,2
60153,53,9,001,0,2
60153,53,8,210,0,2
60153,54,11,001,0,2
60153,54,10,210,0,2
60153,55,3,001,0,2
60153,56,21,001,0,2
60153,56,12,210,0,2
60153,56,4,220,0,2
60153,61,4,001,0,2
60153,62,31,001,0,2
60153,62,16,210,0,2
60153,62,7,220,0,2
60153,62,4,230,0,2
60153,71,4,001,0,2
60153,72,25,001,0,2
60153,72,11,210,0,2
60153,72,9,220,0,2
60153,72,3,241,0,2
60153,81,34,001,0,2
60153,81,24,210,0,2
60153,81,4,220,0,2
60153,81,3,230,0,2
