fips,Naics,Establishments,Employees,Payroll
16,113210,4,3,113
16,113110,8,129,2808
16,113310,248,1100,66616
16,114111,11,23,411
16,114210,3,3,103
16,115112,51,136,7596
16,115113,11,43,1999
16,115114,26,836,26060
16,115115,10,554,15287
16,115116,14,115,5393
16,115210,56,142,4291
16,115310,49,574,19260
16,211120,4,5,305
16,212221,5,28,1724
16,212222,4,331,24450
16,212230,4,87,10358
16,212299,3,69,6452
16,212321,22,219,14577
16,212399,5,147,5965
16,212311,6,35,2966
16,212312,3,37,1741
16,212319,10,155,12555
16,212325,3,11,932
16,213115,4,32,1095
16,221122,60,2524,270784
16,221210,16,486,36791
16,236115,832,2371,90413
16,311340,3,25,221
16,213112,20,279,20541
16,213114,15,337,22121
16,221111,36,293,26015
16,221112,11,94,9444
16,221114,4,10,900
16,221115,6,27,2660
16,221310,74,421,16716
16,221320,7,36,1825
16,236116,17,196,6770
16,236117,228,949,55027
16,236118,701,2123,78929
16,238120,25,375,20512
16,238330,183,662,23565
16,236210,44,316,15781
16,238140,193,978,43105
16,236220,301,3637,222001
16,238160,215,1408,56513
16,238170,146,635,19816
16,238190,83,339,16154
16,237110,116,1122,64174
16,237120,4,144,9601
16,237130,50,839,59047
16,237210,49,113,6177
16,237310,89,1616,107839
16,237990,31,180,8944
16,238110,320,1936,83485
16,238320,413,1812,61958
16,238130,339,1994,61474
16,238340,125,528,20823
16,238390,24,204,8997
16,238150,34,397,16054
16,238990,467,2542,109964
16,238210,617,4354,220579
16,238220,742,6737,331528
16,238290,53,390,24012
16,238310,340,2017,75978
16,238350,275,1234,45844
16,238910,449,3121,163726
16,311119,22,247,12694
16,311211,4,71,3774
16,311213,4,128,7501
16,311221,3,37,2436
16,311313,3,1401,83764
16,311352,8,87,1490
16,311411,9,3464,152158
16,311412,8,788,37574
16,311421,3,40,1730
16,311422,3,141,7630
16,311423,14,2127,89215
16,311511,5,979,49864
16,311513,12,2346,114001
16,311514,4,310,18068
16,311612,16,1462,38310
16,311710,5,145,4733
16,311611,20,1025,46217
16,311615,5,74,2254
16,311824,3,200,9717
16,311941,4,214,8495
16,311811,26,192,3609
16,311812,14,643,29160
16,311920,6,131,4634
16,311991,6,31,919
16,311999,5,34,957
16,312120,33,392,9919
16,312111,6,275,11283
16,312113,4,23,666
16,312140,4,46,1575
16,312130,21,163,3720
16,314120,7,19,502
16,314910,16,76,2283
16,314999,10,77,2470
16,315220,3,74,2671
16,315210,6,19,357
16,315240,4,10,185
16,315990,7,37,872
16,316998,10,232,9083
16,316110,4,13,342
16,321114,6,34,1244
16,321214,20,633,23369
16,321911,18,639,18370
16,321912,17,357,14513
16,321918,19,708,25034
16,321920,20,324,11184
16,321991,5,319,14344
16,321992,12,1032,46518
16,321999,55,501,20380
16,322211,5,484,31600
16,323111,81,829,30982
16,323120,7,89,3230
16,325211,5,91,2327
16,321113,35,2205,116874
16,321219,3,92,5946
16,323113,31,179,6127
16,325120,6,77,4755
16,325311,5,60,3460
16,325312,3,663,54559
16,325314,5,26,651
16,325411,8,222,12638
16,325510,5,28,1098
16,325611,4,21,544
16,325612,4,16,599
16,325620,6,656,27722
16,325998,7,54,2287
16,326121,3,38,1125
16,326122,4,179,6918
16,326140,3,72,3943
16,326191,4,491,24966
16,326199,35,537,20973
16,326299,9,48,1530
16,327215,3,91,4403
16,327320,37,451,27100
16,331491,4,4,97
16,331492,3,167,5915
16,332215,5,426,12892
16,332216,4,23,688
16,332311,5,113,7204
16,332312,37,654,33014
16,332313,11,243,12041
16,332323,25,244,7919
16,332420,5,296,16660
16,332618,3,10,120
16,332710,108,710,29851
16,332721,24,412,19053
16,332812,14,153,6140
16,326212,3,19,1114
16,327390,11,134,6399
16,327991,13,151,11957
16,327999,6,79,3463
16,331511,6,15,315
16,332321,3,122,3831
16,332322,25,480,18652
16,332439,4,3,341
16,332510,5,188,10502
16,332813,4,55,1451
16,332992,6,1752,69305
16,332994,10,194,8311
16,332996,5,98,6454
16,332999,42,335,14388
16,333111,21,679,33483
16,333120,12,590,27355
16,333131,4,187,10106
16,333132,4,108,6820
16,333241,10,375,18724
16,333244,5,39,1500
16,333249,9,143,11449
16,333318,5,57,3501
16,333414,3,64,2454
16,333415,3,44,2802
16,333511,6,64,2902
16,333515,8,161,9810
16,333922,8,164,9963
16,333924,3,129,6858
16,333991,4,59,2135
16,333999,6,205,9943
16,334118,3,421,25497
16,334413,8,6674,1012602
16,334220,3,104,5548
16,334418,5,1225,65199
16,334419,4,91,4121
16,334511,3,53,2879
16,334512,3,52,4232
16,335121,3,12,575
16,335312,3,76,3843
16,335314,3,151,6889
16,335999,5,417,31704
16,336211,3,62,2431
16,336212,7,369,14445
16,336214,9,760,24799
16,336310,4,16,569
16,336320,5,176,11896
16,336411,5,288,13064
16,336413,8,464,23942
16,336612,8,123,4622
16,336999,6,79,2977
16,337127,8,136,5639
16,339114,4,10,390
16,339116,54,257,10846
16,336991,7,115,4979
16,337110,61,673,24406
16,337121,4,213,6156
16,337122,21,111,4411
16,337212,15,337,16339
16,337215,4,154,7388
16,339112,3,5,111
16,339113,8,78,2584
16,339910,9,54,1797
16,339920,25,286,9406
16,339930,5,24,606
16,339950,39,525,23425
16,423130,7,60,3035
16,423140,4,33,826
16,423210,15,164,8760
16,423220,26,172,9085
16,423390,22,259,10335
16,423460,3,96,6540
16,339999,35,150,5546
16,423510,28,329,15541
16,423110,35,909,50145
16,423120,70,1079,53258
16,423310,72,1086,72888
16,423320,17,107,6163
16,423330,16,183,9767
16,423420,47,456,23006
16,423430,26,2185,221491
16,423440,17,125,5206
16,423450,52,440,35783
16,423490,15,153,17839
16,423520,3,4,214
16,423610,92,644,42425
16,423620,5,129,9336
16,423690,43,703,95914
16,423810,42,832,53321
16,423820,122,1741,94321
16,423910,33,650,34125
16,423930,44,391,17857
16,423710,32,394,19726
16,423720,52,542,29406
16,423730,26,247,17419
16,423740,6,50,5392
16,423830,115,1384,104859
16,423840,46,412,23562
16,423850,23,187,9527
16,423860,12,195,12512
16,423920,10,39,1549
16,423940,9,50,2056
16,423990,46,251,11870
16,424120,16,152,6462
16,424130,17,182,11018
16,424210,54,1242,121887
16,424310,3,13,666
16,424320,12,70,1873
16,424330,5,26,441
16,424340,3,11,462
16,424410,10,751,46508
16,424420,16,365,60505
16,424430,6,77,2640
16,424450,12,112,4354
16,424470,9,96,2896
16,424490,82,1929,94635
16,424610,8,39,1992
16,424710,41,406,19550
16,424720,9,57,4303
16,424910,174,2309,145607
16,424930,9,50,1527
16,424480,49,1792,67684
16,424510,65,544,28579
16,424520,3,44,720
16,424590,8,32,1431
16,441110,139,7067,358994
16,424690,39,313,25727
16,441120,192,985,40390
16,424810,15,858,29892
16,424820,19,572,21428
16,424920,6,25,669
16,424940,8,258,10473
16,424950,10,71,2304
16,424990,42,1230,61409
16,425110,7,65,3016
16,425120,154,2087,60243
16,441210,37,1083,51180
16,441222,25,291,11511
16,441228,88,982,36981
16,442110,124,1318,48363
16,445310,88,393,6979
16,441310,263,2131,57762
16,441320,174,1988,77590
16,444210,20,111,3890
16,442210,79,647,31051
16,442291,7,18,708
16,442299,80,721,15577
16,443141,53,335,10897
16,443142,111,1147,32696
16,444110,37,3498,82776
16,444120,47,274,10117
16,444130,110,1031,27513
16,444190,264,2347,98389
16,444220,105,1074,25832
16,445110,260,12368,380762
16,445120,47,230,2910
16,445210,27,99,2558
16,445230,10,14,596
16,445291,18,110,1212
16,445292,13,78,835
16,445299,57,649,8000
16,447190,75,1232,31051
16,448120,136,911,13740
16,453220,78,349,5483
16,453310,173,1376,24436
16,453991,32,127,2249
16,453998,172,724,16643
16,446110,145,2072,80258
16,446120,54,631,9993
16,446130,33,257,6055
16,446191,50,194,4021
16,446199,45,442,18676
16,447110,582,5572,108746
16,452210,32,2180,41987
16,448110,13,75,1949
16,448130,18,138,1652
16,448140,128,2338,37564
16,448150,26,131,1803
16,448190,58,525,11246
16,448210,82,561,9150
16,453110,74,309,4560
16,453210,42,391,9973
16,448310,91,432,15141
16,451110,215,2356,46095
16,451120,51,788,12361
16,451130,39,457,4761
16,453920,22,56,1631
16,451140,31,197,5446
16,451211,31,287,4544
16,452311,52,11106,349017
16,452319,168,1715,31038
16,453910,46,513,11834
16,453930,14,58,3037
16,454110,333,2034,86554
16,454210,16,53,1897
16,454310,58,431,21424
16,454390,434,684,26419
16,481111,15,1528,58892
16,481211,17,83,3698
16,481219,15,81,6211
16,484110,218,888,33632
16,484121,451,3759,168929
16,484122,66,1035,66560
16,484210,56,663,24689
16,484220,364,2662,115260
16,484230,129,868,48467
16,485113,6,184,6528
16,485210,4,65,1527
16,485310,8,47,700
16,485410,18,1118,20285
16,485510,5,289,7349
16,485991,27,348,7219
16,485999,11,139,5307
16,487210,7,80,1058
16,487990,3,1,57
16,488119,14,249,9265
16,488190,29,180,8884
16,488210,6,25,1689
16,488410,61,301,9552
16,488490,19,160,4096
16,488510,82,581,26621
16,493120,13,680,25667
16,493130,17,82,2691
16,493190,10,210,9468
16,511110,42,953,29853
16,511120,34,388,15608
16,511210,71,1690,142985
16,512110,27,58,3030
16,492110,104,2266,97133
16,492210,27,145,4839
16,493110,45,1166,44054
16,511130,17,334,27611
16,511140,6,98,4823
16,512131,32,771,8742
16,512191,8,15,570
16,512240,5,7,198
16,512250,3,1,208
16,515111,6,26,1598
16,515112,34,427,14794
16,515120,16,438,19902
16,517311,173,2651,162510
16,517312,185,2005,90086
16,517410,3,40,971
16,517911,5,16,768
16,517919,8,46,2004
16,518210,86,2617,147885
16,519130,45,148,10518
16,519190,13,32,2006
16,522110,531,7279,393219
16,522120,12,231,11203
16,522130,215,2883,147619
16,522292,136,954,97156
16,522390,88,254,9987
16,523920,249,683,68419
16,523140,10,28,1898
16,522210,3,599,27546
16,522220,21,98,4914
16,522291,121,332,13751
16,522298,85,550,27312
16,522310,42,330,21930
16,522320,24,80,6016
16,523110,7,14,1521
16,523120,121,437,71218
16,523910,29,66,4142
16,523930,105,202,13913
16,523991,15,36,1909
16,523999,6,8,609
16,524113,46,378,31042
16,524114,34,2167,167509
16,524126,88,1620,88446
16,524127,19,261,14683
16,524130,4,7,423
16,524210,865,3225,166710
16,524291,35,238,12760
16,524298,12,32,2041
16,531120,120,302,11743
16,531311,297,1996,68071
16,524292,27,165,19929
16,532289,23,118,3830
16,531110,331,966,26293
16,532412,23,166,8696
16,532490,40,172,9652
16,531130,143,333,9642
16,531190,53,90,3043
16,531210,1254,1970,95364
16,531312,71,318,18400
16,531320,155,257,10755
16,531390,121,186,9994
16,532111,43,409,11229
16,532120,27,261,8645
16,532210,21,69,2921
16,532282,15,57,602
16,532283,21,139,6731
16,532284,29,60,2817
16,532310,38,243,9725
16,533110,13,86,5515
16,541211,451,2145,102131
16,541219,272,1014,33041
16,541320,36,127,7990
16,541330,419,5554,442008
16,541340,34,112,5014
16,541350,41,78,3623
16,541370,58,235,10895
16,541810,57,287,16495
16,541110,858,3143,181575
16,541191,81,844,56112
16,541199,18,32,1188
16,541512,159,1312,100563
16,541213,175,701,8103
16,541214,28,402,29356
16,541310,129,708,45625
16,541620,83,501,34540
16,541713,21,4117,389436
16,541714,12,84,8512
16,541715,32,335,48357
16,541360,4,15,900
16,541720,5,6,317
16,541380,40,685,33537
16,541410,50,159,6178
16,541420,4,3,194
16,541430,94,276,10867
16,541490,13,21,796
16,541511,287,2530,138086
16,541513,26,88,5341
16,541519,65,143,7310
16,541611,338,2160,118548
16,541612,47,138,12123
16,541613,192,840,33853
16,541614,34,124,6981
16,541618,39,93,5072
16,541690,128,335,18560
16,541820,19,26,2022
16,541840,7,34,1429
16,541850,6,27,3125
16,541890,33,700,14732
16,541910,22,392,9257
16,541921,52,159,4988
16,541922,18,57,1798
16,541940,238,2289,81128
16,561320,148,9455,244448
16,561110,157,1543,65335
16,541860,7,142,5428
16,541870,4,52,3222
16,561210,24,678,17893
16,561311,14,31,1910
16,561312,18,78,10063
16,541930,15,27,1042
16,541990,130,668,31769
16,551112,33,329,20738
16,551114,198,7646,600927
16,561431,32,103,2335
16,561440,29,187,6570
16,561499,23,134,7450
16,561510,31,182,8659
16,561599,9,345,17162
16,561330,32,11173,400303
16,561410,16,136,4324
16,561421,6,682,22965
16,561422,27,3613,78896
16,561439,26,311,7755
16,561491,5,29,725
16,561492,15,24,865
16,561520,9,25,1174
16,561910,5,249,8565
16,561920,24,267,7273
16,561990,85,544,21787
16,562111,63,780,35528
16,562211,5,1612,151148
16,562212,5,20,1108
16,562910,37,683,51225
16,611513,5,203,13424
16,562991,34,254,7587
16,561611,30,220,8234
16,561612,38,988,18358
16,561613,5,103,3406
16,561621,41,513,15661
16,561622,21,81,2319
16,561710,67,367,14701
16,561720,492,4528,75861
16,611430,28,47,1678
16,561730,849,4056,158383
16,561740,84,230,6691
16,561790,68,261,8939
16,562119,6,50,1940
16,562920,5,8,319
16,562998,9,72,2618
16,611110,115,2747,80586
16,611210,7,156,6729
16,611310,20,9804,190517
16,611420,10,24,1360
16,611511,17,215,5319
16,611512,4,22,1314
16,611519,20,138,2961
16,611699,55,129,2987
16,611610,55,287,2423
16,611620,88,749,10281
16,611630,8,35,513
16,611691,30,300,9669
16,611692,12,43,580
16,611710,60,223,8130
16,621111,1192,13459,1049243
16,621310,309,1073,27821
16,621320,178,1024,40635
16,624221,22,281,8026
16,621112,39,125,8816
16,621210,857,6260,258271
16,621610,167,4682,143213
16,621910,24,390,19554
16,621999,28,110,3682
16,621330,197,1456,37794
16,621340,398,2392,90128
16,621391,37,190,6567
16,621399,164,584,25271
16,621410,6,30,1240
16,621420,95,1668,51004
16,621492,26,204,11301
16,621493,45,952,43270
16,621498,97,2653,194461
16,621511,41,398,17825
16,621512,29,292,30980
16,621991,6,318,10388
16,624110,50,316,9602
16,624120,213,7975,132638
16,622110,43,27851,1657195
16,622210,4,780,35384
16,622310,5,1151,56028
16,623110,87,5913,190168
16,623210,58,1901,41652
16,623220,27,723,19223
16,623311,33,1769,38351
16,623312,208,4952,106648
16,623990,30,833,18830
16,624190,265,2157,60552
16,624210,53,294,6498
16,624229,23,121,4494
16,624230,5,60,1929
16,711219,9,14,451
16,624310,44,1128,15869
16,624410,430,3864,63426
16,711110,15,144,3162
16,711120,5,47,1081
16,711130,10,126,3172
16,711211,5,71,1699
16,711212,5,25,1286
16,711320,21,78,3414
16,712130,8,107,2895
16,711310,27,799,8119
16,711510,105,163,5095
16,712110,38,191,3786
16,712190,7,21,763
16,713110,7,424,16193
16,713120,18,436,5875
16,713290,7,361,13293
16,713910,75,1142,42380
16,713920,14,1123,9666
16,713940,197,3427,37439
16,713950,32,437,5844
16,713990,232,959,21428
16,721110,373,9499,196725
16,713930,18,50,2796
16,721191,27,107,1342
16,721199,11,140,5200
16,721211,54,167,4275
16,721214,31,210,7997
16,721310,16,67,974
16,811112,11,32,1151
16,811113,33,162,5125
16,722310,87,1537,34276
16,811191,64,523,13489
16,722320,32,175,3606
16,722330,70,105,2042
16,811192,108,773,16492
16,811198,34,69,1936
16,722410,339,2280,29082
16,722511,1329,25128,448912
16,722513,1171,23346,311303
16,722514,14,606,7800
16,722515,393,4193,58015
16,811111,503,2160,82098
