FIPS,NAICS,Establishments,Employees,Payroll
20121,10,826,8266,80985251
20121,10,837,8616,91541580
20121,10,13,67,957213
20121,10,13,72,1118435
20121,54,1,2,26807
20121,54,1,2,27249
20121,62,1,13,232182
20121,62,1,14,282100
20121,92,4,6,90847
20121,92,4,12,109303
20121,10,12,447,5567977
20121,10,12,460,5971479
20121,54,1,0,0
20121,54,1,0,0
20121,62,1,0,0
20121,62,1,0,0
20121,92,10,63,599787
20121,92,10,69,714650
20121,10,17,1714,14619053
20121,10,17,1862,16618671
20121,22,4,0,0
20121,22,4,0,0
20121,51,2,0,0
20121,51,2,0,0
20121,61,3,1145,9557806
20121,61,3,1225,11108354
20121,92,8,521,4732559
20121,92,8,586,5124334
20121,10,784,6038,59841008
20121,10,795,6222,67832995
20121,11,13,69,637758
20121,11,13,73,708809
20121,21,11,49,523528
20121,21,11,55,743529
20121,22,1,0,0
20121,22,1,0,0
20121,23,143,726,7973734
20121,23,147,804,10304906
20121,42,61,0,0
20121,42,61,0,0
20121,51,14,30,315163
20121,51,14,43,390736
20121,52,39,261,3660377
20121,52,39,264,4125954
20121,53,24,143,1262695
20121,53,24,139,1290489
20121,54,89,212,2687374
20121,54,90,222,2928377
20121,55,4,5,35345
20121,55,5,6,69855
20121,56,64,368,5456697
20121,56,63,420,6215435
20121,61,8,25,201884
20121,61,8,38,203467
20121,62,73,1269,12475129
20121,62,75,1282,12381618
20121,71,9,46,209592
20121,71,10,82,310391
20121,72,53,698,2470903
20121,72,54,754,2938732
20121,81,60,182,1426886
20121,81,61,201,1483288
20175,10,558,11187,150443994
20175,10,553,10633,123711904
20175,10,7,81,1173110
20175,10,7,81,1461893
20175,92,5,57,895824
20175,92,5,57,1135254
20175,10,11,66,548977
20175,10,11,60,655483
20175,54,1,0,0
20175,54,1,0,0
20175,92,10,0,0
20175,92,10,0,0
20175,10,15,2249,22450588
20175,10,15,2172,23616809
20175,22,1,0,0
20175,22,1,0,0
20175,51,2,0,0
20175,51,2,0,0
20175,61,5,0,0
20175,61,5,0,0
20175,62,2,0,0
20175,62,2,0,0
20175,81,1,0,0
20175,81,1,0,0
20175,92,4,0,0
20175,92,4,0,0
20175,10,525,8791,126271319
20175,10,520,8320,97977719
20175,11,18,169,2422638
20175,11,18,173,1925353
20175,21,30,223,3651980
20175,21,29,224,3370028
20175,22,5,117,3070658
20175,22,5,122,2538186
20175,23,33,0,0
20175,23,34,0,0
20175,42,41,277,3866886
20175,42,41,275,3914420
20175,51,7,68,321624
20175,51,6,77,375454
20175,52,28,281,4672375
20175,52,27,277,4616738
20175,53,23,66,703775
20175,53,23,66,677935
20175,54,35,122,1411526
20175,54,36,112,1419417
20175,56,21,298,2573832
20175,56,21,280,2822639
20175,61,1,0,0
20175,61,1,0,0
20175,62,55,0,0
20175,62,53,0,0
20175,71,8,50,154687
20175,71,8,55,191109
20175,72,46,704,2931756
20175,72,46,753,3476464
20175,81,36,161,1186359
20175,81,35,153,1236250
20075,10,99,1535,15295458
20075,10,99,1613,16604672
20075,10,5,12,101092
20075,10,5,12,125901
20075,92,3,9,73755
20075,92,3,9,93548
20075,10,4,17,153686
20075,10,4,17,180741
20075,54,1,0,0
20075,54,1,0,0
20075,92,3,0,0
20075,92,3,0,0
20075,10,11,220,1676886
20075,10,11,232,1904509
20075,22,1,0,0
20075,22,1,0,0
20075,51,1,0,0
20075,51,1,0,0
20075,61,2,0,0
20075,61,2,0,0
20075,62,2,0,0
20075,62,2,0,0
20075,81,1,0,0
20075,81,1,0,0
20075,92,4,0,0
20075,92,4,0,0
20075,10,79,1286,13363794
20075,10,79,1352,14393521
20075,11,21,0,0
20075,11,21,0,0
20075,21,1,0,0
20075,21,1,0,0
20075,22,1,0,0
20075,22,1,0,0
20075,23,4,5,35428
20075,23,4,6,34517
20075,42,7,119,1091381
20075,42,7,117,1178654
20075,51,1,0,0
20075,51,1,0,0
20075,52,4,115,1666582
20075,52,4,125,1682238
20075,54,3,0,0
20075,54,3,12,96226
20075,56,3,0,0
20075,56,3,77,780789
20075,62,3,0,0
20075,62,3,0,0
20075,71,1,0,0
20075,71,1,0,0
20075,72,8,0,0
20075,72,8,0,0
20075,81,7,21,147472
20075,81,7,21,167020
20037,10,975,16762,158168831
20037,10,980,16814,165399701
20037,10,17,83,1072033
20037,10,17,89,1181186
20037,92,6,17,272931
20037,92,6,22,290246
20037,10,18,1023,12815047
20037,10,19,1110,15217309
20037,54,1,0,0
20037,54,1,0,0
20037,61,1,0,0
20037,61,1,0,0
20037,62,1,0,0
20037,62,1,0,0
20037,92,15,166,1547808
20037,92,16,172,1851705
20037,10,36,2948,23756626
20037,10,36,3069,24550850
20037,22,5,13,117842
20037,22,5,13,129066
20037,51,4,0,0
20037,51,4,0,0
20037,53,1,0,0
20037,53,1,0,0
20037,61,9,0,0
20037,61,9,0,0
20037,62,1,0,0
20037,62,1,0,0
20037,92,16,880,7314543
20037,92,16,1024,7705010
20037,10,904,12708,120525125
20037,10,908,12546,124450356
20037,11,22,0,0
20037,11,23,0,0
20037,21,2,0,0
20037,21,2,0,0
20037,22,3,92,1961286
20037,22,3,94,1890645
20037,23,80,693,7751814
20037,23,81,765,9371618
20037,42,43,431,5105170
20037,42,44,440,5060710
20037,51,19,239,3521158
20037,51,19,258,3230356
20037,52,58,301,3821539
20037,52,59,301,3494549
20037,53,42,126,1002495
20037,53,40,140,1066945
20037,54,76,315,3039472
20037,54,78,302,3388002
20037,55,9,294,5821837
20037,55,7,260,3866156
20037,56,49,655,5670479
20037,56,50,667,5768503
20037,61,9,56,220187
20037,61,9,54,240789
20037,62,115,2317,24217553
20037,62,114,2256,25518725
20037,71,8,153,488242
20037,71,8,165,530766
20037,72,85,1737,6468733
20037,72,82,1574,7237783
20037,81,65,233,1481640
20037,81,67,233,1704099
20203,10,110,762,7826968
20203,10,112,755,7903374
20203,10,4,18,221349
20203,10,4,21,271661
20203,92,3,12,160469
20203,92,3,15,199497
20203,10,2,0,0
20203,10,2,0,0
20203,54,1,0,0
20203,54,1,0,0
20203,92,1,0,0
20203,92,1,0,0
20203,10,10,0,0
20203,10,10,0,0
20203,51,1,0,0
20203,51,1,0,0
20203,53,1,0,0
20203,53,1,0,0
20203,61,2,0,0
20203,61,2,0,0
20203,62,1,0,0
20203,62,1,0,0
20203,71,1,0,0
20203,71,1,0,0
20203,92,4,51,427106
20203,92,4,0,0
20203,10,94,482,5271698
20203,10,96,463,5143286
20203,11,26,164,2038962
20203,11,26,167,1841254
20203,22,4,24,390809
20203,22,4,25,377942
20203,23,2,0,0
20203,23,2,0,0
20203,42,11,64,946001
20203,42,11,62,904233
20203,51,1,0,0
20203,51,1,0,0
20203,52,4,0,0
20203,52,4,0,0
20203,53,2,0,0
20203,53,2,0,0
20203,54,3,4,12994
20203,54,3,3,14613
20203,55,1,0,0
20203,55,1,0,0
20203,56,1,0,0
20203,56,1,0,0
20203,62,3,0,0
20203,62,4,0,0
20203,71,1,0,0
20203,71,1,0,0
20203,72,6,0,0
20203,72,6,0,0
20203,81,9,21,189455
20203,81,10,20,175670
20087,10,392,3562,34430719
20087,10,398,3878,39239958
20087,10,13,71,726821
20087,10,13,67,829846
20087,54,1,10,131940
20087,54,1,11,144897
20087,92,3,12,109385
20087,92,3,8,103004
20087,10,10,36,375245
20087,10,10,40,434369
20087,54,1,0,0
20087,54,1,0,0
20087,61,1,0,0
20087,61,1,0,0
20087,71,1,0,0
20087,71,1,0,0
20087,92,7,33,334910
20087,92,7,37,386283
20087,10,34,990,7669983
20087,10,34,1068,9349666
20087,22,9,21,164881
20087,22,9,21,196972
20087,51,4,11,62418
20087,51,4,12,62789
20087,61,6,665,5133088
