Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
34491,2361,11,1,0,4
34491,2361,9,210,0,4
34491,2381,9,1,0,4
34491,2381,8,210,0,4
34491,2382,14,1,0,4
34491,2382,11,210,0,4
34491,2383,21,1,0,4
34491,2383,19,210,0,4
34491,4238,3,1,0,4
34491,4238,3,210,0,4
34491,4244,4,1,0,4
34491,4251,3,1,0,4
34491,4251,3,210,0,4
34491,4412,4,1,0,4
34491,4431,4,1,0,4
34491,4442,3,1,0,4
34491,4451,3,1,0,4
34491,4451,3,210,0,4
34491,4461,5,1,0,4
34491,4461,3,210,0,4
34491,4471,4,1,0,4
34491,4523,5,1,0,4
34491,4541,4,1,0,4
34491,4541,3,210,0,4
34491,4543,5,1,0,4
34491,4543,3,210,0,4
34491,4841,4,1,0,4
34491,4841,4,210,0,4
34491,4842,4,1,0,4
34491,4842,4,210,0,4
34491,5173,5,1,0,4
34491,5173,4,210,0,4
34491,5221,4,1,0,4
34491,5221,3,220,0,4
34491,5239,4,1,0,4
34491,5239,4,210,0,4
34491,5242,4,1,0,4
34491,5242,3,210,0,4
34491,5311,4,1,0,4
34491,5311,4,210,0,4
34491,5312,24,1,0,4
34491,5312,24,210,0,4
34491,5411,3,1,0,4
34491,5411,3,210,0,4
34491,5412,6,1,0,4
34491,5412,5,210,0,4
34491,5415,3,1,0,4
34491,5415,3,210,0,4
34491,5416,4,1,0,4
34491,5416,3,210,0,4
34491,5419,6,1,0,4
34491,5419,3,230,0,4
34491,5617,36,1,0,4
34491,5617,26,210,0,4
34491,5617,3,220,0,4
34491,5617,3,230,0,4
34491,5617,4,241,0,4
34491,6211,10,1,0,4
34491,6211,4,230,0,4
34491,6212,4,1,0,4
34491,6213,14,1,0,4
34491,6213,11,210,0,4
34491,6214,4,1,0,4
34491,6214,3,210,0,4
34491,6215,3,1,0,4
34491,6216,5,1,0,4
34491,6216,3,210,0,4
34491,7139,6,1,0,4
34491,7224,5,1,0,4
34491,7224,3,210,0,4
34491,7225,12,1,0,4
34491,7225,5,210,0,4
34491,7225,3,241,0,4
34491,8111,5,1,0,4
34491,8111,3,210,0,4
34491,8121,6,1,0,4
34491,8121,4,210,0,4
34491,8129,4,1,0,4
34491,8131,12,1,0,4
34491,8131,5,210,0,4
34491,8131,4,220,0,4
