fips,Naics,Establishments,Employees,Payroll
35,113310,16,58,1330
35,114210,3,13,788
35,115112,15,64,3462
35,115114,10,87,3430
35,115116,5,7,285
35,115210,35,94,2863
35,115310,15,53,3425
35,211120,110,2748,324796
35,211130,37,797,73942
35,212111,4,603,56069
35,212230,5,1166,87546
35,212312,4,54,1978
35,212319,4,98,6066
35,212399,3,42,2237
35,212321,17,132,5574
35,212393,3,66,3322
35,221112,17,1312,144958
35,221114,3,27,1883
35,221115,7,52,4083
35,213111,63,2075,147627
35,213112,431,9358,710365
35,236220,308,3580,201094
35,237110,105,931,40207
35,221122,57,1606,139774
35,221210,32,744,55306
35,221310,96,369,12236
35,221320,12,165,17634
35,237210,26,80,4221
35,237990,12,92,5807
35,236115,356,1151,41704
35,236116,15,103,5015
35,236117,115,700,39698
35,236118,500,2181,85708
35,236210,29,905,57664
35,238130,57,436,12945
35,238190,47,287,13805
35,237120,43,2082,142128
35,237130,47,622,42315
35,237310,69,2667,147063
35,238110,128,1320,56843
35,238120,17,203,8384
35,238390,20,185,5854
35,238140,85,894,27524
35,238150,34,393,16835
35,238160,172,1686,63508
35,238170,13,65,2239
35,238210,530,5390,281029
35,311119,10,142,7202
35,238220,660,5536,263662
35,311352,11,82,1264
35,238290,22,199,15294
35,238310,115,1372,53910
35,238320,147,1235,43400
35,238330,66,329,14677
35,238340,71,303,8386
35,238350,111,506,19372
35,238910,219,3627,203689
35,238990,223,1810,84740
35,311340,3,27,745
35,311351,6,42,1053
35,311423,8,186,6327
35,311511,3,197,10395
35,311513,4,1208,58936
35,311412,4,189,5549
35,311421,6,163,8087
35,311611,12,65,1408
35,311612,15,89,2386
35,311830,9,336,10648
35,311811,20,154,2877
35,311812,7,213,7754
35,311919,3,24,359
35,311920,3,6,91
35,311991,7,46,586
35,311941,5,223,5906
35,311942,4,154,7178
35,312112,3,16,381
35,312120,37,654,16056
35,312130,15,168,4188
35,312140,8,29,768
35,314120,3,3,39
35,314910,8,240,14548
35,314999,11,34,682
35,315240,3,9,193
35,315210,4,24,1407
35,315990,4,18,829
35,316998,8,32,765
35,321113,7,77,1904
35,321214,3,34,729
35,321911,10,153,4253
35,321912,4,41,1050
35,321918,7,70,2543
35,321991,3,392,15103
35,321999,12,74,1901
35,322230,3,22,458
35,322211,4,94,5300
35,322299,3,19,714
35,323111,83,516,19200
35,323113,23,166,4497
35,324121,14,226,13727
35,325180,3,592,65907
35,325120,3,72,3366
35,325199,4,101,7910
35,325311,4,87,3177
35,325411,5,110,4365
35,325412,9,566,36331
35,325612,3,7,160
35,325620,6,85,2980
35,326150,5,181,7903
35,326212,3,24,867
35,327110,11,56,806
35,327120,6,52,1663
35,327332,3,40,1882
35,325998,5,51,4869
35,326199,14,554,26563
35,327212,3,7,107
35,327215,5,85,2219
35,327320,38,911,53247
35,327331,7,235,9016
35,327420,3,145,7995
35,327390,9,190,6268
35,327991,9,100,3485
35,327992,4,77,3052
35,327999,7,99,3011
35,331110,3,48,3033
35,331529,3,3,154
35,332111,5,18,578
35,332119,3,164,6194
35,332312,18,283,14054
35,332420,7,129,6547
35,332721,11,150,6053
35,332813,8,82,3301
35,333111,7,65,2779
35,333120,3,194,12225
35,333131,3,65,3564
35,333132,6,542,28135
35,333249,5,149,9302
35,333314,4,91,6681
35,333318,4,48,3540
35,333514,3,27,1295
35,333517,3,12,479
35,333618,3,22,1065
35,333914,5,85,5325
35,333999,6,43,1935
35,334220,5,205,16433
35,334418,7,162,9635
35,334419,7,441,23427
35,334513,4,36,2625
35,334515,5,34,2744
35,334516,6,41,3147
35,334519,7,203,20269
35,332313,4,33,1295
35,332321,4,118,2013
35,332322,18,288,12604
35,332323,20,214,8285
35,332710,72,491,23493
35,332812,7,60,2789
35,332999,24,145,5305
35,334412,4,75,5469
35,334413,9,1279,110751
35,334511,6,678,56099
35,335999,6,24,1724
35,336390,3,5,197
35,336411,4,63,3867
35,336413,3,75,3083
35,337110,33,159,4740
35,337121,3,9,291
35,337122,16,46,1294
35,337212,11,219,8970
35,336212,3,77,3353
35,339113,9,220,8970
35,339920,4,10,439
35,339930,4,7,276
35,339992,4,13,272
35,339999,21,168,5498
35,423210,20,247,17347
35,423220,29,349,20368
35,423430,28,282,20793
35,339114,6,63,2226
35,339116,32,162,5534
35,423450,45,406,25031
35,339910,69,1110,39930
35,339950,31,214,7809
35,423110,20,339,19602
