,fips,relevant_naics,estab,emp,payann
13640,35,4237,110,916,63284
13641,35,4238,324,3406,219905
13642,35,4239,145,1115,44264
13643,35,4242,41,527,27124
13644,35,4241,28,276,13886
13645,35,4243,15,42,2040
13646,35,4244,133,3309,157988
13647,35,4245,24,210,5688
13648,35,4246,76,857,39515
13649,35,4247,51,365,18279
13650,35,4248,21,1284,59190
13651,35,4249,106,1022,46633
13652,35,4251,94,683,33879
13653,35,4422,171,1334,29537
13654,35,4411,307,8093,411340
13655,35,4412,83,958,43770
13656,35,4441,375,7691,220555
13657,35,4413,436,4178,131225
13658,35,4421,122,1082,39132
13659,35,4451,278,13523,339032
13660,35,4431,152,1777,48994
13661,35,4442,108,969,24529
13662,35,4452,116,773,18236
13663,35,4481,463,5714,85463
13664,35,4453,82,648,13762
13665,35,4461,430,5372,190007
13666,35,4471,837,8948,185957
13667,35,4511,261,2596,47491
13668,35,4512,49,294,6027
13669,35,4522,23,2231,42984
13670,35,4531,70,253,4548
13671,35,4482,155,1158,20359
13672,35,4532,209,1282,29197
13673,35,4483,152,688,23506
13674,35,4539,478,2520,77238
13675,35,4523,395,17410,465432
13676,35,4533,143,1245,24832
13677,35,4541,134,631,25333
13678,35,4542,12,147,3143
13679,35,4812,16,207,17810
13680,35,4841,434,4073,210679
13681,35,4853,15,164,4902
13682,35,4842,410,4288,273175
13683,35,4543,220,1103,38318
13684,35,4811,8,332,16970
13685,35,4852,4,89,1725
13686,35,4854,54,1991,34019
13687,35,4855,4,61,1461
13688,35,4859,34,1091,23133
13689,35,4861,12,142,14796
13690,35,4862,47,320,30761
13691,35,4869,12,70,20467
13692,35,4871,3,17,291
13693,35,4879,4,77,1810
13694,35,4881,48,615,26790
13695,35,4882,8,32,1276
13696,35,4884,102,593,19674
13697,35,4885,37,240,13754
13698,35,4889,5,28,519
13699,35,4922,12,63,1675
13700,35,5112,45,357,42179
13701,35,5121,91,1228,33486
13702,35,5122,8,13,238
13703,35,4921,86,2202,101421
13704,35,4931,61,1169,49865
13705,35,5111,107,1358,52962
13706,35,5191,50,248,10140
13707,35,5151,74,1110,57871
13708,35,5173,384,6560,336424
13709,35,5179,9,32,1797
13710,35,5182,71,813,49943
13711,35,5221,639,8896,443892
13712,35,5222,522,2734,138740
13713,35,5239,269,1609,122701
13714,35,5241,145,4899,319297
13715,35,5223,147,590,20926
13716,35,5231,95,811,186865
13717,35,5242,836,4374,244209
13718,35,5311,811,2577,75074
13719,35,5312,607,1338,64408
13720,35,5321,96,773,28214
13721,35,5259,5,9,713
13722,35,5313,540,2310,103794
13723,35,5322,153,814,26960
13724,35,5323,18,89,3095
13725,35,5324,150,1621,114215
13726,35,5411,1131,5588,375172
13727,35,5414,106,260,9332
13728,35,5331,14,41,2178
13729,35,5412,771,4446,177481
13730,35,5413,721,8694,618690
13731,35,5418,143,761,23814
13732,35,5415,539,4515,334297
13733,35,5416,658,3104,205985
13734,35,5417,178,26954,2397000
13735,35,5419,399,3173,119767
13736,35,5511,223,6843,428834
13737,35,5611,121,743,49032
13738,35,5612,44,3095,116340
13739,35,5613,175,7857,260935
13740,35,5614,174,7089,271972
13741,35,5619,119,978,31739
13742,35,5615,53,942,50701
13743,35,5621,74,936,50562
13744,35,5616,188,4073,126411
13745,35,5617,852,7410,177630
13746,35,6116,262,1510,28474
13747,35,5622,18,944,85648
13748,35,5629,109,988,74231
13749,35,6111,115,4659,157538
13750,35,6211,1014,10087,807232
13751,35,6112,6,318,9126
13752,35,6113,36,1112,41153
13753,35,6114,57,249,14082
13754,35,6212,740,5875,278682
13755,35,6115,69,670,27768
13756,35,6213,995,5424,200232
13757,35,6117,55,184,8949
13758,35,6216,207,9721,242781
13759,35,6214,352,7004,361293
13760,35,6231,74,5769,200764
13761,35,6215,104,2256,103740
13762,35,6233,133,4669,122299
13763,35,6219,84,2207,99075
13764,35,6241,662,21901,376247
13765,35,6221,47,33552,2294478
13766,35,6222,8,2081,102450
13767,35,6223,9,1045,67127
13768,35,6232,154,3799,99309
13769,35,6239,33,492,14645
13770,35,7111,50,519,17644
13771,35,6242,100,1320,40110
13772,35,6243,29,1429,23599
13773,35,6244,404,5968,123468
13774,35,7112,18,1172,31989
13775,35,7113,39,482,14911
13776,35,7114,5,185,12593
13777,35,7115,138,293,13608
13778,35,7121,56,548,18046
13779,35,7131,18,421,6827
13780,35,7132,22,1899,65341
13781,35,7139,364,6572,104485
13782,35,7212,77,489,17318
13783,35,7211,708,19422,467317
13784,35,8111,1007,5794,189809
13785,35,7213,5,77,1585
13786,35,7223,214,2652,51258
13787,35,7224,110,1398,23684
13788,35,7225,3327,70650,1185529
13789,35,8112,70,481,24997
13790,35,8113,178,1449,84123
13791,35,8114,88,300,8027
13792,35,8129,187,874,18252
13793,35,8121,454,2212,47816
13794,35,8122,81,749,23306
13795,35,8123,157,1727,45172
13796,35,8131,1055,8115,165085
13797,35,8132,144,911,51420
13798,35,8133,199,1304,53616
13799,35,8134,182,1168,18242
13800,35,8139,313,1653,72622
