Fips,Naics,Establishments,Employees,Payroll
17067,2123,3,29,1389
17067,2211,3,22,2061
17067,2361,6,17,454
17067,2362,5,38,1348
17067,2381,4,13,400
17067,2382,8,37,2639
17067,2389,5,15,253
17067,3111,3,23,1078
17067,3121,3,19,134
17067,3327,5,32,920
17067,4238,4,52,2719
17067,4245,12,90,5120
17067,4249,10,137,6519
17067,4411,4,28,1059
17067,4413,5,27,989
17067,4441,3,15,443
17067,4451,3,57,909
17067,4461,3,27,1125
17067,4471,16,133,2119
17067,4481,3,10,80
17067,4523,6,36,748
17067,4533,3,7,64
17067,4539,4,58,3996
17067,4543,4,27,733
17067,4841,9,39,2138
17067,4842,6,20,550
17067,5111,3,8,311
17067,5173,4,12,846
17067,5221,12,120,5608
17067,5242,11,38,1464
17067,5311,3,15,196
17067,5312,3,4,143
17067,5411,4,16,645
17067,5412,8,16,387
17067,5416,4,74,4322
17067,5617,10,18,452
17067,6211,5,25,1550
17067,6212,3,9,588
17067,6213,3,12,416
17067,6216,3,39,1466
17067,6244,5,14,239
17067,6233,4,54,1658
17067,7139,3,5,176
17067,7224,6,27,220
17067,7225,24,172,2311
17067,8111,10,37,1041
17067,8113,4,17,536
17067,8122,3,7,686
17067,8134,3,7,110
17067,8131,28,127,1489
17067,8139,3,4,107
17119,2123,4,63,4868
17119,2211,11,583,65273
17119,2213,11,463,27891
17119,2361,133,377,16838
17119,2362,23,361,34222
17119,2371,12,1546,150696
17119,2372,3,7,413
17119,2373,16,324,25842
17119,2381,76,603,43626
17119,2382,128,1729,121770
17119,2383,78,619,29362
17119,2389,52,321,20888
17119,3111,3,95,6739
17119,3116,3,30,1098
17119,3118,5,64,1251
17119,3121,7,397,19949
17119,3219,5,36,2727
17119,3222,3,139,6078
17119,3231,16,199,9315
17119,3241,5,965,133428
17119,3251,4,84,7487
17119,3256,3,15,560
17119,3261,3,256,15651
17119,3273,13,322,18048
17119,3311,3,1936,172366
17119,3314,4,1255,96509
17119,3323,8,941,48218
17119,3327,19,395,24396
17119,3328,4,140,12381
17119,3329,8,744,58672
17119,3331,3,17,993
17119,3371,5,26,673
17119,3372,4,8,232
17119,3391,8,36,1222
17119,3399,4,19,655
17119,4231,17,485,33249
17119,4232,5,157,4435
17119,4233,10,153,9029
17119,4234,15,1046,54319
17119,4235,15,298,17256
17119,4237,23,239,17593
17119,4236,9,108,5678
