	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
10	27	999	Statewide	11	Soil preparation, planting, and cultivating	27	115112	0500000US270050500000US270050500000US270090500000US270090500000US270110500000US270110500000US270130500000US270130500000US270150500000US270150500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270270500000US270270500000US270350500000US270350500000US270390500000US270430500000US270430500000US270490500000US270490500000US270510500000US270530500000US270650500000US270670500000US270670500000US270690500000US270690500000US270730500000US270730500000US270790500000US270790500000US270810500000US270810500000US270830500000US270830500000US270850500000US270870500000US270890500000US270890500000US270910500000US270910500000US270990500000US270990500000US271030500000US271050500000US271050500000US271070500000US271070500000US271090500000US271090500000US271110500000US271110500000US271130500000US271170500000US271170500000US271190500000US271190500000US271210500000US271210500000US271250500000US271250500000US271270500000US271270500000US271290500000US271290500000US271310500000US271310500000US271350500000US271350500000US271390500000US271390500000US271410500000US271410500000US271430500000US271450500000US271450500000US271490500000US271490500000US271510500000US271510500000US271530500000US271530500000US271590500000US271590500000US271610500000US271630500000US271630500000US271670500000US271710500000US271730500000US27173	186.4702380952381	188.39880952380952	14043.607142857143	349.55555555555554	24169.333333333332	93.66666666666669
11	27	999	Statewide	11	Support activities for animal production	27	115210	0500000US270030500000US270030500000US270050500000US270090500000US270090500000US270130500000US270130500000US270150500000US270170500000US270190500000US270190500000US270210500000US270250500000US270250500000US270270500000US270290500000US270350500000US270350500000US270370500000US270370500000US270390500000US270390500000US270410500000US270410500000US270430500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270530500000US270530500000US270590500000US270630500000US270630500000US270670500000US270670500000US270830500000US270830500000US270850500000US270850500000US270910500000US270910500000US270950500000US270990500000US270990500000US271010500000US271010500000US271030500000US271030500000US271050500000US271090500000US271090500000US271110500000US271110500000US271150500000US271150500000US271170500000US271170500000US271190500000US271230500000US271230500000US271270500000US271270500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271430500000US271430500000US271450500000US271450500000US271530500000US271530500000US271570500000US271570500000US271610500000US271610500000US271630500000US271630500000US271690500000US271690500000US271710500000US27171	244.26666666666668	547.375	15001.25	479.22222222222223	14190.0	126.11111111111111
12	27	999	Statewide	11	Support activities for forestry	27	115310	0500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270110500000US270110500000US270170500000US270190500000US270230500000US270230500000US270250500000US270250500000US270350500000US270370500000US270370500000US270390500000US270410500000US270490500000US270530500000US270530500000US270610500000US270610500000US270670500000US270710500000US270710500000US270730500000US270750500000US270790500000US270830500000US270830500000US270950500000US270950500000US270970500000US271010500000US271010500000US271030500000US271030500000US271050500000US271050500000US271110500000US271230500000US271310500000US271310500000US271370500000US271370500000US271450500000US271590500000US271630500000US271690500000US271730500000US27173	61.94761904761905	6.785714285714286	214.4	72.66666666666667	2394.5555555555557	28.555555555555557
13	27	999	Statewide	11	Timber tract operations	27	113110	0500000US270170500000US270170500000US270450500000US270470500000US270710500000US270710500000US270910500000US270910500000US27137	9.666666666666666	0.0	0.0	12.88888888888889	745.5555555555555	5.555555555555555
14	27	999	Statewide	21	All other metal ore mining	27	212299	0500000US270050500000US270350500000US27035	3.333333333333333	0.0	0.0	0.0	0.0	1.75
15	27	999	Statewide	21	All other nonmetallic mineral mining	27	212399	0500000US270010500000US270010500000US270050500000US270410500000US270410500000US271390500000US271390500000US271410500000US271410500000US27163	11.0	0.0	0.0	34.0	2288.777777777778	3.7777777777777777
16	27	999	Statewide	21	Construction sand and gravel mining	27	212321	0500000US270010500000US270070500000US270110500000US270150500000US270150500000US270170500000US270170500000US270190500000US270190500000US270230500000US270230500000US270250500000US270250500000US270270500000US270270500000US270350500000US270350500000US270370500000US270370500000US270410500000US270410500000US270470500000US270470500000US270530500000US270530500000US270570500000US270570500000US270610500000US270610500000US270690500000US270790500000US270790500000US270890500000US270890500000US270930500000US270930500000US270970500000US270970500000US271010500000US271010500000US271110500000US271110500000US271150500000US271150500000US271190500000US271190500000US271210500000US271270500000US271270500000US271290500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271450500000US271470500000US271470500000US271490500000US271490500000US271530500000US271530500000US271610500000US271610500000US271630500000US271630500000US271670500000US271670500000US271690500000US271690500000US271710500000US271710500000US271730500000US27173	134.5952380952381	134.58928571428572	16533.125	484.55555555555554	44804.77777777778	63.888888888888886
17	27	999	Statewide	21	Copper ore and nickel ore mining	27	212234	0500000US271230500000US271230500000US271370500000US271370500000US27163	6.0	0.0	0.0	0.0	0.0	2.4
18	27	999	Statewide	21	Crude petroleum and natural gas extraction	27	211111	0500000US270070500000US270370500000US270530500000US270530500000US270830500000US271090500000US271230500000US27137	14.5	25.75	2272.0	16.8	1441.0	5.6
19	27	999	Statewide	21	Crushed and broken granite mining and quarrying	27	212313	0500000US270110500000US270110500000US270130500000US270130500000US270330500000US270330500000US270990500000US270990500000US271450500000US271450500000US271730500000US27173	12.0	0.0	0.0	48.44444444444444	3428.777777777778	5.222222222222222
20	27	999	Statewide	21	Crushed and broken limestone mining and quarrying	27	212312	0500000US270170500000US270170500000US270270500000US270370500000US270370500000US270390500000US270390500000US270490500000US270530500000US270530500000US271090500000US271090500000US271230500000US271230500000US271310500000US271310500000US271390500000US271390500000US271570500000US271570500000US271630500000US271630500000US271690500000US27169	35.0	376.25	42002.5	168.11111111111111	24460.222222222223	14.88888888888889
21	27	999	Statewide	21	Dimension stone mining and quarrying	27	212311	0500000US270830500000US270830500000US270950500000US270950500000US271170500000US271170500000US271290500000US271290500000US271330500000US271330500000US271450500000US27145	17.0	0.0	0.0	12.77777777777778	890.3333333333334	6.333333333333333
22	27	999	Statewide	21	Drilling oil and gas wells	27	213111	0500000US270250500000US270250500000US270350500000US270390500000US270390500000US270530500000US270530500000US270610500000US270670500000US270670500000US271090500000US271090500000US271410500000US271410500000US271510500000US271510500000US271590500000US271590500000US27171	21.0	0.0	0.0	49.0	6522.333333333333	9.555555555555555
23	27	999	Statewide	21	Industrial sand mining	27	212322	0500000US270150500000US270370500000US270530500000US270530500000US270790500000US270790500000US271390500000US271630500000US271630500000US27169	12.25	0.0	0.0	96.11111111111111	7981.222222222223	6.111111111111111
24	27	999	Statewide	21	Iron ore mining	27	212210	0500000US270610500000US270610500000US270750500000US270750500000US271370500000US27137	18.75	6636.75	640415.625	4051.777777777778	366103.1111111111	8.88888888888889
25	27	999	Statewide	21	Other crushed and broken stone mining and quarrying	27	212319	0500000US270130500000US270130500000US270970500000US270970500000US271030500000US271030500000US271370500000US271450500000US271450500000US271490500000US271490500000US271710500000US27171	13.0	0.0	0.0	63.333333333333336	5050.111111111111	5.0
26	27	999	Statewide	21	Support activities for coal mining	27	213113	0500000US27137	1.0	0.0	0.0	0.0	0.0	1.0
27	27	999	Statewide	21	Support activities for metal mining	27	213114	0500000US270530500000US270530500000US270610500000US270610500000US271230500000US271370500000US27137	11.125	64.125	3541.875	69.44444444444444	5823.777777777777	8.0
28	27	999	Statewide	21	Support activities for nonmetallic minerals (except fuels) mining	27	213115	0500000US270350500000US270370500000US270370500000US270470500000US270470500000US271370500000US271370500000US27145	10.0	0.0	0.0	5.444444444444445	451.44444444444446	5.0
29	27	999	Statewide	21	Support activities for oil and gas operations	27	213112	0500000US270030500000US270350500000US270350500000US270490500000US270530500000US270530500000US270570500000US270610500000US270710500000US270830500000US270830500000US270850500000US270850500000US270890500000US270890500000US270910500000US270910500000US271110500000US271230500000US271230500000US271370500000US271510500000US27163	23.5	0.0	0.0	18.666666666666668	1669.6666666666667	10.22222222222222
30	27	999	Statewide	22	Biomass electric power generation	27	221117	0500000US270530500000US270530500000US271390500000US271390500000US271510500000US27151	6.0	0.0	0.0	12.22222222222222	740.5555555555555	2.6666666666666665
31	27	999	Statewide	22	Electric bulk power transmission and control	27	221121	0500000US270370500000US270670500000US270830500000US271230500000US271230500000US27171	6.0	0.0	0.0	0.0	0.0	4.444444444444445
32	27	999	Statewide	22	Electric power distribution	27	221122	0500000US270010500000US270010500000US270030500000US270030500000US270070500000US270070500000US270130500000US270130500000US270150500000US270150500000US270170500000US270170500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270250500000US270250500000US270290500000US270290500000US270310500000US270310500000US270330500000US270330500000US270350500000US270350500000US270370500000US270370500000US270410500000US270410500000US270430500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270510500000US270530500000US270530500000US270570500000US270570500000US270590500000US270590500000US270610500000US270610500000US270630500000US270630500000US270670500000US270670500000US270690500000US270690500000US270710500000US270710500000US270750500000US270750500000US270770500000US270770500000US270790500000US270790500000US270810500000US270810500000US270830500000US270830500000US270850500000US270850500000US270870500000US270870500000US270890500000US270890500000US270910500000US270910500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US270990500000US271010500000US271010500000US271050500000US271050500000US271070500000US271070500000US271090500000US271090500000US271110500000US271110500000US271150500000US271150500000US271170500000US271170500000US271190500000US271190500000US271210500000US271230500000US271230500000US271250500000US271250500000US271270500000US271270500000US271290500000US271290500000US271310500000US271310500000US271350500000US271350500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271430500000US271450500000US271450500000US271470500000US271470500000US271490500000US271490500000US271510500000US271510500000US271550500000US271550500000US271590500000US271590500000US271630500000US271630500000US271650500000US271650500000US271670500000US271670500000US271690500000US271690500000US271710500000US271710500000US271730500000US27173	307.80357142857144	3224.25	346358.14285714284	7414.111111111111	703770.0	154.0
33	27	999	Statewide	22	Fossil fuel electric power generation	27	221112	0500000US270130500000US270130500000US270170500000US270170500000US270310500000US270310500000US270370500000US270370500000US270410500000US270410500000US270450500000US270450500000US270490500000US270490500000US270530500000US270530500000US270590500000US270590500000US270610500000US270610500000US270670500000US270670500000US270750500000US270750500000US270790500000US270790500000US270910500000US270910500000US270950500000US270950500000US270990500000US271050500000US271110500000US271110500000US271230500000US271230500000US271330500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271630500000US271630500000US271650500000US271650500000US271710500000US27171	76.15833333333333	403.375	53109.0	1533.7777777777778	177894.22222222222	38.333333333333336
34	27	999	Statewide	22	Hydroelectric power generation	27	221111	0500000US270130500000US270170500000US270170500000US270490500000US270710500000US270710500000US270970500000US270970500000US271230500000US271230500000US271370500000US271370500000US271450500000US27145	16.25	0.0	0.0	85.33333333333333	8425.444444444445	9.555555555555555
35	27	999	Statewide	22	Natural gas distribution	27	221210	0500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270130500000US270130500000US270170500000US270170500000US270330500000US270330500000US270350500000US270350500000US270370500000US270370500000US270410500000US270410500000US270450500000US270450500000US270470500000US270530500000US270530500000US270550500000US270550500000US270570500000US270570500000US270590500000US270590500000US270610500000US270610500000US270630500000US270630500000US270670500000US270670500000US270710500000US270710500000US270750500000US270790500000US270790500000US270910500000US270910500000US270990500000US270990500000US271050500000US271050500000US271090500000US271090500000US271130500000US271130500000US271150500000US271150500000US271230500000US271290500000US271290500000US271330500000US271350500000US271350500000US271370500000US271370500000US271390500000US271390500000US271510500000US271530500000US271530500000US271590500000US27159	105.125	335.375	29425.125	795.0	58381.333333333336	53.55555555555556
36	27	999	Statewide	22	Nuclear electric power generation	27	221113	0500000US270490500000US270490500000US27171	3.0	0.0	0.0	0.0	0.0	1.8
37	27	999	Statewide	22	Other electric power generation	27	221118	0500000US270170500000US270170500000US270210500000US270210500000US270330500000US270330500000US270350500000US270350500000US270530500000US270530500000US270570500000US270570500000US270610500000US270610500000US270630500000US270630500000US270710500000US270710500000US270810500000US270810500000US270910500000US270910500000US270970500000US270970500000US270990500000US270990500000US271010500000US271010500000US271150500000US271150500000US271170500000US271170500000US271330500000US271370500000US271370500000US271530500000US27153	61.5	0.0	0.0	133.4	11749.4	28.8
38	27	999	Statewide	22	Sewage treatment facilities	27	221320	0500000US270030500000US270250500000US270250500000US270410500000US270410500000US270530500000US270530500000US271170500000US271270500000US271290500000US271290500000US271370500000US271370500000US271410500000US271410500000US271430500000US271430500000US271610500000US271610500000US27163	22.875	23.25	1105.75	78.55555555555556	3771.8888888888887	11.0
39	27	999	Statewide	22	Solar electric power generation	27	221114	0500000US270190500000US270530500000US270530500000US271170500000US27137	8.2	49.46666666666667	4752.0	3.2222222222222223	298.44444444444446	5.444444444444445
40	27	999	Statewide	22	Steam and air-conditioning supply	27	221330	0500000US270530500000US270530500000US271090500000US271090500000US271230500000US27137	13.9	96.875	12026.35	173.22222222222223	19388.222222222223	7.888888888888889
41	27	999	Statewide	22	Water supply and irrigation systems	27	221310	0500000US270350500000US270370500000US270410500000US270510500000US270510500000US270530500000US270530500000US270570500000US270610500000US270810500000US270850500000US270850500000US270950500000US270950500000US270990500000US270990500000US271050500000US271230500000US271370500000US271370500000US271450500000US271450500000US271470500000US271590500000US271590500000US271630500000US271650500000US271650500000US271710500000US27171	36.0	1.0	95.25	56.44444444444444	2586.222222222222	16.666666666666668
42	27	999	Statewide	22	Wind electric power generation	27	221115	0500000US270190500000US270190500000US270370500000US270390500000US270390500000US270530500000US270530500000US270630500000US270630500000US270810500000US270990500000US270990500000US271010500000US271010500000US271170500000US271170500000US271330500000US271330500000US271370500000US271730500000US27173	32.31428571428572	78.93928571428572	10004.046428571428	115.88888888888889	14009.888888888889	18.666666666666668
43	27	999	Statewide	23	All other specialty trade contractors	27	238990	0500000US270010500000US270010500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270090500000US270090500000US270110500000US270130500000US270130500000US270150500000US270150500000US270170500000US270170500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270250500000US270250500000US270270500000US270270500000US270290500000US270290500000US270310500000US270310500000US270330500000US270330500000US270350500000US270350500000US270370500000US270370500000US270390500000US270390500000US270410500000US270410500000US270430500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270510500000US270510500000US270530500000US270530500000US270550500000US270550500000US270570500000US270570500000US270590500000US270590500000US270610500000US270610500000US270630500000US270630500000US270650500000US270650500000US270670500000US270670500000US270690500000US270710500000US270710500000US270730500000US270730500000US270750500000US270750500000US270770500000US270770500000US270790500000US270790500000US270810500000US270810500000US270830500000US270830500000US270850500000US270850500000US270890500000US270890500000US270910500000US270910500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US270990500000US271010500000US271010500000US271030500000US271030500000US271050500000US271050500000US271070500000US271070500000US271090500000US271090500000US271110500000US271110500000US271130500000US271130500000US271150500000US271150500000US271170500000US271170500000US271190500000US271190500000US271210500000US271210500000US271230500000US271230500000US271270500000US271270500000US271290500000US271310500000US271310500000US271330500000US271330500000US271350500000US271350500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271430500000US271430500000US271450500000US271450500000US271470500000US271470500000US271490500000US271510500000US271510500000US271530500000US271530500000US271550500000US271570500000US271570500000US271590500000US271590500000US271610500000US271610500000US271630500000US271630500000US271650500000US271650500000US271670500000US271670500000US271690500000US271690500000US271710500000US271710500000US271730500000US27173	2528.165476190476	5767.002380952381	421332.975	3922.222222222222	258977.55555555556	1320.888888888889
44	27	999	Statewide	23	Commercial and institutional building construction	27	236220	0500000US270010500000US270010500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270090500000US270090500000US270110500000US270110500000US270130500000US270130500000US270150500000US270150500000US270170500000US270170500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270250500000US270250500000US270270500000US270270500000US270330500000US270330500000US270350500000US270350500000US270370500000US270370500000US270390500000US270390500000US270410500000US270410500000US270430500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270510500000US270510500000US270530500000US270530500000US270550500000US270550500000US270570500000US270590500000US270590500000US270610500000US270610500000US270650500000US270650500000US270670500000US270670500000US270690500000US270690500000US270710500000US270710500000US270730500000US270730500000US270790500000US270790500000US270810500000US270810500000US270830500000US270830500000US270850500000US270850500000US270870500000US270870500000US270910500000US270910500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US270990500000US271010500000US271010500000US271030500000US271030500000US271050500000US271050500000US271070500000US271090500000US271090500000US271110500000US271110500000US271130500000US271130500000US271150500000US271150500000US271170500000US271170500000US271190500000US271190500000US271210500000US271210500000US271230500000US271230500000US271250500000US271250500000US271270500000US271270500000US271290500000US271290500000US271310500000US271310500000US271330500000US271330500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271430500000US271430500000US271450500000US271450500000US271470500000US271470500000US271490500000US271510500000US271510500000US271530500000US271530500000US271570500000US271570500000US271590500000US271590500000US271610500000US271610500000US271630500000US271630500000US271650500000US271650500000US271690500000US271690500000US271710500000US271710500000US271730500000US27173	1414.522619047619	18756.585714285713	1482372.6976190477	11100.222222222224	884669.6666666666	708.8888888888889
45	27	999	Statewide	23	Drywall and insulation contractors	27	238310	0500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270090500000US270090500000US270110500000US270130500000US270130500000US270150500000US270150500000US270170500000US270170500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270250500000US270250500000US270270500000US270270500000US270310500000US270330500000US270330500000US270350500000US270350500000US270370500000US270370500000US270390500000US270390500000US270410500000US270410500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270510500000US270530500000US270530500000US270550500000US270550500000US270570500000US270570500000US270590500000US270590500000US270610500000US270610500000US270630500000US270630500000US270650500000US270670500000US270670500000US270710500000US270730500000US270790500000US270790500000US270830500000US270830500000US270850500000US270850500000US270870500000US270870500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US270990500000US271010500000US271010500000US271030500000US271030500000US271050500000US271050500000US271070500000US271070500000US271090500000US271090500000US271110500000US271110500000US271130500000US271150500000US271150500000US271190500000US271190500000US271210500000US271210500000US271230500000US271230500000US271270500000US271270500000US271290500000US271290500000US271310500000US271310500000US271330500000US271330500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271430500000US271430500000US271450500000US271450500000US271470500000US271470500000US271510500000US271510500000US271530500000US271530500000US271570500000US271570500000US271590500000US271590500000US271610500000US271610500000US271630500000US271630500000US271650500000US271650500000US271690500000US271690500000US271710500000US271710500000US27173	987.9380952380952	7208.692857142857	419948.95	4354.222222222223	256784.77777777775	486.55555555555554
46	27	999	Statewide	23	Electrical contractors and other wiring installation contractors	27	238210	0500000US270010500000US270010500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270090500000US270090500000US270110500000US270110500000US270130500000US270130500000US270150500000US270150500000US270170500000US270170500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270250500000US270250500000US270270500000US270270500000US270290500000US270290500000US270310500000US270310500000US270330500000US270330500000US270350500000US270350500000US270370500000US270370500000US270390500000US270390500000US270410500000US270410500000US270430500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270510500000US270510500000US270530500000US270530500000US270550500000US270550500000US270570500000US270570500000US270590500000US270590500000US270610500000US270610500000US270630500000US270630500000US270650500000US270650500000US270670500000US270670500000US270690500000US270690500000US270710500000US270710500000US270730500000US270730500000US270750500000US270750500000US270770500000US270770500000US270790500000US270790500000US270810500000US270810500000US270830500000US270830500000US270850500000US270850500000US270870500000US270890500000US270890500000US270910500000US270910500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US270990500000US271010500000US271010500000US271030500000US271030500000US271050500000US271050500000US271070500000US271070500000US271090500000US271090500000US271110500000US271110500000US271130500000US271130500000US271150500000US271150500000US271170500000US271170500000US271190500000US271190500000US271210500000US271210500000US271230500000US271230500000US271250500000US271250500000US271270500000US271270500000US271290500000US271290500000US271310500000US271310500000US271330500000US271330500000US271350500000US271350500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271430500000US271430500000US271450500000US271450500000US271470500000US271470500000US271490500000US271490500000US271510500000US271510500000US271530500000US271530500000US271550500000US271550500000US271570500000US271570500000US271590500000US271590500000US271610500000US271610500000US271630500000US271630500000US271650500000US271650500000US271670500000US271670500000US271690500000US271690500000US271710500000US271710500000US271730500000US27173	3121.016666666667	26432.819047619047	1833495.2976190476	14573.555555555557	1004137.3333333334	1536.7777777777778
47	27	999	Statewide	23	Finish carpentry contractors	27	238350	0500000US270010500000US270010500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270090500000US270090500000US270110500000US270110500000US270130500000US270130500000US270150500000US270150500000US270170500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270250500000US270250500000US270270500000US270270500000US270290500000US270290500000US270310500000US270350500000US270350500000US270370500000US270370500000US270390500000US270390500000US270410500000US270410500000US270430500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270510500000US270510500000US270530500000US270530500000US270550500000US270550500000US270570500000US270590500000US270590500000US270610500000US270610500000US270630500000US270630500000US270650500000US270650500000US270670500000US270670500000US270710500000US270710500000US270770500000US270770500000US270790500000US270790500000US270810500000US270810500000US270830500000US270830500000US270910500000US270910500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US271010500000US271010500000US271030500000US271030500000US271050500000US271070500000US271070500000US271090500000US271090500000US271110500000US271110500000US271150500000US271150500000US271170500000US271190500000US271190500000US271210500000US271230500000US271230500000US271270500000US271270500000US271290500000US271290500000US271310500000US271310500000US271330500000US271350500000US271350500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271430500000US271430500000US271450500000US271450500000US271470500000US271470500000US271490500000US271490500000US271510500000US271530500000US271570500000US271570500000US271590500000US271590500000US271610500000US271610500000US271630500000US271630500000US271650500000US271650500000US271670500000US271690500000US271690500000US271710500000US27171	1278.8904761904762	4124.186904761905	211582.35476190475	2653.777777777778	133799.33333333334	645.2222222222222
48	27	999	Statewide	23	Flooring contractors	27	238330	0500000US270030500000US270030500000US270050500000US270050500000US270070500000US270070500000US270090500000US270090500000US270110500000US270130500000US270130500000US270170500000US270170500000US270190500000US270190500000US270210500000US270210500000US270230500000US270230500000US270250500000US270250500000US270270500000US270270500000US270350500000US270350500000US270370500000US270370500000US270390500000US270410500000US270430500000US270430500000US270450500000US270450500000US270470500000US270470500000US270490500000US270490500000US270510500000US270510500000US270530500000US270530500000US270550500000US270550500000US270570500000US270590500000US270590500000US270610500000US270610500000US270650500000US270670500000US270670500000US270710500000US270710500000US270730500000US270730500000US270790500000US270790500000US270830500000US270850500000US270850500000US270910500000US270930500000US270930500000US270950500000US270950500000US270970500000US270970500000US270990500000US270990500000US271030500000US271030500000US271070500000US271090500000US271090500000US271110500000US271110500000US271130500000US271130500000US271150500000US271170500000US271170500000US271190500000US271190500000US271230500000US271230500000US271270500000US271310500000US271310500000US271370500000US271370500000US271390500000US271390500000US271410500000US271410500000US271450500000US271450500000US271470500000US271470500000US271490500000US271530500000US271530500000US271570500000US271570500000US271630500000US271630500000US271670500000US271670500000US271690500000US271690500000US271710500000US27171	816.4630952380952	3163.580952380953	157877.50357142856	1843.3333333333333	89683.22222222222	405.6666666666667
