Zip Code,naics,Establishments,Employees,Payroll,IND Level
60564,55,6,001,0,2
60564,55,4,210,0,2
60564,56,54,001,0,2
60564,56,35,210,0,2
60564,56,7,220,0,2
60564,56,6,230,0,2
60564,56,5,241,0,2
60564,61,24,001,0,2
60564,61,18,210,0,2
60564,61,4,220,0,2
60564,62,181,001,0,2
60564,62,108,210,0,2
60564,62,33,220,0,2
60564,62,24,230,0,2
60564,62,15,241,0,2
60564,00,1232,001,322505,2
60564,00,864,210,0,2
60564,00,159,220,0,2
60564,00,106,230,0,2
60564,00,77,241,0,2
60564,00,16,242,0,2
60564,00,7,251,0,2
60564,00,3,252,0,2
60564,21,3,001,0,2
60564,23,91,001,0,2
60564,23,70,210,0,2
60564,23,13,220,0,2
60564,23,4,230,0,2
60564,23,4,241,0,2
60564,71,20,001,0,2
60564,71,9,210,0,2
60564,71,4,220,0,2
60564,71,3,230,0,2
60564,72,83,001,0,2
60564,72,22,210,0,2
60564,72,15,220,0,2
60564,72,16,230,0,2
60564,72,24,241,0,2
60564,72,4,242,0,2
60564,81,102,001,0,2
60564,81,62,210,0,2
60564,81,18,220,0,2
60564,81,11,230,0,2
60564,31-33,17,001,0,2
60564,31-33,7,210,0,2
60564,31-33,5,220,0,2
60564,31-33,3,241,0,2
60564,42,59,001,0,2
60564,42,47,210,0,2
60564,42,7,220,0,2
60564,42,4,230,0,2
60564,81,6,241,0,2
60564,81,4,242,0,2
60564,44-45,82,001,0,2
60564,44-45,44,210,0,2
60564,44-45,17,220,0,2
60564,44-45,9,230,0,2
60564,44-45,5,241,0,2
60564,44-45,3,251,0,2
60564,48-49,48,001,0,2
60564,48-49,47,210,0,2
60564,51,16,001,0,2
60564,51,13,210,0,2
60564,52,76,001,0,2
60564,52,48,210,0,2
60564,52,16,220,0,2
60564,52,7,230,0,2
60564,52,5,241,0,2
60564,53,55,001,0,2
60564,53,46,210,0,2
60564,53,5,220,0,2
60564,54,315,001,0,2
60564,54,282,210,0,2
60564,54,14,220,0,2
60564,54,14,230,0,2
60564,54,4,241,0,2
