Year,N1131,N1133,N1142,N1151,N1152,N1153,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3111,N3112,N3113,N3114,N3115,N3116,N3118,N3119,N3121,N3131,N3132,N3133,N3141,N3149,N3152,N3169,N3211,N3212,N3219,N3221,N3222,N3231,N3241,N3251,N3252,N3253,N3254,N3255,N3256,N3259,N3261,N3262,N3271,N3272,N3273,N3274,N3279,N3314,N3321,N3322,N3323,N3324,N3325,N3326,N3327,N3328,N3329,N3331,N3332,N3333,N3334,N3335,N3336,N3339,N3341,N3342,N3343,N3344,N3345,N3346,N3351,N3353,N3359,N3361,N3362,N3363,N3364,N3366,N3369,N3371,N3372,N3379,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4245,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4811,N4812,N4831,N4832,N4841,N4842,N4851,N4852,N4853,N4854,N4855,N4859,N4862,N4869,N4871,N4872,N4881,N4882,N4883,N4884,N4885,N4889,N4921,N4922,N4931,N5111,N5112,N5121,N5122,N5151,N5152,N5173,N5174,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5239,N5241,N5242,N5259,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5331,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6112,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6222,N6223,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7114,N7115,N7121,N7131,N7132,N7139,N7211,N7212,N7213,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,826.0,132328.0,,40111.0,1775.0,10850.0,150569.0,0.0,312977.0,0.0,11987.0,1008531.0,1350040.0,706018.0,36963.0,363287.0,217389.0,1039049.0,2997574.0,813799.0,835844.0,17665.0,0.0,44219.0,808.0,18876.0,440629.0,351050.0,96526.0,97375.0,112440.0,22360.0,15843.0,777964.0,64280.0,6765.0,,23373.0,24593.0,203207.0,72957.0,256641.0,516198.0,23285.0,160082.0,64744.0,4002.0,255682.0,64611.0,66827.0,32429.0,755719.0,54804.0,3808.0,46192.0,194660.0,0.0,127206.0,9217.0,10751.0,3653.0,433309.0,33711.0,,0.0,200126.0,26905.0,37229.0,19166.0,73588.0,43422.0,90021.0,17461.0,6874.0,125367.0,17074.0,151821.0,,39287.0,182781.0,245.0,1009.0,11547.0,16419.0,,23186.0,297355.0,13555.0,,,97322.0,107125.0,3694.0,274571.0,126765.0,708144.0,525914.0,525664.0,1545355.0,263081.0,1328483.0,515469.0,1768737.0,347491.0,276620.0,672700.0,145446.0,1196144.0,23311.0,309063.0,85366.0,267902.0,485432.0,514631.0,2143633.0,140642.0,537611.0,250481.0,186573.0,266657.0,983289.0,88561.0,1858354.0,48444.0,81597.0,914125.0,601495.0,631535.0,124341.0,105887.0,221457.0,29410.0,216902.0,1593528.0,17222.0,105188.0,98210.0,156018.0,380461.0,12578.0,137776.0,2842189.0,27383.0,2211.0,,1832839.0,540523.0,0.0,11663.0,41448.0,3849.0,3749.0,28285.0,0.0,65077.0,276.0,2063.0,311869.0,22045.0,119091.0,98656.0,702802.0,4153.0,602555.0,25438.0,1583462.0,258704.0,3003905.0,374145.0,18589.0,373465.0,670201.0,3802413.0,0.0,269482.0,1555038.0,512066.0,3059269.0,1416635.0,980563.0,1354870.0,1403419.0,3360511.0,2212741.0,1234.0,687687.0,643205.0,1119168.0,242241.0,159634.0,8660.0,265219.0,20905.0,2648531.0,2203055.0,2910702.0,198031.0,5772584.0,3554993.0,312501.0,783727.0,699656.0,14755706.0,701632.0,284321.0,3489931.0,1242542.0,204084.0,741115.0,1501783.0,416346.0,212737.0,12174.0,139692.0,989492.0,45815.0,428284.0,86542.0,96114.0,174906.0,40742.0,7234725.0,1328021.0,836994.0,1242677.0,385741.0,854007.0,291826.0,4083093.0,0.0,0.0,702112.0,166538.0,433515.0,49760.0,536680.0,195132.0,74614.0,676637.0,61250.0,4755.0,51266.0,17072.0,74644.0,87725.0,38770.0,3627.0,619933.0,1039428.0,8943.0,1592.0,500794.0,91204.0,5531654.0,1001214.0,118078.0,334978.0,49684.0,357277.0,109606.0,177698.0,263945.0,1304182.0,233822.0,91848.0,115972.0,448707.0
2018,760.0,133790.0,1419.0,57078.0,3645.0,20547.0,154659.0,,1790915.0,207613.0,18663.0,1085065.0,1631445.0,1154470.0,41963.0,706237.0,91164.0,1130506.0,3403550.0,893594.0,914007.0,51887.0,15047.0,38018.0,10937.0,31549.0,652501.0,479457.0,170621.0,166924.0,104265.0,54740.0,16449.0,865265.0,111659.0,14630.0,,81009.0,35278.0,247264.0,102388.0,335633.0,573785.0,52502.0,170721.0,58924.0,12316.0,418598.0,77731.0,79713.0,214541.0,924507.0,83209.0,4534.0,54605.0,220725.0,15244.0,197383.0,10055.0,33005.0,3891.0,582267.0,41893.0,,5072.0,220073.0,28148.0,97540.0,205237.0,112853.0,48313.0,94209.0,21964.0,,163994.0,17373.0,168598.0,,46062.0,219872.0,5133.0,2683.0,56939.0,131115.0,,38582.0,477688.0,1204127.0,2936.0,47.0,125509.0,112672.0,6609.0,360977.0,360363.0,755357.0,554711.0,608833.0,1772305.0,263450.0,1378206.0,575906.0,2110156.0,426861.0,274812.0,1123700.0,152555.0,1335280.0,29516.0,367780.0,131488.0,316573.0,560219.0,647563.0,2225965.0,162409.0,577340.0,266317.0,215686.0,214429.0,1073368.0,96965.0,1931822.0,43274.0,87830.0,994140.0,607164.0,659616.0,122658.0,112171.0,222926.0,28297.0,223612.0,1835848.0,17748.0,114870.0,104047.0,171996.0,423238.0,31024.0,137664.0,2904563.0,29581.0,1297.0,,2028973.0,588372.0,8473.0,11963.0,68752.0,25219.0,6580.0,37081.0,,78277.0,4924.0,2907.0,315660.0,31286.0,141693.0,134616.0,819086.0,4076.0,1098256.0,33617.0,2042624.0,258435.0,2861669.0,369583.0,24454.0,369843.0,699104.0,4222250.0,29156.0,318989.0,1666969.0,1209887.0,2956193.0,1503830.0,1394241.0,1453694.0,1535657.0,3916464.0,2397723.0,11606.0,897011.0,779255.0,1151061.0,277032.0,152150.0,10937.0,284006.0,996852.0,2820472.0,2435010.0,2984030.0,208656.0,6687613.0,3978065.0,328529.0,1272288.0,737735.0,15847334.0,667978.0,301411.0,3617900.0,1284847.0,398813.0,781651.0,1619851.0,416257.0,246775.0,19960.0,132484.0,1050817.0,36955.0,1957176.0,92477.0,94416.0,186662.0,59982.0,7407082.0,1340057.0,871833.0,1469712.0,450583.0,949352.0,361563.0,5227829.0,138726.0,102302.0,834401.0,205939.0,475569.0,54414.0,622151.0,194935.0,82694.0,695622.0,84988.0,650974.0,85370.0,17632.0,77962.0,98241.0,71143.0,39245.0,652923.0,1117556.0,17152.0,1623.0,567117.0,91941.0,5891239.0,1051940.0,114916.0,435188.0,52019.0,392060.0,115396.0,195893.0,300789.0,1336995.0,247643.0,105934.0,127810.0,477139.0
2019,756.0,135912.0,1471.0,67476.0,3034.0,25108.0,159186.0,,1833094.0,223770.0,24686.0,1071204.0,1726924.0,761827.0,42908.0,733788.0,129890.0,1165056.0,3737486.0,936783.0,1068024.0,51236.0,14755.0,39248.0,9488.0,22099.0,617701.0,479520.0,151305.0,239655.0,93462.0,53921.0,17913.0,827410.0,126670.0,14192.0,105.0,103163.0,36760.0,283951.0,21443.0,351303.0,558402.0,46370.0,212510.0,56810.0,12912.0,406732.0,83376.0,96324.0,253162.0,903299.0,110083.0,5172.0,60421.0,252038.0,16601.0,166061.0,12448.0,36886.0,3770.0,619630.0,42100.0,5286.0,5756.0,231065.0,43244.0,106672.0,195069.0,126296.0,53379.0,97193.0,19395.0,,167675.0,19708.0,126223.0,128.0,42081.0,249174.0,1756.0,1239.0,37786.0,142443.0,192903.0,47167.0,517768.0,1794535.0,2706.0,,123620.0,129721.0,8582.0,374748.0,327574.0,829148.0,539333.0,634418.0,1853277.0,273102.0,1365513.0,603460.0,1998953.0,451805.0,275799.0,739349.0,157468.0,1387823.0,47094.0,382235.0,123591.0,338876.0,534774.0,639178.0,2368447.0,165101.0,600741.0,246580.0,227588.0,206494.0,1083797.0,99721.0,1913920.0,50664.0,93666.0,994232.0,629475.0,655416.0,123829.0,115805.0,222604.0,25519.0,223190.0,1939375.0,17619.0,115400.0,115146.0,188432.0,419218.0,36084.0,142438.0,2977055.0,27183.0,1410.0,551.0,2110228.0,657808.0,,14131.0,136859.0,29905.0,8583.0,39340.0,,84451.0,4963.0,2573.0,376703.0,38535.0,156670.0,154571.0,914813.0,4001.0,1237531.0,30972.0,2240621.0,227275.0,2734195.0,285598.0,27607.0,374611.0,443740.0,4053251.0,82555.0,138141.0,1833596.0,825410.0,3099280.0,1634493.0,1838666.0,1471905.0,1596511.0,3896942.0,2417565.0,7713.0,942813.0,892739.0,1248477.0,301234.0,142440.0,13596.0,314538.0,879584.0,3068399.0,2498904.0,3165468.0,205691.0,7054146.0,4374153.0,382989.0,1427975.0,810492.0,16499349.0,722431.0,329507.0,3625117.0,1259998.0,389681.0,780898.0,1739778.0,448751.0,258963.0,21416.0,132341.0,1097794.0,38264.0,1997569.0,93689.0,98571.0,196287.0,54448.0,7990883.0,1449565.0,935856.0,1600345.0,476119.0,1126802.0,365285.0,5484767.0,146237.0,113478.0,855307.0,219442.0,506533.0,56134.0,723246.0,209585.0,70108.0,728311.0,86566.0,705489.0,93034.0,19837.0,85741.0,104640.0,71971.0,39094.0,711651.0,1177240.0,17665.0,1532.0,600905.0,100578.0,6217367.0,1133607.0,110871.0,444793.0,54226.0,427153.0,117474.0,188030.0,317931.0,1383528.0,269899.0,121689.0,95360.0,495946.0
2020,810.0,141405.0,1387.0,68148.0,3691.0,26502.0,149625.0,4629.0,1824377.0,229273.0,24036.0,1143459.0,1728259.0,827750.0,43474.0,746361.0,180217.0,1186689.0,3681085.0,927428.0,1170165.0,53863.0,16455.0,32023.0,600.0,11493.0,704559.0,482301.0,142972.0,299315.0,93169.0,40651.0,12707.0,889502.0,182592.0,13029.0,,136548.0,42768.0,293752.0,,296677.0,491016.0,57541.0,210269.0,56814.0,14299.0,437137.0,97237.0,117412.0,239167.0,951955.0,94722.0,5625.0,75357.0,263800.0,16670.0,161002.0,12151.0,31494.0,3756.0,590717.0,108937.0,,,221813.0,29633.0,109888.0,193507.0,140547.0,50165.0,95136.0,19373.0,,174370.0,30877.0,110281.0,523.0,45964.0,227526.0,1862.0,,36466.0,135938.0,174398.0,37025.0,489998.0,1036820.0,,,117804.0,105975.0,8590.0,312297.0,340949.0,782809.0,531727.0,666109.0,1819595.0,260025.0,1308153.0,627965.0,1867893.0,419610.0,279794.0,753528.0,152669.0,1296876.0,50506.0,377434.0,131259.0,376107.0,553441.0,646114.0,2450747.0,193693.0,580021.0,253727.0,237178.0,197884.0,1237368.0,108907.0,2102319.0,48018.0,105707.0,1003767.0,693599.0,569288.0,116097.0,108544.0,233669.0,16396.0,163087.0,1979413.0,16673.0,91283.0,106818.0,216835.0,604887.0,38017.0,155983.0,4215929.0,23898.0,1229.0,528.0,2315494.0,652038.0,2303.0,11365.0,156741.0,17666.0,6627.0,42378.0,,85241.0,3606.0,2213.0,339812.0,45386.0,141638.0,168646.0,974017.0,6096.0,1408606.0,47172.0,2495254.0,221695.0,3304214.0,238190.0,28381.0,301883.0,609622.0,3832880.0,71139.0,137495.0,1926514.0,856728.0,3429405.0,2188926.0,1714069.0,1652154.0,1650546.0,3930797.0,2538388.0,9630.0,976656.0,926334.0,1260100.0,266078.0,132427.0,12187.0,265728.0,969743.0,3206159.0,2635080.0,3162814.0,215850.0,7642897.0,4565943.0,428685.0,1693377.0,815141.0,13984279.0,732475.0,338109.0,3455826.0,1305434.0,320064.0,774966.0,1906895.0,341785.0,281714.0,26478.0,142494.0,1117497.0,36792.0,1884861.0,97388.0,100349.0,178786.0,45340.0,8228898.0,1379903.0,950081.0,1701825.0,524074.0,1106652.0,376466.0,5372564.0,144484.0,111510.0,827859.0,236536.0,534029.0,66845.0,767209.0,223827.0,64123.0,665532.0,58492.0,630549.0,78097.0,21831.0,67507.0,95577.0,63449.0,30708.0,627419.0,895661.0,15736.0,1324.0,443651.0,77577.0,5634972.0,1127481.0,124578.0,445590.0,54992.0,373706.0,126891.0,161345.0,259613.0,1370406.0,286129.0,131955.0,77953.0,509065.0
2021,861.0,143086.0,1503.0,68924.0,4040.0,29136.0,141347.0,4925.0,1825119.0,238458.0,13296.0,1375003.0,1863448.0,1270138.0,50901.0,778882.0,237126.0,1200364.0,3960857.0,1005665.0,1265863.0,54419.0,16402.0,27636.0,927.0,12072.0,728190.0,516413.0,160933.0,263987.0,132150.0,33470.0,13316.0,915973.0,124892.0,10923.0,,119212.0,46949.0,356796.0,,330988.0,514197.0,54541.0,224905.0,71670.0,14514.0,417956.0,98263.0,111943.0,254296.0,1078673.0,119940.0,5958.0,81755.0,280789.0,20829.0,195525.0,13716.0,38003.0,6106.0,642113.0,116786.0,,,242579.0,59068.0,116295.0,228948.0,155465.0,54267.0,100039.0,15658.0,,177316.0,23780.0,108514.0,540.0,45209.0,253702.0,1275.0,8130.0,34369.0,145707.0,,93070.0,589564.0,936378.0,,,129497.0,107500.0,8165.0,303761.0,366599.0,874564.0,590755.0,763296.0,1941646.0,301764.0,1384520.0,644269.0,1939414.0,632663.0,294742.0,814856.0,219042.0,1373729.0,92541.0,366076.0,151294.0,383980.0,594578.0,740866.0,3113417.0,238965.0,657351.0,295223.0,256278.0,213060.0,1288214.0,127516.0,2219006.0,55456.0,120135.0,1023823.0,742660.0,648255.0,125019.0,143014.0,282528.0,17645.0,174551.0,2210214.0,21698.0,97754.0,113561.0,236900.0,810722.0,45203.0,176446.0,3576685.0,58859.0,2675.0,,2498501.0,735217.0,2865.0,12652.0,142626.0,17944.0,9764.0,32811.0,,82854.0,4922.0,2774.0,344083.0,35065.0,150170.0,199366.0,1192587.0,28073.0,1501846.0,62997.0,2755997.0,223627.0,3745401.0,288344.0,32585.0,241089.0,689538.0,3680096.0,35241.0,148738.0,2324182.0,1207238.0,4482633.0,2023720.0,1874813.0,1461868.0,1932810.0,4021774.0,2709232.0,10698.0,1120407.0,1081061.0,1447324.0,271411.0,156906.0,12120.0,325987.0,1128679.0,3553508.0,3044619.0,3376910.0,213006.0,8188589.0,5406415.0,458661.0,1842476.0,917234.0,14971661.0,905012.0,379476.0,4097760.0,1590467.0,282542.0,795365.0,2108023.0,341074.0,328689.0,25411.0,171519.0,1240097.0,38611.0,2001905.0,103729.0,134109.0,210497.0,49333.0,8900742.0,1647541.0,1161568.0,1841948.0,597685.0,1234888.0,439772.0,6152720.0,177241.0,12304.0,827088.0,229073.0,551614.0,68326.0,874499.0,221068.0,65388.0,738363.0,80284.0,779070.0,91909.0,23628.0,95426.0,103135.0,81570.0,31683.0,748104.0,992901.0,18865.0,1329.0,577727.0,129319.0,6808693.0,1225104.0,134345.0,481778.0,67797.0,495719.0,141006.0,192219.0,317075.0,1398200.0,306353.0,143809.0,92072.0,520754.0
