Zip Code,naics,Establishments,Employees,Payroll,IND Level
98640,00,70,001,12751,2
98640,00,43,210,0,2
98640,00,16,220,0,2
98640,00,7,230,0,2
98640,00,4,241,0,2
98640,23,10,001,0,2
98640,23,6,210,0,2
98640,23,4,220,0,2
98640,44-45,9,001,0,2
98640,44-45,4,210,0,2
98640,52,3,001,0,2
98640,53,4,001,0,2
98640,53,4,210,0,2
98640,54,6,001,0,2
98640,54,5,210,0,2
98640,56,4,001,0,2
98640,56,3,210,0,2
98640,62,4,001,0,2
98640,72,15,001,0,2
98640,72,9,210,0,2
98640,72,3,220,0,2
98640,72,3,230,0,2
98640,81,13,001,0,2
98640,81,8,210,0,2
98640,81,3,220,0,2
