Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
98030,2361,14,1,0,4
98030,2361,13,210,0,4
98030,2381,24,1,0,4
98030,2381,14,210,0,4
98030,2381,7,220,0,4
98030,2382,11,1,0,4
98030,2382,9,210,0,4
98030,2383,29,210,0,4
98030,2383,30,1,0,4
98030,2389,3,1,0,4
98030,3391,3,1,0,4
98030,3391,3,210,0,4
98030,4413,4,1,0,4
98030,4451,16,1,0,4
98030,4451,7,210,0,4
98030,4451,4,220,0,4
98030,4461,9,1,0,4
98030,4461,5,210,0,4
98030,4471,4,1,0,4
98030,4471,3,220,0,4
98030,4539,6,1,0,4
98030,4511,3,1,0,4
98030,4539,3,210,0,4
98030,4841,29,1,0,4
98030,4841,27,210,0,4
98030,4922,3,1,0,4
98030,5173,3,1,0,4
98030,5173,3,210,0,4
98030,5221,4,1,0,4
98030,5222,4,1,0,4
98030,5221,3,220,0,4
98030,5222,3,210,0,4
98030,5223,3,1,0,4
98030,5242,11,1,0,4
98030,5242,7,210,0,4
98030,5242,3,220,0,4
98030,5311,6,1,0,4
98030,5311,4,210,0,4
98030,5312,10,1,0,4
98030,5312,9,210,0,4
98030,5313,14,1,0,4
98030,5313,9,210,0,4
98030,5313,3,220,0,4
98030,5411,9,1,0,4
98030,5411,8,210,0,4
98030,5412,11,1,0,4
98030,5412,7,210,0,4
98030,5413,3,1,0,4
98030,5415,5,1,0,4
98030,5415,3,210,0,4
98030,5416,5,1,0,4
98030,5416,5,210,0,4
98030,5614,4,1,0,4
98030,5617,28,1,0,4
98030,5617,24,210,0,4
98030,5617,3,220,0,4
98030,6116,4,1,0,4
98030,6116,3,210,0,4
98030,6211,7,1,0,4
98030,6211,3,210,0,4
98030,6212,8,220,0,4
98030,6212,24,1,0,4
98030,6212,5,210,0,4
98030,6212,8,230,0,4
98030,6212,3,241,0,4
98030,6213,10,220,0,4
98030,6213,26,1,0,4
98030,6213,11,210,0,4
98030,6213,4,230,0,4
98030,6214,3,1,0,4
98030,6216,5,1,0,4
98030,6216,5,210,0,4
98030,6232,3,1,0,4
98030,6233,13,1,0,4
98030,6233,10,210,0,4
98030,6241,5,1,0,4
98030,6241,3,210,0,4
98030,6244,20,1,0,4
98030,6244,15,210,0,4
98030,6244,3,241,0,4
98030,7225,50,1,0,4
98030,7225,21,210,0,4
98030,7225,11,220,0,4
98030,7225,8,230,0,4
98030,7225,9,241,0,4
98030,8111,8,1,0,4
98030,8111,6,210,0,4
98030,8121,28,1,0,4
98030,8121,16,210,0,4
98030,8121,9,220,0,4
98030,8121,3,230,0,4
98030,8129,3,1,0,4
98030,8129,3,210,0,4
98030,8131,10,1,0,4
98030,8131,4,210,0,4
98030,8131,5,220,0,4
98030,8139,3,1,0,4
98030,8139,3,210,0,4
