Zip Code,naics,Establishments,Employees,Payroll,IND Level
65809,00,217,001,214080,2
65809,00,143,210,0,2
65809,00,23,220,0,2
65809,00,22,230,0,2
65809,00,11,241,0,2
65809,00,12,242,0,2
65809,00,5,251,0,2
65809,23,23,001,0,2
65809,23,20,210,0,2
65809,42,9,001,0,2
65809,42,7,210,0,2
65809,44-45,16,001,0,2
65809,44-45,5,210,0,2
65809,44-45,3,220,0,2
65809,44-45,3,242,0,2
65809,48-49,3,001,0,2
65809,51,6,001,0,2
65809,52,15,001,0,2
65809,52,10,210,0,2
65809,52,3,230,0,2
65809,53,21,001,0,2
65809,53,19,210,0,2
65809,54,36,001,0,2
65809,54,34,210,0,2
65809,55,3,001,0,2
65809,56,9,001,0,2
65809,56,5,210,0,2
65809,61,5,001,0,2
65809,61,3,210,0,2
65809,62,21,001,0,2
65809,62,13,210,0,2
65809,71,10,001,0,2
65809,71,5,210,0,2
65809,72,12,001,0,2
65809,72,6,230,0,2
65809,72,3,241,0,2
65809,81,26,001,0,2
65809,81,16,210,0,2
65809,81,5,220,0,2
65809,81,3,230,0,2
