fips,Naics,Establishments,Employees,Payroll
32,1141,6,15,2213
32,1151,17,179,8887
32,1152,28,86,2216
32,2111,11,55,4076
32,2122,55,11439,1187850
32,2123,47,718,55243
32,2131,70,1301,132314
32,2211,88,3337,393814
32,2212,16,1252,138402
32,2213,22,186,11355
32,2361,969,8257,496623
32,2362,432,7548,613507
32,2371,114,3552,252646
32,2372,47,143,12727
32,2373,51,3183,324459
32,2379,14,77,5324
32,2381,627,16884,847412
32,2382,1476,23437,1424720
32,2383,965,16786,862759
32,2389,537,8286,500356
32,3111,8,151,8642
32,3112,6,198,10685
32,3113,20,279,12584
32,3114,14,259,7059
32,3115,10,524,26818
32,3116,13,221,11490
32,3118,103,2161,71952
32,3119,45,1993,87734
32,3121,41,1158,68138
32,3132,6,52,1940
32,3141,12,106,4553
32,3149,40,447,15234
32,3152,23,103,3589
32,3159,4,5,90
32,3169,6,22,776
32,3211,4,30,4596
32,3212,9,680,31573
32,3219,49,506,19536
32,3222,16,907,54022
32,3231,173,3250,147422
32,3241,16,406,26347
32,3251,15,445,59406
32,3252,3,49,2244
32,3253,3,34,2392
32,3254,26,599,34133
32,3255,8,297,15389
32,3256,17,231,10713
32,3259,24,282,17178
32,3261,86,3555,177350
32,3262,11,241,11140
32,3271,3,23,1030
32,3272,11,237,7568
32,3273,72,1893,108977
32,3274,11,652,50663
32,3279,37,1189,68872
32,3314,9,1049,78321
32,3315,4,466,26735
32,3321,8,91,4765
32,3322,5,45,1844
32,3323,128,2882,163587
32,3324,5,77,4609
32,3325,7,90,2946
32,3326,8,74,3608
32,3327,78,1330,78005
32,3328,33,399,16893
32,3329,41,825,41769
32,3331,9,339,17975
32,3332,13,90,5582
32,3333,6,22,1080
32,3334,10,403,24251
32,3335,18,267,14126
32,3336,5,87,5858
32,3339,30,738,48825
32,3341,4,53,1753
32,3342,13,152,12003
32,3343,4,19,1436
32,3344,27,791,31581
32,3345,45,5603,578565
32,3346,6,65,5665
32,3351,13,227,16720
32,3353,10,69,4075
32,3359,17,736,50950
32,3361,4,79,3606
32,3362,3,99,5001
32,3363,29,419,18096
32,3364,14,321,22024
32,3369,4,6,408
32,3371,59,744,32242
32,3372,34,887,46372
32,3379,7,90,3318
32,3391,86,678,28947
32,3399,148,5325,372691
32,4231,167,2465,123805
32,4232,111,924,57535
32,4233,134,1654,96303
32,4234,329,3789,266257
32,4235,47,728,42429
32,4236,261,4043,281317
32,4237,175,2326,144523
32,4238,363,5009,334014
32,4239,261,3390,254272
32,4241,53,563,33609
32,4242,154,1565,91295
32,4243,70,1515,76350
32,4244,299,6666,344579
32,4245,10,59,1767
32,4246,82,700,49915
32,4247,50,696,48062
32,4248,42,2341,240986
32,4249,191,1905,78883
32,4251,305,1199,65048
32,4411,260,10706,675095
32,4412,107,1724,81572
32,4413,457,5515,180671
32,4421,177,2024,81596
32,4422,174,2580,70095
32,4431,183,2711,80739
32,4441,337,8679,286446
32,4442,71,899,29306
32,4451,616,23592,651329
32,4452,157,1560,31400
32,4453,154,1091,30682
32,4461,816,9498,328599
32,4471,773,9018,199152
32,4481,1098,18719,389859
32,4482,278,3623,73312
32,4483,250,2089,106520
32,4511,282,3589,80222
32,4512,37,383,5962
32,4522,34,3884,92854
32,4523,274,19773,572228
32,4531,64,322,6968
32,4532,278,3277,74483
32,4533,120,1783,41122
32,4539,549,4607,145008
32,4541,672,6021,234987
32,4542,25,329,11534
32,4543,348,1445,60708
32,4811,24,7153,643389
32,4812,35,475,49454
32,4841,477,6450,339482
32,4842,333,2780,135860
32,4851,7,1925,86330
32,4852,7,193,6099
32,4853,74,6483,230770
32,4854,3,181,6120
32,4855,22,572,21478
32,4859,35,513,13873
32,4862,3,20,2065
32,4871,21,392,13655
32,4872,5,22,1657
32,4879,14,1018,53033
32,4881,84,3234,124629
32,4884,110,2085,84844
32,4885,145,2036,91158
32,4889,16,65,1789
32,4921,95,6222,244690
32,4922,55,779,25294
32,4931,238,13378,583621
32,5111,122,1022,58478
32,5112,182,3653,375583
32,5121,211,2144,47224
32,5122,39,89,5628
32,5151,65,1888,120333
32,5152,6,10,343
32,5173,466,7129,439859
32,5179,55,805,49138
32,5182,185,3039,270224
32,5191,156,721,63068
32,5221,673,11099,731454
32,5222,568,6432,493872
32,5223,363,2684,220663
32,5231,219,909,148407
32,5239,769,2536,280204
32,5241,287,7099,505853
32,5242,1399,9990,645165
32,5259,37,37,5152
32,5311,1318,6501,301748
32,5312,1878,7635,431642
32,5313,1063,7672,372896
32,5321,205,3177,119842
32,5322,153,1040,41978
32,5323,19,63,2518
32,5324,258,4235,212862
32,5331,38,110,8088
32,5411,1770,9269,819544
32,5412,1264,9284,402579
32,5413,1011,10270,817237
32,5414,275,1271,66362
32,5415,1252,6594,612954
32,5416,2504,9401,616592
32,5417,121,4954,422118
32,5418,417,3670,270820
32,5419,725,7646,289157
32,5511,446,26909,2471817
32,5611,459,4538,281889
32,5612,40,1232,58553
32,5613,458,49300,1777192
32,5614,506,13653,382987
32,5615,296,3993,219751
32,5616,307,14828,365505
32,5617,2015,21683,649954
32,5619,349,14912,467843
32,5621,65,2246,135628
32,5622,18,320,19041
32,5629,79,1506,53050
32,6111,114,5399,219121
32,6112,10,356,16248
32,6113,21,1728,86222
32,6114,106,573,34200
32,6115,117,2027,94163
32,6116,398,3150,58798
32,6117,80,692,24980
32,6211,2377,19000,1734288
32,6212,1198,8565,414490
32,6213,1545,8152,334207
32,6214,370,7187,486867
32,6215,293,2831,184303
32,6216,275,6225,240581
32,6219,112,3220,153021
32,6221,44,38776,2749158
32,6222,12,2109,112510
32,6223,12,1334,77343
32,6231,81,8622,336887
32,6232,201,3121,89254
32,6233,216,4257,102421
32,6239,30,351,13193
32,6241,570,13216,274442
32,6242,87,1458,41576
32,6243,71,3332,66238
32,6244,330,5646,118533
32,7111,166,3302,179164
32,7112,52,1024,146483
32,7113,108,1996,103257
32,7114,71,409,20430
32,7115,424,1264,107379
32,7121,47,792,24452
32,7131,39,866,16630
32,7132,237,9972,404024
32,7139,615,14758,306402
32,7211,601,191165,7191825
32,7212,52,692,16483
32,7213,3,6,131
32,7223,303,6924,187602
32,7224,661,10475,256191
32,7225,5390,117818,2436787
32,8111,1317,8447,332622
32,8112,120,534,24803
32,8113,142,840,59066
32,8114,165,681,24247
32,8121,1030,6673,155842
32,8122,78,621,28343
32,8123,236,4146,127407
32,8129,525,3497,91680
32,8131,573,5656,160221
32,8132,128,593,33792
32,8133,111,978,41544
