Zip Code,naics,Establishments,Employees,Payroll,IND Level
60033,00,332,001,129178,2
60033,00,208,210,0,2
60033,00,64,220,0,2
60033,00,27,230,0,2
60033,00,19,241,0,2
60033,00,9,242,0,2
60033,00,5,251,0,2
60033,11,3,001,0,2
60033,23,32,001,0,2
60033,23,24,210,0,2
60033,23,4,220,0,2
60033,23,3,230,0,2
60033,31-33,31,001,0,2
60033,31-33,11,210,0,2
60033,31-33,6,220,0,2
60033,31-33,6,241,0,2
60033,31-33,4,242,0,2
60033,42,21,001,0,2
60033,42,7,210,0,2
60033,42,5,220,0,2
60033,42,6,230,0,2
60033,44-45,33,001,0,2
60033,44-45,17,210,0,2
60033,44-45,8,220,0,2
60033,44-45,3,230,0,2
60033,44-45,4,241,0,2
60033,48-49,28,001,0,2
60033,48-49,24,210,0,2
60033,52,16,001,0,2
60033,52,9,210,0,2
60033,52,5,220,0,2
60033,53,8,001,0,2
60033,53,6,210,0,2
60033,54,23,001,0,2
60033,54,19,210,0,2
60033,54,4,220,0,2
60033,56,41,001,0,2
60033,56,38,210,0,2
60033,62,23,001,0,2
60033,62,9,210,0,2
60033,62,7,220,0,2
60033,62,4,230,0,2
60033,71,11,001,0,2
60033,71,8,210,0,2
60033,71,3,220,0,2
60033,72,28,001,0,2
60033,72,11,210,0,2
60033,72,7,220,0,2
60033,72,6,230,0,2
60033,72,3,241,0,2
60033,81,29,001,0,2
60033,81,19,210,0,2
60033,81,9,220,0,2
