Zip Code,naics,Establishments,Employees,Payroll,IND Level
17361,00,20,241,0,2
17361,00,204,001,66452,2
17361,00,80,210,0,2
17361,00,62,220,0,2
17361,00,36,230,0,2
17361,00,5,251,0,2
17361,23,9,001,0,2
17361,23,6,210,0,2
17361,23,3,220,0,2
17361,31-33,6,001,0,2
17361,31-33,3,220,0,2
17361,42,4,001,0,2
17361,44-45,45,001,0,2
17361,44-45,4,241,0,2
17361,44-45,17,210,0,2
17361,44-45,11,220,0,2
17361,44-45,10,230,0,2
17361,51,4,001,0,2
17361,51,3,220,0,2
17361,52,19,001,0,2
17361,52,10,210,0,2
17361,52,7,220,0,2
17361,54,18,001,0,2
17361,54,9,210,0,2
17361,54,4,220,0,2
17361,54,4,230,0,2
17361,56,6,001,0,2
17361,56,4,210,0,2
17361,62,24,001,0,2
17361,62,7,210,0,2
17361,62,6,220,0,2
17361,62,4,230,0,2
17361,62,6,241,0,2
17361,72,26,001,0,2
17361,72,5,210,0,2
17361,72,5,220,0,2
17361,72,8,230,0,2
17361,72,7,241,0,2
17361,81,34,001,0,2
17361,81,13,210,0,2
17361,81,14,220,0,2
17361,81,6,230,0,2
