Zip Code,naics,Establishments,Employees,Payroll,IND Level
33928,53,91,001,0,2
33928,53,83,210,0,2
33928,53,3,220,0,2
33928,54,86,001,0,2
33928,54,69,210,0,2
33928,54,9,220,0,2
33928,54,3,230,0,2
33928,54,3,241,0,2
33928,56,40,001,0,2
33928,56,25,210,0,2
33928,56,6,220,0,2
33928,56,6,230,0,2
33928,61,4,001,0,2
33928,61,4,210,0,2
33928,62,54,001,0,2
33928,62,35,210,0,2
33928,62,9,220,0,2
33928,62,6,230,0,2
33928,71,15,001,0,2
33928,71,6,210,0,2
33928,71,3,230,0,2
33928,71,3,251,0,2
33928,72,70,001,0,2
33928,72,10,210,0,2
33928,72,6,220,0,2
33928,72,17,230,0,2
33928,72,21,241,0,2
33928,72,14,242,0,2
33928,81,76,001,0,2
33928,81,40,210,0,2
33928,81,18,220,0,2
33928,81,13,230,0,2
33928,81,4,241,0,2
33928,00,828,001,413991,2
33928,00,433,210,0,2
33928,00,125,220,0,2
33928,00,143,230,0,2
33928,00,80,241,0,2
33928,00,30,242,0,2
33928,00,13,251,0,2
33928,00,3,252,0,2
33928,23,54,001,0,2
33928,23,39,210,0,2
33928,23,5,220,0,2
33928,23,9,230,0,2
33928,42,25,001,0,2
33928,42,19,210,0,2
33928,42,5,220,0,2
33928,44-45,240,001,0,2
33928,44-45,53,210,0,2
33928,44-45,53,220,0,2
33928,44-45,75,230,0,2
33928,44-45,42,241,0,2
33928,44-45,10,242,0,2
33928,44-45,6,251,0,2
33928,48-49,8,001,0,2
33928,48-49,8,210,0,2
33928,51,9,001,0,2
33928,52,53,001,0,2
33928,52,38,210,0,2
33928,52,8,220,0,2
33928,52,7,230,0,2
