Naics,Establishments,Employees,Payroll
113310,35,249,8391
115112,9,6,392
115210,18,71,2500
113110,3,32,2237
212399,3,0,0
212112,3,12,868
212321,14,90,5625
211120,806,9321,1116582
212312,5,79,4422
212311,10,349,12956
213111,216,5518,447802
211130,114,2172,248674
212319,4,0,0
213112,1352,15406,1073792
221122,87,347,28977
221112,18,0,0
221210,21,2361,226779
221320,3,0,0
221310,20,187,8192
221115,6,11,887
238990,350,2650,121775
236220,713,5805,336576
238310,172,1728,72718
238210,989,8959,449706
238350,288,1516,54700
238330,101,291,13077
238130,82,228,7154
238150,37,428,17246
237310,112,3975,201243
236210,7,165,11139
237210,71,129,7422
238140,144,1402,54230
236117,173,776,41077
236115,342,846,36267
237120,109,3040,242005
238290,47,904,55382
238390,31,337,12804
238190,85,630,31966
237990,23,94,4997
238320,266,1324,52491
238220,1441,11444,560947
238110,283,2825,125167
237130,132,1814,87222
236118,488,1616,55737
238160,297,1622,74679
238170,43,224,8497
238910,442,4198,207752
238120,47,980,76120
238340,71,381,15150
237110,138,1632,87451
314999,23,158,4472
312120,13,106,3203
311812,9,249,9730
311821,4,22,301
314120,6,0,0
311941,3,0,0
311612,11,306,13701
311119,4,69,2667
311811,54,340,5979
313310,4,15,593
314910,8,28,1052
311830,6,61,1215
312130,3,0,0
325998,4,38,3480
327999,8,118,4699
326199,32,562,24217
324121,3,27,1251
324122,4,228,14672
327120,3,0,0
323111,144,2263,91945
323113,65,438,14476
322211,3,327,20582
327991,9,94,2251
327215,3,0,0
326130,3,0,0
325180,10,124,10681
327390,21,705,25979
321918,7,126,4881
325510,11,228,12310
325412,3,0,0
325992,3,14,825
325211,4,317,19612
321992,3,0,0
327320,71,957,48743
326291,4,256,9967
321113,6,191,11360
325611,3,18,768
323120,9,41,982
326150,4,146,5545
321920,16,243,8709
321114,3,25,593
321911,9,125,5134
333912,9,595,45620
333415,10,1299,55334
336412,4,183,12990
336411,3,0,0
332999,28,316,17703
333999,10,356,24094
339999,36,597,27966
332722,3,24,1241
339994,3,0,0
333120,8,320,15765
337212,9,224,10190
332114,3,71,4002
333515,5,50,1943
339114,3,11,282
339116,43,207,7242
332813,18,485,22485
332996,23,843,56030
332312,52,2245,125413
332912,3,70,4171
339991,14,392,19583
333414,3,144,14401
333994,8,235,16429
333924,3,0,0
332911,12,1485,78300
337127,3,176,8662
334513,5,268,20702
331110,3,0,0
332710,247,2500,135554
337910,5,125,6517
333914,24,1917,104955
332812,23,237,9071
332119,3,0,0
332811,6,35,2464
332420,7,931,68845
332321,7,213,9616
335312,3,110,5088
336211,6,0,0
336310,4,6,203
336350,3,39,1655
337122,3,32,612
333132,42,2161,142829
332323,20,207,8128
336413,12,3396,232221
333318,3,0,0
334419,7,40,1699
333618,4,109,6390
332618,3,40,2345
333249,10,1363,112207
334519,9,114,9005
336390,3,0,0
333923,6,860,47579
332313,26,782,41222
332410,33,2479,168488
332721,25,355,18932
332311,6,52,2127
334418,3,266,12814
333244,3,15,871
334220,3,0,0
335314,3,0,0
334511,3,0,0
332322,41,822,51445
337215,4,37,1141
339950,37,362,16887
333514,4,78,3738
339112,7,0,0
339113,9,59,3024
335313,4,272,21519
336214,14,627,25124
336212,4,59,2373
337110,31,371,13097
423110,65,1458,91363
424810,21,1274,54403
424920,6,47,1565
423320,30,269,16206
423430,45,794,50149
424450,5,9,611
423810,26,589,40758
424430,6,74,3448
424210,49,822,40155
423610,121,1926,135017
423820,86,780,35764
424910,70,618,33455
424930,21,163,5983
424480,13,372,11972
423210,30,375,19527
424410,11,897,59214
424510,60,469,22014
423710,50,2251,176744
423220,44,430,20021
423620,10,16,948
424130,23,577,32475
423830,589,6628,423020
423840,106,1197,77890
423940,18,79,2623
423310,55,784,46672
424470,6,105,5537
423450,91,909,64537
424320,8,110,5676
423510,133,1698,99870
423140,9,114,3543
423120,87,1631,74228
423420,94,769,39754
424690,140,1204,79911
423440,33,417,19404
423390,31,374,20731
423690,82,1267,71559
424590,6,0,0
424490,111,1611,71338
423990,33,224,12863
424990,45,303,10019
423490,13,167,7938
424420,10,666,41893
424950,13,92,5028
424720,48,643,53594
424710,38,680,31740
424310,13,41,1696
424610,20,134,7607
423720,72,501,27777
424110,3,41,2038
423930,44,425,15825
423740,11,135,8894
423330,35,377,21404
423850,42,525,27269
423910,27,341,20404
424120,40,338,14619
423130,20,395,19239
424940,6,30,1147
423920,4,19,997
423860,14,197,13727
423730,76,610,40005
425120,498,2550,107950
424820,16,453,20310
424330,10,86,2477
446199,85,375,15594
442299,126,1214,20610
445299,25,216,3109
441310,519,4691,121827
445291,14,77,1374
445310,392,1565,25776
441222,32,278,10598
448130,53,598,8077
448150,61,536,8106
445292,23,148,2562
445120,80,244,3648
446120,166,1741,27300
443142,218,2895,71688
448140,300,5983,85716
442210,118,721,34151
446191,71,269,5983
445230,7,29,589
442110,184,2528,90562
447110,1660,14355,258019
444130,164,1197,30706
444110,58,558,12998
443141,66,869,32048
448310,125,852,27013
448320,3,0,0
445210,24,190,3926
448110,44,432,11704
441228,75,654,25095
441110,265,13580,644281
444220,242,2089,54300
446130,83,528,14085
444190,370,3486,141243
448190,93,951,16038
447190,144,1928,41041
444210,31,228,8378
444120,57,296,9211
446110,579,7307,305608
441210,22,495,27934
448210,252,2132,33105
445110,587,19256,417285
441320,254,2227,80400
441120,340,1907,72514
442291,9,28,989
448120,386,3618,42983
452319,691,5156,83292
453998,318,1516,34220
453920,4,0,0
451211,51,543,6764
452210,47,3964,75977
454110,233,2457,116549
453110,127,508,9982
454310,63,282,11382
453220,174,1003,15012
451120,87,1325,22995
453930,21,149,6884
451140,34,284,6948
453210,60,600,11490
454390,243,917,40948
453910,64,782,16832
451130,19,181,2375
451110,191,2470,53051
453991,109,613,12991
453310,235,2101,34647
454210,35,499,14070
452311,64,4782,125770
485510,3,0,0
488510,91,614,33593
484110,211,1483,67467
484122,51,1845,104992
484121,557,6768,320342
485320,8,72,1567
488410,76,384,14449
481211,15,565,42165
488119,21,349,9562
488190,81,2352,124492
488490,27,136,3776
488991,8,90,2202
486110,25,505,58233
486210,69,1061,131749
486910,4,0,0
481111,9,0,0
485410,7,0,0
485991,13,91,2179
484220,459,4233,234118
484230,167,2221,132726
488210,8,112,4670
484210,50,771,27403
492110,72,3728,153058
493110,80,2876,104849
492210,19,111,2776
493190,49,563,16503
493120,7,54,2124
511199,3,0,0
517919,6,30,1089
511130,11,94,2071
518210,108,3009,175527
511140,6,18,729
519130,35,145,11869
519120,7,28,1541
512110,59,492,11800
512131,38,943,10151
511110,72,781,32134
511120,39,566,40667
515111,6,3,222
515112,24,683,33519
511210,47,853,81501
512240,9,15,344
517911,69,239,6397
515120,14,1044,63711
517311,390,9192,596525
517312,225,3707,178059
524298,5,53,3247
522298,137,945,38293
524291,58,265,26422
522110,1258,22206,1317821
523140,3,0,0
523130,3,7,1459
522291,692,2021,65396
522130,201,3387,147002
524114,37,2843,236519
524113,48,1463,94448
524126,80,3115,225737
524127,37,475,25165
522320,27,167,8402
524210,2199,8164,405711
523930,113,291,19890
523110,27,81,7730
523999,45,284,22544
523910,211,768,63597
522310,20,39,2663
522390,288,1010,31156
525990,3,0,0
523920,560,1377,148579
522292,123,2092,139697
522220,36,523,23236
522120,53,0,0
523120,114,619,112013
524292,37,541,27512
523991,11,105,8130
532289,20,183,6398
532411,3,14,1742
532412,154,1780,131999
532210,118,378,13019
532281,5,14,216
532310,18,109,3863
532283,31,448,18698
531130,181,369,7494
533110,70,812,89167
531120,299,1038,42857
531190,58,155,6826
531110,618,2826,83057
531312,177,864,38993
532420,3,11,688
531210,1133,2691,134992
531320,141,215,9602
531390,213,810,49955
532490,92,1199,60484
532112,4,0,0
532111,84,901,32863
532284,6,11,611
531311,382,4375,122231
532120,58,539,20663
532282,12,36,482
541611,774,3591,233179
541810,94,727,56569
541870,3,0,0
541199,20,58,1867
541990,109,1819,181638
541310,179,1618,111721
541350,44,120,4368
541922,24,33,1024
541513,62,801,57125
541512,291,5338,473888
541511,346,2164,171354
541860,13,68,2561
541340,21,91,4445
541330,538,6824,520765
541620,83,547,37617
541360,174,338,22626
541430,105,320,11540
541612,41,271,22003
541410,80,187,6769
541320,29,109,4862
541613,178,884,41373
541910,23,195,3863
541830,12,22,1510
541840,3,2,88
541211,798,4500,235373
541110,2399,10086,747878
541219,537,2914,107337
541519,79,216,14756
541618,12,21,1289
541690,219,1325,84121
541890,60,453,14727
541490,3,6,271
541850,26,166,9110
541214,61,1760,82646
