Zip Code,naics,Establishments,Employees,Payroll,IND Level
45014,52,68,001,0,2
45014,52,26,210,0,2
45014,52,28,220,0,2
45014,52,5,230,0,2
45014,52,4,251,0,2
45014,53,53,001,0,2
45014,53,29,210,0,2
45014,53,9,220,0,2
45014,53,12,230,0,2
45014,53,3,241,0,2
45014,54,78,001,0,2
45014,54,47,210,0,2
45014,54,10,220,0,2
45014,54,12,230,0,2
45014,54,6,241,0,2
45014,00,1172,001,1642096,2
45014,00,460,210,0,2
45014,00,246,220,0,2
45014,00,194,230,0,2
45014,00,170,241,0,2
45014,00,53,242,0,2
45014,00,36,251,0,2
45014,00,9,252,0,2
45014,22,3,001,0,2
45014,23,91,001,0,2
45014,23,45,210,0,2
45014,23,13,220,0,2
45014,23,15,230,0,2
45014,23,12,241,0,2
45014,23,5,242,0,2
45014,55,19,001,0,2
45014,55,7,210,0,2
45014,55,3,220,0,2
45014,55,3,241,0,2
45014,56,63,001,0,2
45014,56,22,210,0,2
45014,56,6,220,0,2
45014,56,13,230,0,2
45014,56,12,241,0,2
45014,56,4,242,0,2
45014,56,5,251,0,2
45014,61,12,001,0,2
45014,61,5,210,0,2
45014,61,3,241,0,2
45014,31-33,81,001,0,2
45014,31-33,13,210,0,2
45014,31-33,19,220,0,2
45014,31-33,13,230,0,2
45014,31-33,20,241,0,2
45014,31-33,7,242,0,2
45014,31-33,8,251,0,2
45014,62,154,001,0,2
45014,62,58,210,0,2
45014,62,39,220,0,2
45014,62,24,230,0,2
45014,62,22,241,0,2
45014,62,6,242,0,2
45014,62,3,251,0,2
45014,42,91,001,0,2
45014,42,32,210,0,2
45014,42,14,220,0,2
45014,42,12,230,0,2
45014,42,22,241,0,2
45014,42,8,242,0,2
45014,44-45,164,001,0,2
45014,44-45,63,210,0,2
45014,44-45,42,220,0,2
45014,44-45,30,230,0,2
45014,44-45,14,241,0,2
45014,44-45,6,242,0,2
45014,44-45,7,251,0,2
45014,71,9,001,0,2
45014,71,3,220,0,2
45014,72,109,001,0,2
45014,72,26,210,0,2
45014,72,18,220,0,2
45014,72,23,230,0,2
45014,72,30,241,0,2
45014,72,9,242,0,2
45014,72,3,251,0,2
45014,81,119,001,0,2
45014,81,60,210,0,2
45014,81,30,220,0,2
45014,81,21,230,0,2
45014,81,6,241,0,2
45014,48-49,41,001,0,2
45014,48-49,16,210,0,2
45014,48-49,7,220,0,2
45014,48-49,4,230,0,2
45014,48-49,10,241,0,2
45014,51,14,001,0,2
45014,51,6,210,0,2
45014,51,3,220,0,2
45014,51,3,230,0,2
