Zip Code,naics,Establishments,Employees,Payroll,IND Level
04027,00,74,001,11973,2
04027,00,51,210,0,2
04027,00,13,220,0,2
04027,00,7,230,0,2
04027,23,18,001,0,2
04027,23,12,210,0,2
04027,23,3,230,0,2
04027,42,6,001,0,2
04027,42,4,210,0,2
04027,44-45,15,001,0,2
04027,44-45,9,210,0,2
04027,44-45,5,220,0,2
04027,48-49,5,001,0,2
04027,48-49,5,210,0,2
04027,53,3,001,0,2
04027,53,3,210,0,2
04027,56,5,001,0,2
04027,56,5,210,0,2
04027,62,5,001,0,2
04027,72,5,001,0,2
04027,72,3,210,0,2
04027,81,5,001,0,2
04027,81,3,210,0,2
