Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
28217,42512,5,230,0,5
28217,42512,3,241,0,5
28217,44112,8,1,0,5
28217,44112,5,210,0,5
28217,44131,10,1,0,5
28217,44131,5,210,0,5
28217,44132,4,1,0,5
28217,56111,8,1,0,5
28217,56111,4,210,0,5
28217,56121,3,1,0,5
28217,56132,41,1,0,5
28217,56132,9,210,0,5
28217,44211,5,1,0,5
28217,44221,5,1,0,5
28217,44221,3,230,0,5
28217,44314,11,1,0,5
28217,44314,7,210,0,5
28217,44412,3,1,0,5
28217,44413,4,1,0,5
28217,44413,3,220,0,5
28217,44419,8,1,0,5
28217,44419,3,210,0,5
28217,44419,3,230,0,5
28217,56132,6,230,0,5
28217,56132,6,241,0,5
28217,56132,7,242,0,5
28217,56132,9,251,0,5
28217,56142,5,1,0,5
28217,56143,3,1,0,5
28217,56161,5,1,0,5
28217,56162,7,1,0,5
28217,56162,3,241,0,5
28217,56172,29,1,0,5
28217,56172,12,210,0,5
28217,56172,8,220,0,5
28217,56172,5,241,0,5
28217,56173,16,1,0,5
28217,56173,6,210,0,5
28217,56173,5,220,0,5
28217,56173,3,241,0,5
28217,44511,10,1,0,5
28217,44511,4,210,0,5
28217,44512,5,1,0,5
28217,44512,5,210,0,5
28217,44611,8,1,0,5
28217,44611,5,241,0,5
28217,44612,4,1,0,5
28217,44612,3,210,0,5
28217,44711,11,1,0,5
28217,44711,7,220,0,5
28217,56179,5,1,0,5
28217,56192,3,1,0,5
28217,56199,3,1,0,5
28217,56291,3,1,0,5
28217,61111,3,1,0,5
28217,61151,3,1,0,5
28217,61162,4,1,0,5
28217,44812,5,1,0,5
28217,44814,5,1,0,5
28217,44814,3,242,0,5
28217,44821,4,1,0,5
28217,44821,3,220,0,5
28217,45111,3,1,0,5
28217,45231,9,1,0,5
28217,45231,3,220,0,5
28217,45231,4,230,0,5
28217,45311,3,1,0,5
28217,45322,3,1,0,5
28217,62111,12,1,0,5
28217,62111,8,210,0,5
28217,62121,3,1,0,5
28217,62121,3,210,0,5
28217,62131,6,1,0,5
28217,62131,3,210,0,5
28217,62131,3,220,0,5
28217,62142,5,1,0,5
28217,62161,9,1,0,5
28217,62161,3,241,0,5
28217,62321,4,1,0,5
28217,62322,3,1,0,5
28217,45331,3,1,0,5
28217,45399,4,1,0,5
28217,45399,3,210,0,5
28217,45411,13,1,0,5
28217,45411,6,210,0,5
28217,45411,3,220,0,5
28217,45421,3,1,0,5
28217,45439,13,1,0,5
28217,45439,8,210,0,5
28217,62412,6,1,0,5
28217,62419,5,1,0,5
28217,62419,3,230,0,5
28217,62441,5,1,0,5
28217,62441,3,241,0,5
28217,71132,3,1,0,5
28217,71132,3,210,0,5
28217,71394,6,1,0,5
28217,71394,3,210,0,5
28217,48411,10,1,0,5
28217,48411,8,210,0,5
28217,48412,13,1,0,5
28217,48412,13,210,0,5
28217,48841,3,1,0,5
28217,48851,27,1,0,5
28217,48851,11,210,0,5
28217,48851,7,220,0,5
28217,48851,6,230,0,5
28217,49211,4,1,0,5
28217,49311,5,1,0,5
28217,71399,5,1,0,5
28217,71399,3,230,0,5
28217,72111,34,1,0,5
28217,72111,4,220,0,5
28217,72111,9,230,0,5
28217,72111,14,241,0,5
28217,72111,4,242,0,5
28217,22112,5,1,0,5
28217,23611,32,1,0,5
28217,23611,20,210,0,5
28217,23611,6,220,0,5
28217,23611,4,230,0,5
28217,51111,4,1,0,5
28217,51121,5,1,0,5
28217,51211,4,1,0,5
28217,51211,3,210,0,5
28217,51511,6,1,0,5
28217,51731,33,1,0,5
28217,72231,13,1,0,5
28217,72231,6,210,0,5
28217,72231,4,220,0,5
28217,72232,3,1,0,5
28217,72241,9,1,0,5
28217,72241,3,210,0,5
28217,72251,83,1,0,5
28217,72251,29,210,0,5
28217,72251,19,220,0,5
28217,72251,12,230,0,5
28217,72251,18,241,0,5
28217,72251,5,242,0,5
28217,23622,21,1,0,5
28217,23622,4,210,0,5
28217,23622,5,220,0,5
28217,23622,3,230,0,5
28217,23622,5,241,0,5
28217,23622,4,242,0,5
28217,23811,6,1,0,5
28217,23811,3,210,0,5
28217,23814,6,1,0,5
28217,23814,4,210,0,5
28217,51731,11,210,0,5
28217,51731,3,220,0,5
28217,51731,4,230,0,5
28217,51731,6,241,0,5
28217,51731,4,242,0,5
28217,51731,3,252,0,5
28217,51821,14,1,0,5
28217,51821,8,210,0,5
28217,52211,14,1,0,5
28217,81111,25,1,0,5
