Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33617,54111,14,210,0,5
33617,54121,32,1,0,5
33617,54121,24,210,0,5
33617,54121,4,220,0,5
33617,54121,4,230,0,5
33617,54133,13,1,0,5
33617,54133,8,210,0,5
33617,54143,3,1,0,5
33617,54143,3,210,0,5
33617,54151,15,1,0,5
33617,54151,14,210,0,5
33617,54161,15,1,0,5
33617,54161,14,210,0,5
33617,54194,5,1,0,5
33617,54194,3,210,0,5
33617,56111,4,1,0,5
33617,56111,3,210,0,5
33617,56151,4,1,0,5
33617,56151,4,210,0,5
33617,56172,9,1,0,5
33617,56172,5,210,0,5
33617,56172,3,230,0,5
33617,56173,9,1,0,5
33617,56173,7,210,0,5
33617,56179,3,1,0,5
33617,56179,3,210,0,5
33617,61111,8,1,0,5
33617,61111,3,242,0,5
33617,61161,3,1,0,5
33617,61161,3,210,0,5
33617,61169,4,1,0,5
33617,61169,3,210,0,5
33617,62111,34,1,0,5
33617,62111,17,210,0,5
33617,62111,9,220,0,5
33617,62111,4,230,0,5
33617,62111,3,241,0,5
33617,62121,14,1,0,5
33617,62121,3,210,0,5
33617,62121,9,220,0,5
33617,62131,13,1,0,5
33617,62131,10,210,0,5
33617,62131,3,220,0,5
33617,62133,7,1,0,5
33617,62133,6,210,0,5
33617,62134,6,1,0,5
33617,62134,5,210,0,5
33617,62139,7,1,0,5
33617,62139,4,210,0,5
33617,62149,7,1,0,5
33617,62151,3,1,0,5
33617,62161,9,1,0,5
33617,62161,6,210,0,5
33617,62412,3,1,0,5
33617,62419,4,1,0,5
33617,62441,11,1,0,5
33617,62441,8,210,0,5
33617,71151,4,1,0,5
33617,71151,4,210,0,5
33617,71399,3,1,0,5
33617,72232,4,1,0,5
33617,72232,3,210,0,5
33617,72251,78,1,0,5
33617,72251,27,210,0,5
33617,72251,11,220,0,5
33617,72251,17,230,0,5
33617,72251,15,241,0,5
33617,72251,7,242,0,5
33617,81111,4,1,0,5
33617,81111,3,220,0,5
33617,81112,4,1,0,5
33617,81112,3,210,0,5
33617,81119,6,1,0,5
33617,81119,3,210,0,5
33617,81211,13,1,0,5
33617,81211,11,210,0,5
33617,81219,4,1,0,5
33617,81219,4,210,0,5
33617,81231,3,1,0,5
33617,81231,3,210,0,5
33617,81232,5,1,0,5
33617,81232,3,210,0,5
33617,23611,10,1,0,5
33617,23611,8,210,0,5
33617,23814,3,1,0,5
33617,23814,3,210,0,5
33617,23821,3,1,0,5
33617,23822,11,1,0,5
33617,23822,5,210,0,5
33617,23822,3,220,0,5
33617,23831,4,1,0,5
33617,23831,4,210,0,5
33617,23832,6,1,0,5
33617,23832,5,210,0,5
33617,23833,3,1,0,5
33617,23833,3,210,0,5
33617,81311,23,1,0,5
33617,81311,11,210,0,5
33617,81311,7,220,0,5
33617,81311,3,230,0,5
33617,81391,3,1,0,5
33617,81399,3,1,0,5
33617,81399,3,210,0,5
33617,23834,3,1,0,5
33617,23834,3,210,0,5
33617,23899,5,1,0,5
33617,23899,5,210,0,5
33617,42399,3,1,0,5
33617,42499,4,1,0,5
33617,42512,7,1,0,5
33617,42512,6,210,0,5
33617,44112,3,1,0,5
33617,44112,3,210,0,5
33617,44131,3,1,0,5
33617,44132,3,1,0,5
33617,44314,7,1,0,5
33617,44314,3,210,0,5
33617,44511,10,1,0,5
33617,44511,3,210,0,5
33617,44512,7,1,0,5
33617,44512,6,210,0,5
33617,44611,13,1,0,5
33617,44611,7,210,0,5
33617,44611,6,241,0,5
33617,44612,4,1,0,5
33617,44612,3,210,0,5
33617,44711,17,1,0,5
33617,44711,11,210,0,5
33617,44711,3,220,0,5
33617,44711,3,230,0,5
33617,45231,7,1,0,5
33617,45399,12,1,0,5
33617,45399,7,210,0,5
33617,45399,4,220,0,5
33617,45411,3,1,0,5
33617,45411,3,210,0,5
33617,48851,3,1,0,5
33617,48851,3,210,0,5
33617,51731,6,1,0,5
33617,51731,3,210,0,5
33617,52211,11,1,0,5
33617,52211,3,210,0,5
33617,52211,5,220,0,5
33617,52213,3,1,0,5
33617,52229,5,1,0,5
33617,52229,4,220,0,5
33617,52239,5,1,0,5
33617,52239,4,210,0,5
33617,52411,3,1,0,5
33617,52411,3,210,0,5
33617,52412,11,1,0,5
33617,52412,11,210,0,5
33617,52421,10,1,0,5
33617,52421,6,210,0,5
33617,52429,4,1,0,5
33617,52429,4,210,0,5
33617,53111,13,1,0,5
33617,53111,5,210,0,5
33617,53111,3,220,0,5
33617,53111,4,230,0,5
33617,53112,5,1,0,5
33617,53112,5,210,0,5
33617,53113,3,1,0,5
33617,53113,3,210,0,5
33617,53121,14,1,0,5
33617,53121,13,210,0,5
33617,53131,11,1,0,5
33617,53131,8,210,0,5
33617,54111,16,1,0,5
