Zip Code,naics,Establishments,Employees,Payroll,IND Level
60611,48-49,21,001,0,2
60611,48-49,9,210,0,2
60611,48-49,3,220,0,2
60611,48-49,3,241,0,2
60611,51,147,001,0,2
60611,51,58,210,0,2
60611,51,30,220,0,2
60611,51,21,230,0,2
60611,51,16,241,0,2
60611,51,13,242,0,2
60611,51,6,251,0,2
60611,61,26,001,0,2
60611,61,13,210,0,2
60611,61,3,230,0,2
60611,61,5,241,0,2
60611,62,387,001,0,2
60611,62,221,210,0,2
60611,62,72,220,0,2
60611,62,36,230,0,2
60611,62,37,241,0,2
60611,62,12,242,0,2
60611,62,4,251,0,2
60611,62,4,260,0,2
60611,52,200,001,0,2
60611,52,106,210,0,2
60611,52,41,220,0,2
60611,52,24,230,0,2
60611,52,19,241,0,2
60611,52,6,242,0,2
60611,52,3,251,0,2
60611,71,48,001,0,2
60611,71,24,210,0,2
60611,71,4,220,0,2
60611,71,5,230,0,2
60611,71,5,241,0,2
60611,71,4,242,0,2
60611,71,5,251,0,2
60611,72,311,001,0,2
60611,72,41,210,0,2
60611,72,26,220,0,2
60611,72,62,230,0,2
60611,72,72,241,0,2
60611,72,51,242,0,2
60611,72,46,251,0,2
60611,72,10,252,0,2
60611,72,3,254,0,2
60611,53,215,001,0,2
60611,53,132,210,0,2
60611,53,37,220,0,2
60611,53,23,230,0,2
60611,53,10,241,0,2
60611,53,7,242,0,2
60611,53,5,251,0,2
60611,00,2900,001,6372198,2
60611,00,1356,210,0,2
60611,00,513,220,0,2
60611,00,395,230,0,2
60611,00,322,241,0,2
60611,00,149,242,0,2
60611,00,116,251,0,2
60611,00,28,252,0,2
60611,00,13,254,0,2
60611,00,8,260,0,2
60611,23,21,001,0,2
60611,23,14,210,0,2
60611,23,3,220,0,2
60611,23,3,230,0,2
60611,81,381,001,0,2
60611,81,146,210,0,2
60611,81,89,220,0,2
60611,81,78,230,0,2
60611,31-33,18,001,0,2
60611,31-33,9,210,0,2
60611,31-33,4,220,0,2
60611,42,77,001,0,2
60611,42,58,210,0,2
60611,42,11,220,0,2
60611,42,3,230,0,2
60611,42,3,241,0,2
60611,81,46,241,0,2
60611,81,10,242,0,2
60611,81,7,251,0,2
60611,81,3,252,0,2
60611,54,470,001,0,2
60611,54,311,210,0,2
60611,54,44,220,0,2
60611,54,32,230,0,2
60611,54,38,241,0,2
60611,54,15,242,0,2
60611,54,22,251,0,2
60611,54,5,252,0,2
60611,54,3,254,0,2
60611,44-45,413,001,0,2
60611,44-45,129,210,0,2
60611,44-45,121,220,0,2
60611,44-45,81,230,0,2
60611,44-45,46,241,0,2
60611,44-45,21,242,0,2
60611,44-45,9,251,0,2
60611,44-45,5,252,0,2
60611,55,58,001,0,2
60611,55,25,210,0,2
60611,55,6,220,0,2
60611,55,11,230,0,2
60611,55,9,241,0,2
60611,55,4,251,0,2
60611,56,103,001,0,2
60611,56,57,210,0,2
60611,56,20,220,0,2
60611,56,8,230,0,2
60611,56,12,241,0,2
60611,56,3,242,0,2
