Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
75036,812990,5,1,0,6
75036,812990,5,210,0,6
75036,813110,3,1,0,6
75036,236118,5,1,0,6
75036,236118,4,210,0,6
75036,238210,4,1,0,6
75036,238210,3,210,0,6
75036,454110,3,1,0,6
75036,454110,3,210,0,6
75036,531110,4,1,0,6
75036,531110,3,210,0,6
75036,531210,3,1,0,6
75036,531210,3,210,0,6
75036,541511,9,1,0,6
75036,541511,8,210,0,6
75036,541512,13,1,0,6
75036,541512,13,210,0,6
75036,541519,3,1,0,6
75036,541519,3,210,0,6
75036,541611,7,1,0,6
75036,541611,7,210,0,6
75036,541618,3,1,0,6
75036,541618,3,210,0,6
75036,621111,4,1,0,6
75036,621111,4,210,0,6
75036,621210,5,1,0,6
75036,621210,3,210,0,6
75036,722511,3,1,0,6
75036,722513,5,1,0,6
75036,722513,4,210,0,6
