Naics,Establishments,Employees,Payroll
1141,7,7,183
1151,9,56,3455
1152,14,58,2224
2123,9,225,21418
2131,10,152,15807
2211,44,2064,256060
2212,5,355,45402
2213,16,468,40927
2361,616,2878,167350
2362,95,1233,86276
2371,47,972,60832
2372,8,30,2311
2373,33,1355,101935
2379,7,28,1338
2381,293,2532,147584
2382,608,8996,576670
2389,218,2235,126919
2383,408,2937,139899
3113,8,159,8102
3111,6,303,13881
3114,5,162,7967
3116,14,9439,311978
3118,19,235,7856
3121,24,521,20731
3119,4,547,35076
3149,6,19,1113
3141,3,21,678
3152,3,13,211
3212,3,94,4050
3219,10,101,3141
3241,6,649,88179
3231,53,427,19338
3251,9,730,85573
3252,7,698,67234
3253,10,164,15377
3254,12,2172,211323
3256,10,887,76048
3259,9,193,14484
3261,27,1308,76740
3262,5,212,10360
3271,6,85,6762
3272,4,13,584
3273,19,406,21799
3279,4,36,2754
3321,3,72,3072
3323,27,1014,55519
3327,34,348,19150
3324,4,172,9462
3328,10,136,6023
3329,9,255,23173
3331,3,26,3301
3332,10,112,9730
3334,6,329,19905
3333,3,24,792
3339,12,184,12484
3342,3,48,3222
3344,5,111,5872
3345,33,2663,325887
3351,3,16,412
3353,4,128,19342
3359,8,656,52989
3363,7,101,5930
3364,6,715,52511
3366,3,30,1061
3371,11,89,3546
3372,3,522,23301
3379,3,15,612
3391,19,1164,72489
3399,25,323,20286
4231,72,901,45318
4232,36,475,29363
4233,58,677,41477
4234,138,893,74772
4235,31,232,13374
4236,78,539,42139
4237,79,643,41182
4238,145,1657,106559
4239,65,463,22666
4242,52,5866,991800
4241,22,212,11181
4243,30,249,17710
4244,108,1348,77428
4245,10,135,6753
4246,64,855,80505
4247,12,126,5906
4248,21,668,48815
4249,63,421,21887
4251,123,498,41029
4411,148,5085,264799
4412,48,560,23031
4413,162,1668,53143
4421,102,1109,42048
4422,94,1340,26393
4431,94,1082,36771
4441,168,4583,148459
4442,61,554,22600
4451,263,7827,188617
4452,76,451,10128
4453,261,1231,29322
4461,319,3637,107402
4471,246,3054,66791
4481,350,5429,97429
4482,87,810,13157
4483,86,496,14663
4511,121,1338,25118
4512,22,238,5020
4522,17,2196,42019
4523,146,6593,152820
4531,40,247,3947
4532,73,692,15162
4533,55,506,8444
4539,241,1457,41257
4541,207,3847,134845
4543,112,880,41155
4542,9,94,4140
4811,5,7,683
4812,14,74,5918
4831,7,48,4226
4832,3,17,1046
4841,144,1615,91646
4842,144,1030,53633
4853,19,66,973
4854,88,1273,24821
4859,21,251,5438
4855,3,91,2137
4872,17,28,1979
4881,22,1039,76017
4882,5,110,7500
4883,17,1383,57025
4884,38,309,12043
4885,55,738,48262
4889,7,13,351
4922,21,135,8311
4921,45,1806,75799
4931,80,3618,150063
5111,28,632,28934
5112,117,859,109397
5121,56,441,14364
5122,9,39,3256
5151,15,222,7725
5173,230,2603,211405
5179,22,62,4056
5182,100,965,96982
5191,73,480,23964
5221,400,20167,2038147
5222,218,7178,641002
5223,144,1366,188736
5231,148,3245,423896
5239,504,3355,379280
5241,153,3545,342541
5242,341,2768,197723
5259,55,76,5598
5311,402,1713,91798
5312,384,926,56582
5313,303,2034,116258
5321,35,316,14407
5322,59,349,12956
5323,11,85,4370
5324,41,417,24108
5331,59,173,5630
5411,471,5777,753529
5412,340,2581,146766
5413,329,3583,307259
5414,74,237,13591
5415,849,8054,812115
5416,683,4651,378200
5417,132,4179,883668
5418,122,724,41177
5419,245,1794,94749
5511,633,6500,663992
5611,183,1947,161317
5612,31,1027,29210
5613,198,10805,340017
5614,108,2116,91019
5615,57,1231,89337
5616,80,3204,93837
5617,766,8351,272892
5619,71,748,29562
5621,39,911,54735
5622,7,62,3904
5629,34,546,26304
6111,69,3466,126231
6113,12,1335,75781
6114,33,121,7632
6115,23,441,29096
6116,151,1136,17873
6117,37,249,8209
6216,91,4722,177361
6211,652,9264,876011
6212,265,2726,181617
6213,494,3357,141885
6214,158,4636,242073
6215,97,642,28106
6219,27,569,23083
6221,9,20514,1570517
6222,5,1406,82589
6231,46,5154,203496
6232,219,2961,90843
6233,33,3591,112004
6239,10,174,5951
6241,237,5497,156240
6242,50,562,18911
6243,25,1122,26567
7112,21,182,9199
6244,346,5066,104994
7111,34,278,6662
7113,19,243,7291
7114,9,17,1234
7115,73,85,13701
7121,33,986,28529
7131,11,88,5841
7132,11,1886,63544
7139,287,5276,99411
7211,192,4788,137819
7212,15,101,4276
7224,68,743,14906
7223,167,2268,59067
7225,1836,35222,659089
8111,400,2599,104284
8112,34,108,5677
8113,48,402,20382
8114,47,120,3817
8121,484,3171,78547
8123,89,786,31128
8122,64,532,20814
8129,121,582,13801
8131,538,3992,97924
8132,90,302,20059
8133,57,646,29011
8139,194,1091,55122
8134,92,780,18155
