Fips,Naics,Establishments,Employees,Payroll
10003,115210,6,30,1219
10003,213112,8,104,11808
10003,221112,9,107,16750
10003,221122,16,1479,186364
10003,221310,6,299,27105
10003,221320,3,63,5086
10003,236115,53,259,16422
10003,236116,3,35,1450
10003,236117,15,176,19365
10003,236118,228,920,38901
10003,236210,3,33,1787
10003,236220,59,966,70103
10003,237110,5,71,4864
10003,237120,7,281,16783
10003,237130,9,87,6145
10003,237210,3,10,636
10003,237310,22,985,78276
10003,238120,12,199,12338
10003,238110,32,315,19477
10003,238130,13,250,16096
10003,238140,41,305,15429
10003,238150,9,44,2421
10003,238160,37,485,33840
10003,238170,16,61,3082
10003,238190,6,48,2812
10003,238210,152,2384,179697
10003,238220,168,3968,257895
10003,238290,9,184,12072
10003,238310,44,618,30659
10003,238320,58,489,25455
10003,238340,14,150,7069
10003,238330,37,211,9552
10003,238350,77,476,21864
10003,238390,16,135,6346
10003,238910,57,1037,63379
10003,238990,53,212,11208
10003,311352,3,16,250
10003,311811,8,43,1466
10003,311812,3,89,4037
10003,312120,7,57,513
10003,314999,4,8,280
10003,323111,30,270,14279
10003,323113,9,50,1691
10003,325120,3,116,25586
10003,325211,5,91,5762
10003,325412,4,478,49923
10003,325620,4,21,1040
10003,325998,5,110,6059
10003,326113,4,326,23698
10003,326160,3,249,12952
10003,326199,6,310,16114
10003,327120,5,85,6757
10003,327320,6,74,4306
10003,327390,4,103,4193
10003,332312,5,235,13205
10003,332322,6,47,2288
10003,332323,4,66,4265
10003,332721,4,30,1665
10003,332710,17,158,10189
10003,332812,4,70,4028
10003,333249,5,74,7454
10003,333415,3,14,750
10003,333999,4,139,9656
10003,334513,7,110,7513
10003,334516,13,2180,277406
10003,334519,4,95,7628
10003,336390,3,73,4952
10003,336412,3,378,29795
10003,337110,3,17,710
10003,337920,3,15,612
10003,339112,3,3,601
10003,339113,4,23,2424
10003,339116,6,66,3223
10003,339950,7,41,1427
10003,339999,5,44,1658
10003,423110,18,74,5066
10003,423120,29,579,28225
10003,423130,5,32,1535
10003,423140,3,5,222
10003,423210,8,135,8255
10003,423220,18,295,17335
10003,423310,10,144,8083
10003,423320,7,98,7512
10003,423330,13,118,7429
10003,423390,8,97,5580
10003,423410,3,24,775
10003,423420,36,228,16055
10003,423430,24,138,11694
10003,423440,5,36,2022
10003,423450,21,103,9865
10003,423490,8,80,3831
10003,423510,26,178,11087
10003,423610,27,318,27929
10003,423620,6,13,1060
10003,423710,17,94,6163
10003,423690,16,73,4703
10003,423720,15,96,6353
10003,423730,15,184,12579
10003,423740,4,67,4000
10003,423820,4,115,8222
10003,423810,6,118,10116
10003,423830,40,639,42253
10003,423840,16,146,10840
10003,423850,11,47,1482
10003,423860,7,55,3823
10003,423920,3,29,921
10003,423910,4,12,529
10003,423930,9,119,4029
10003,423940,7,24,1314
10003,423990,21,168,10464
10003,424120,10,110,6491
10003,424130,5,39,2060
10003,424210,27,5569,968664
10003,424310,3,26,2254
10003,424320,5,42,2203
10003,424330,11,46,4029
10003,424340,4,93,6043
10003,424410,7,146,7260
10003,424430,3,26,1690
10003,424450,3,51,2487
10003,424460,3,9,439
10003,424490,36,539,35275
10003,424590,3,102,5048
10003,424610,9,193,13221
10003,424690,38,525,57081
10003,424720,4,44,1874
10003,424820,11,364,29286
10003,424810,7,259,16570
10003,424910,6,40,2117
10003,424930,3,88,2430
10003,424940,5,37,3241
10003,424950,7,30,1545
10003,424990,17,47,2596
10003,425110,6,7,1617
10003,425120,81,354,33164
10003,441110,34,2671,146734
10003,441120,35,343,15484
10003,441222,8,112,4365
10003,441228,10,64,2867
10003,441310,54,696,19885
10003,441320,30,300,11272
10003,442110,52,458,18255
10003,442210,16,116,6135
10003,442291,5,9,162
10003,442299,29,796,9543
10003,443141,18,124,5372
10003,443142,43,713,22137
10003,444120,15,91,3840
10003,444110,12,1842,45340
10003,444130,20,157,4511
10003,444190,35,368,21580
10003,444210,6,74,4045
10003,444220,18,151,5593
10003,445110,106,4180,107059
10003,445210,8,23,683
10003,445120,57,496,11187
10003,445220,5,20,488
10003,445230,11,56,1494
10003,445292,7,27,420
10003,445299,7,53,949
10003,445310,153,696,18115
10003,446110,98,1635,50177
10003,446120,35,360,7331
10003,446130,30,168,3720
10003,446191,24,75,1349
10003,446199,10,93,4300
10003,447110,109,1273,28581
10003,447190,19,119,5484
10003,448120,52,627,8763
10003,448110,15,658,18515
10003,448130,14,167,2662
10003,448140,43,1399,24699
10003,448150,15,127,2022
10003,448190,25,354,5853
10003,448210,46,447,6342
10003,448310,52,306,10072
10003,451110,43,661,12894
10003,451120,15,203,2906
10003,451140,6,47,1314
10003,451211,10,150,2764
10003,451212,4,28,574
10003,452210,12,1696,32990
10003,452311,11,2242,60904
10003,452319,56,986,11941
10003,453110,23,161,2695
10003,453210,7,134,2699
10003,453220,30,270,6829
10003,453310,25,260,4203
10003,453910,28,283,6115
10003,453920,8,18,1001
10003,453991,51,206,3647
10003,453998,43,339,14541
10003,454110,142,3424,118971
10003,454210,5,41,1390
10003,454310,15,172,11850
10003,454390,36,167,6048
10003,481111,3,5,346
10003,481211,10,58,4978
10003,483113,3,30,2053
10003,484122,7,243,14342
10003,484110,45,299,14266
10003,484121,31,419,22040
10003,484210,14,216,9379
10003,484220,48,395,23887
10003,484230,17,144,9854
10003,485310,6,7,134
10003,485320,5,24,239
10003,485410,12,578,14447
10003,485991,4,97,1756
10003,485999,5,47,1132
10003,487210,10,25,1566
10003,488119,6,412,28109
10003,488190,11,615,46704
10003,488210,5,110,7500
10003,488310,3,689,32508
10003,488330,8,67,4832
10003,488410,15,86,4397
10003,488490,5,22,964
10003,488510,40,419,23636
10003,488991,3,9,233
10003,492110,36,1413,59671
10003,492210,13,82,6334
10003,493110,48,1017,32709
10003,493120,3,122,5702
10003,493190,11,74,6159
10003,511110,4,269,12612
10003,511120,8,73,5703
10003,511210,75,715,82169
10003,512110,19,23,2381
10003,512131,9,289,4204
10003,512191,3,8,492
10003,515112,5,120,4477
10003,517311,87,1604,148910
10003,517312,49,364,19826
10003,517911,10,22,532
10003,517919,3,17,1695
10003,518210,65,867,87574
10003,519110,3,9,697
10003,519120,6,67,2085
10003,519190,5,74,2327
10003,519130,31,159,7988
10003,522110,189,16319,1799072
10003,522120,38,1613,112410
10003,522130,28,286,11705
10003,522210,18,4131,368914
10003,522220,12,98,6424
10003,522291,42,2159,182638
10003,522292,40,287,39717
10003,522298,33,191,7317
10003,522310,15,96,6800
10003,522320,35,978,137090
10003,522390,43,134,33181
10003,523110,34,216,33255
10003,523120,80,2853,374773
10003,523130,5,21,1377
10003,523910,110,388,42042
10003,523920,166,1442,179166
10003,523999,3,7,138
10003,523930,117,861,81842
10003,523991,32,508,53089
10003,524113,31,602,74932
10003,524127,6,17,1246
10003,524114,14,917,72068
10003,524126,27,645,66422
10003,524128,4,34,7080
10003,524210,207,1287,97360
10003,524291,6,61,4498
10003,524292,7,325,19182
10003,524298,7,82,10627
10003,525910,6,11,29
10003,525990,48,65,5516
10003,531110,134,704,35370
10003,531120,77,314,27389
10003,531130,18,37,1179
10003,531190,20,70,4690
10003,531210,217,521,34988
10003,531311,89,1029,46420
10003,531312,52,364,37206
10003,531320,26,88,5460
10003,531390,33,52,3878
10003,532111,15,111,4995
10003,532210,9,54,1945
10003,532120,7,89,5796
10003,532284,4,15,337
10003,532289,13,98,3300
10003,532310,6,32,1676
10003,532412,5,37,3417
10003,532490,19,243,13186
10003,533110,56,172,5558
10003,541191,15,91,11923
10003,541110,330,3702,573855
10003,541199,17,1150,113438
10003,541211,83,729,62227
10003,541213,48,350,4142
10003,541214,14,226,19937
10003,541219,92,639,30743
10003,541310,16,110,7880
10003,541320,5,18,636
10003,541330,135,1886,176849
10003,541350,12,54,3014
10003,541340,9,53,2318
10003,541370,12,51,2761
10003,541380,13,261,16848
10003,541410,25,80,4338
10003,541430,31,109,7216
10003,541490,3,11,251
10003,541513,8,190,22790
10003,541511,333,2622,271470
10003,541512,200,2111,224558
10003,541519,51,381,38611
10003,541614,20,261,13407
10003,541611,216,1067,89581
10003,541612,23,83,4726
10003,541613,106,650,84188
10003,541618,10,64,8079
10003,541620,25,278,20625
10003,541690,64,1592,102734
10003,541715,51,2285,435999
10003,541713,17,354,32719
10003,541714,27,1401,399483
10003,541720,3,11,1200
10003,541810,32,198,15609
10003,541830,3,10,476
10003,541820,13,40,3956
10003,541840,3,3,273
10003,541850,9,41,2781
10003,541860,6,192,7379
10003,541870,7,3,310
10003,541890,9,79,2507
10003,541910,16,49,5721
10003,541921,16,28,673
10003,541922,8,18,602
10003,541930,7,13,768
10003,541940,42,822,39064
10003,541990,70,146,13655
10003,551112,461,1957,161327
10003,551111,9,41,139
10003,551114,113,4059,464806
10003,561110,143,1712,150867
10003,561311,9,57,6316
10003,561210,20,425,15936
10003,561312,13,22,3146
10003,561320,99,5188,167235
10003,561330,5,39,1721
10003,561421,3,130,3916
10003,561410,10,34,1800
10003,561422,8,495,15535
10003,561431,8,36,574
10003,561439,11,38,1460
10003,561440,8,678,37408
10003,561492,7,34,2140
10003,561499,12,62,4899
10003,561510,21,74,4820
10003,561520,5,43,3001
10003,561611,4,45,2861
10003,561599,12,647,29659
10003,561612,18,2146,45789
10003,561613,3,273,9275
10003,561621,24,424,22128
10003,561622,4,8,182
10003,561720,152,2238,34152
10003,561710,25,174,7502
10003,561730,219,1450,63652
10003,561740,10,130,5195
10003,561790,17,143,8165
10003,561910,3,37,1459
