Naics,Establishments,Employees,Payroll
524298,8,219,16972
522298,43,195,11021
524291,13,64,4431
522110,269,19133,2114680
523130,7,13,1876
522291,48,1745,160703
522210,17,3346,293728
522130,49,645,31872
524114,13,973,77157
524113,31,367,52188
524126,40,1194,134131
524127,9,29,2721
522320,39,1350,181955
524210,310,1990,165362
523930,161,406,80119
523110,24,227,41477
523999,10,83,8640
523910,155,381,46342
522310,26,203,22910
525910,8,19,5477
522390,70,311,68144
524128,3,35,5886
525990,53,78,5880
523920,183,1056,154444
522292,77,564,109782
522220,16,106,9601
522120,57,1847,126463
523120,99,2801,412501
524292,20,564,55145
523991,38,524,61189
532289,23,83,5049
532411,4,19,1865
532412,7,109,8002
532210,12,80,3415
532310,8,79,4584
531130,58,124,4303
533110,45,123,6349
531120,130,470,35795
531190,47,280,12125
531110,228,926,46322
531312,73,738,44902
531210,408,1082,72431
531320,54,163,11367
531390,56,113,9399
532490,30,261,15196
532111,27,184,8178
532284,15,48,2952
531311,161,1279,69606
532120,9,87,6180
541611,404,1579,163958
541810,51,219,20887
541870,10,12,426
541199,29,1423,138444
541990,113,411,63463
541310,33,163,13578
541350,26,133,8250
541922,8,29,597
541513,19,294,39057
541512,371,2277,235798
541511,578,4060,482682
541860,7,188,8083
541340,13,40,1858
541330,208,2246,192674
541620,40,355,30879
541360,3,4,359
541430,39,95,5441
541612,51,980,15553
541410,36,112,6193
541320,7,13,1088
541613,196,786,102418
541910,28,142,16379
541830,3,3,775
541840,3,25,5252
541211,137,1088,86824
541110,427,4406,724697
541219,128,820,47396
541519,99,495,62008
541618,37,216,29775
541690,90,262,27879
541890,20,101,4707
541490,6,12,363
541850,5,29,2319
541214,18,270,23677
541921,31,67,1648
541614,40,297,18910
541820,29,251,9297
541714,65,2238,541450
541713,21,389,38745
541715,70,2649,556162
541720,5,25,2474
541370,23,132,6835
541213,80,470,7805
541380,21,306,19972
541191,24,147,17905
541930,10,13,899
541940,72,1329,66775
551114,131,4650,633374
551111,8,17,43
551112,417,1895,146798
561499,8,37,1606
561990,56,838,37974
561599,8,597,21506
561613,3,205,8835
561740,16,159,8584
561440,20,923,52458
561920,20,60,2787
561492,5,21,1538
561410,20,106,7928
561311,17,101,8909
561312,11,43,5441
561710,49,358,18641
561210,31,484,21515
561611,9,41,1949
561720,274,3269,68224
561730,415,4075,188864
561622,5,8,323
562920,3,51,2253
561110,233,2564,255247
561439,12,39,1746
561790,48,246,14559
562119,5,17,727
561910,5,37,1493
561431,14,60,1329
561330,5,16,364
562910,22,282,18219
561612,19,1642,37302
561621,34,484,28640
562991,10,148,7137
562111,32,844,51576
561422,11,1141,61782
561320,141,5451,267700
561520,6,24,2295
561510,34,114,10211
611699,19,67,1500
611692,3,25,1616
611310,9,1162,70688
611420,9,59,4495
611511,4,34,870
611710,42,226,11774
611110,63,2970,123015
611691,37,219,5508
611610,51,336,5967
611512,7,247,23400
611630,4,42,789
611519,13,82,4164
611430,30,65,4251
611620,56,307,5785
621999,19,299,10131
621498,71,1595,82823
621910,10,230,8247
623312,15,720,22734
624110,48,487,15995
624410,341,4511,112444
624210,17,150,3859
623311,16,1988,72396
621512,49,395,21867
624230,4,15,937
621410,11,145,16128
621493,36,629,33186
622110,8,18186,1458251
621610,114,5439,225135
621492,16,847,43356
621511,59,450,19738
623110,52,4801,208049
621399,49,189,10600
621310,121,577,21813
621210,271,2769,213629
621330,96,482,17033
621320,46,356,19669
621340,209,1780,87593
621111,553,8828,1090711
621112,38,97,4681
621391,31,189,10685
624229,17,180,8747
624190,119,1875,66810
623990,11,205,6660
621420,55,1393,61154
622210,4,998,64949
623210,177,2597,86231
623220,33,538,19772
624120,497,3129,71299
624221,15,198,4922
624310,22,583,18199
711410,6,7,856
713990,55,259,5277
713110,4,36,4005
713120,6,48,2339
713950,8,211,3903
713940,174,2170,45761
713910,32,1401,54988
712120,6,45,787
711510,97,163,25810
713930,15,99,4484
712110,23,534,20446
711130,22,42,2330
713290,7,50,2292
711190,3,37,1437
711219,10,36,1177
711310,10,123,2815
711320,12,47,4188
711211,9,43,3630
711110,9,34,1756
721191,5,27,739
722514,4,6,446
722320,28,87,3498
722410,68,540,19295
722310,110,1275,39053
722511,843,17186,462870
721110,187,2709,86371
722513,788,11318,211638
722330,42,100,2614
721211,12,247,8332
722515,216,2382,44996
811198,8,22,1335
812990,59,140,7505
811412,16,51,1670
811121,78,596,33409
811122,16,64,2895
811191,18,207,7034
811113,12,51,2078
812111,26,114,3554
812112,266,1736,51904
813910,46,338,21683
811192,54,534,12839
812220,18,52,2682
813410,90,579,18160
812310,19,69,1207
811310,53,381,21063
811212,19,80,3874
812191,4,91,5616
812320,53,213,4895
813312,22,381,14339
811430,3,7,146
812210,43,476,20150
811111,227,1067,52988
813211,64,138,9041
813311,17,185,11874
813930,63,447,18266
812331,4,299,19532
812113,136,622,15189
811219,4,25,1213
813219,11,101,7188
811490,22,52,2040
812199,92,395,10594
813990,44,128,5305
813319,23,163,10500
812930,10,69,2339
812910,63,355,8172
813940,9,53,1327
813920,25,99,5561
813110,555,3491,94952
811420,9,19,888
813212,16,57,3698
