Fips,Naics,Establishments,Employees,Payroll
10003,115210,7,36,1196
10003,211120,3,14,2139
10003,213112,6,63,4023
10003,221310,5,287,26127
10003,221112,10,110,18784
10003,221122,19,1784,211237
10003,221320,3,63,3777
10003,236117,21,173,17004
10003,236115,50,243,14886
10003,236116,3,14,1646
10003,236118,220,867,34067
10003,236220,60,977,74090
10003,237110,6,71,4993
10003,237120,6,231,16460
10003,237130,9,103,5563
10003,237210,3,9,673
10003,237310,20,1036,74689
10003,238110,34,370,24925
10003,238120,10,252,12793
10003,238130,10,165,15403
10003,238140,40,286,12901
10003,238150,10,47,2641
10003,238160,35,455,25967
10003,238170,17,61,3106
10003,238190,6,52,2313
10003,238210,141,2214,151378
10003,238220,172,3720,242183
10003,238290,10,205,12682
10003,238310,46,591,31214
10003,238340,14,95,6228
10003,238320,57,458,23912
10003,238330,36,217,9370
10003,238350,72,500,21702
10003,238390,14,122,6002
10003,238910,58,968,56339
10003,238990,58,282,12190
10003,311811,9,41,1158
10003,311812,3,53,1534
10003,312120,5,28,304
10003,314999,4,8,278
10003,315210,3,6,62
10003,321999,3,15,266
10003,323113,8,48,1893
10003,323111,29,252,13430
10003,325120,3,117,27914
10003,325412,3,475,50225
10003,325211,6,214,13293
10003,325620,3,20,648
10003,325998,6,97,5364
10003,326113,3,254,17113
10003,326160,3,244,12854
10003,326199,6,297,14388
10003,327120,4,44,5109
10003,327320,6,68,3280
10003,327390,3,49,2534
10003,327991,4,44,1915
10003,332312,4,114,7393
10003,332322,6,44,2338
10003,332323,3,72,4584
10003,332710,17,157,9476
10003,332721,4,32,1673
10003,332812,4,70,3450
10003,332813,3,42,2435
10003,333249,5,72,6222
10003,333999,4,122,8756
10003,334210,3,19,2291
10003,334519,4,89,7009
10003,334513,6,80,5039
10003,334516,14,2028,258236
10003,337110,3,19,638
10003,337920,3,13,546
10003,339113,4,38,2476
10003,339116,10,75,3386
10003,339950,5,30,1346
10003,339999,8,57,2306
10003,423110,17,73,4336
10003,423120,28,581,27306
10003,423130,4,36,1948
10003,423210,8,135,7558
10003,423220,19,263,15347
10003,423310,9,134,10141
10003,423320,7,58,4852
10003,423330,11,104,5844
10003,423390,7,99,5512
10003,423410,3,2,482
10003,423430,23,123,10461
