Fips,Naics,Establishments,Employees,Payroll
44005,1141,10,12,791
44005,2361,116,559,27070
44005,2362,10,106,6467
44005,2381,25,93,4604
44005,2382,75,450,26157
44005,2383,53,171,7475
44005,2389,25,190,11518
44005,3121,5,118,4399
44005,3149,4,11,195
44005,3219,4,42,2142
44005,3231,6,14,444
44005,3323,3,14,586
44005,3366,5,120,6911
44005,3399,4,11,307
44005,4231,3,32,528
44005,4232,3,44,4397
44005,4234,4,3,95
44005,4237,7,45,3538
44005,4238,7,51,2947
44005,4239,18,120,5073
44005,4243,5,6,616
44005,4244,13,138,10308
44005,4249,4,14,763
44005,4251,15,42,2975
44005,4411,12,414,22360
44005,4413,11,90,2524
44005,4412,22,84,4941
44005,4421,5,29,1110
44005,4422,14,150,3634
44005,4431,9,56,2074
44005,4441,17,289,11461
44005,4442,8,51,1966
44005,4451,27,768,23063
44005,4452,10,61,1040
44005,4453,27,140,4037
44005,4461,30,306,9916
44005,4471,21,176,4329
44005,4481,67,467,9750
44005,4482,8,75,1205
44005,4483,11,31,710
44005,4511,13,74,1175
44005,4512,3,41,493
44005,4523,13,368,9376
44005,4531,5,18,455
44005,4532,16,83,1594
44005,4533,10,38,766
44005,4539,18,88,2503
44005,4541,16,94,2526
44005,4543,18,160,8721
44005,4831,4,12,411
44005,4832,3,12,551
44005,4841,5,9,620
44005,4842,3,4,199
44005,4853,3,52,1307
44005,4854,4,1132,14492
44005,4872,17,41,2009
44005,4883,8,28,1518
44005,5111,5,43,2800
44005,5112,3,29,2775
44005,5121,9,57,1084
44005,5173,13,90,7244
44005,5191,4,42,999
44005,5221,38,506,37405
44005,5222,8,551,75998
44005,5223,4,35,3024
44005,5239,29,127,18284
44005,5231,6,24,6698
44005,5242,28,246,22599
44005,5311,29,147,9151
44005,5312,40,80,5689
44005,5313,31,232,9429
44005,5321,3,10,213
44005,5322,7,19,1472
44005,5324,3,22,708
44005,5411,48,428,30618
44005,5412,30,139,4796
44005,5413,70,942,71599
44005,5414,18,67,3361
44005,5415,66,1486,136326
44005,5416,65,443,24026
44005,5417,10,49,3358
44005,5418,7,9,1000
44005,5419,17,178,10867
44005,5511,7,196,7060
44005,5611,13,43,8288
44005,5613,5,156,9776
44005,5612,4,36,1135
44005,5614,7,16,971
44005,5615,7,58,2594
44005,5617,112,378,17701
44005,5616,6,35,1035
44005,5619,12,74,1607
44005,5621,5,37,2399
44005,5629,9,53,2187
44005,6111,11,580,26486
44005,6116,19,75,2913
44005,6115,3,30,2055
44005,6117,3,9,625
44005,6211,26,234,18850
44005,6212,40,299,14256
44005,6213,36,244,7110
44005,6214,8,167,8427
44005,6215,3,10,540
44005,6216,5,412,17380
44005,6232,23,427,12055
44005,6231,5,516,22083
44005,6233,6,414,13732
44005,6239,6,71,3114
44005,6241,23,539,14431
44005,6242,5,46,1802
44005,6243,4,237,5917
44005,7113,5,33,411
44005,6244,24,485,7798
44005,7115,7,20,1588
44005,7121,22,295,9939
44005,7139,53,458,20936
44005,7211,67,2390,64385
44005,7224,18,279,4907
44005,7223,36,344,6211
44005,8111,39,162,6402
44005,8112,3,7,457
44005,8113,4,7,243
44005,8114,26,274,15927
44005,7225,248,4031,84164
44005,8121,56,214,4846
44005,8122,10,47,1577
44005,8123,9,59,853
44005,8129,20,149,3963
44005,8131,53,232,5465
44005,8132,7,26,2199
44005,8133,12,54,1904
44005,8134,20,133,3769
44005,8139,17,78,2196
44003,2213,3,5,704
44003,2361,133,431,20684
44003,2362,16,161,14091
44003,2371,5,82,11808
44003,2372,5,48,1438
44003,2373,6,369,40600
44003,2381,63,611,37403
44003,2382,158,1493,91329
44003,2383,93,380,17444
44003,2389,47,169,10710
44003,3118,9,114,3154
44003,3119,4,21,551
44003,3132,3,7,58
44003,3222,3,136,7196
44003,3231,17,136,5623
44003,3256,5,227,15226
44003,3314,6,361,23194
44003,3323,9,609,16296
44003,3327,19,247,15193
44003,3329,3,84,2913
44003,3332,5,41,2713
44003,3335,3,80,5408
44003,3344,3,208,10969
44003,3345,4,35,1868
44003,3351,4,132,6811
44003,3371,5,15,370
44003,3359,4,81,7740
44003,3391,8,133,9828
44003,3399,18,830,30740
44003,4231,16,270,10775
44003,4232,10,229,14351
44003,4233,11,112,6844
44003,4234,23,631,45363
44003,4236,14,171,11550
44003,4237,18,812,35357
44003,4238,27,293,21779
44003,4239,20,250,15830
44003,4241,8,70,5246
44003,4243,3,13,781
44003,4242,7,120,18737
44003,4244,24,448,29020
44003,4246,7,72,7391
44003,4248,6,198,17313
