Fips,Naics,Establishments,Employees,Payroll
44005,1141,11,14,822
44005,2211,3,45,4082
44005,2361,124,567,27891
44005,2362,12,105,7264
44005,2371,3,9,609
44005,2381,24,90,5319
44005,2382,72,398,24568
44005,2383,56,181,7813
44005,2389,25,139,9511
44005,3121,4,121,4959
44005,3149,4,3,140
44005,3219,4,38,1903
44005,3231,6,15,558
44005,3323,3,14,566
44005,3366,5,132,4009
44005,3399,4,12,366
44005,4234,4,6,78
44005,4236,3,32,2222
44005,4237,6,55,3397
44005,4238,7,48,2910
44005,4239,15,117,8373
44005,4243,4,5,566
44005,4244,15,152,11641
44005,4249,4,12,574
44005,4251,15,51,3921
44005,4411,12,430,22710
44005,4412,21,89,4842
44005,4413,10,85,2577
44005,4421,6,29,950
44005,4422,16,161,3745
44005,4431,7,43,1797
44005,4441,17,285,10712
44005,4442,6,53,1784
44005,4451,27,786,22429
44005,4452,8,54,850
44005,4453,27,148,3781
44005,4461,30,293,9557
44005,4471,21,174,4201
44005,4481,68,470,10702
44005,4482,8,68,1199
44005,4483,11,27,889
44005,4511,14,76,1336
44005,4512,3,31,629
44005,4523,13,353,9054
44005,4531,4,17,621
44005,4532,19,94,1985
44005,4533,11,49,872
44005,4539,17,84,2169
44005,4543,20,170,8581
44005,4541,12,87,2550
44005,4832,3,11,534
44005,4841,5,10,577
44005,4842,4,5,186
44005,4853,5,60,2804
44005,4854,4,925,23980
44005,4872,20,38,2476
44005,4883,8,26,1610
44005,4884,4,22,641
44005,5111,6,54,3435
44005,5112,3,31,2823
44005,5121,8,38,1224
44005,5173,13,94,6927
44005,5191,5,41,1287
44005,5221,37,469,33432
44005,5222,12,522,44578
44005,5223,4,36,3106
44005,5231,8,26,6370
44005,5239,28,105,15189
44005,5242,34,246,19724
44005,5311,29,170,8882
44005,5312,35,79,4546
44005,5313,32,216,10429
44005,5321,3,11,400
44005,5322,7,64,903
44005,5324,4,14,736
44005,5411,49,416,25830
44005,5412,29,128,3747
44005,5413,75,945,67424
44005,5414,12,46,3027
44005,5415,67,1470,124111
44005,5416,71,514,29648
44005,5418,9,14,558
44005,5417,10,43,3794
44005,5419,20,247,11255
44005,5511,9,225,10559
44005,5611,14,73,9051
44005,5612,4,41,1083
44005,5613,6,95,6655
44005,5614,6,15,927
44005,5615,10,79,4537
44005,5616,6,34,952
44005,5617,110,379,17038
44005,5619,13,84,3128
44005,5621,5,37,2271
44005,5629,8,40,1916
44005,6111,12,581,26901
44005,6115,3,34,1982
44005,6116,20,87,3150
44005,6117,3,4,718
44005,6211,24,200,17367
44005,6212,41,378,18286
44005,6213,32,203,7189
44005,6214,8,167,8098
44005,6215,3,18,874
44005,6216,6,421,16692
44005,6231,5,524,22451
44005,6232,25,482,10789
44005,6233,6,431,13601
44005,6239,6,67,2890
44005,6241,21,547,14356
44005,6242,5,56,1723
44005,6244,22,533,9385
44005,6243,4,256,4994
44005,7113,4,14,470
44005,7115,6,17,1335
44005,7121,22,277,11976
44005,7139,55,459,25070
44005,7211,68,2555,91924
44005,7223,39,466,9691
44005,7224,18,247,6133
44005,7225,248,3868,102228
44005,8111,40,168,6563
44005,8112,3,9,514
44005,8114,27,282,18209
44005,8121,56,272,6482
44005,8122,10,45,1682
44005,8123,10,65,1134
44005,8129,18,90,2947
44005,8132,7,20,1753
44005,8131,51,256,5610
44005,8133,8,37,1483
44005,8134,22,135,4332
44005,8139,18,83,2361
44003,1151,3,43,1988
44003,2213,3,3,600
44003,2361,137,393,19735
44003,2362,17,145,12701
44003,2371,4,26,1407
44003,2372,4,39,1407
44003,2373,6,302,39659
44003,2381,64,541,39796
44003,2382,163,1479,101848
44003,2383,96,383,18548
