Naics,Establishments,Employees,Payroll
4483,82,375,12524
4879,4,3,427
5121,46,520,11341
4461,382,5268,189914
4512,24,287,4427
4533,79,621,11539
4542,11,10,273
4543,166,1380,63530
5122,6,9,473
5222,77,1366,107470
5242,425,3685,293737
5415,379,4457,364478
5616,103,3452,105095
5622,9,218,13460
4881,17,253,7809
5151,27,493,33370
5419,186,1245,57841
5629,37,277,17341
4811,7,244,12320
4883,20,250,13245
5321,68,512,22725
5412,464,3346,222421
5611,66,548,66944
4812,3,4,837
4831,5,50,2874
4832,3,14,507
4884,43,356,12021
5173,149,2420,172974
5223,77,515,31080
5612,24,783,31185
5617,1049,5822,208416
6211,729,9053,809051
4841,196,1802,89411
4885,35,241,13501
6216,112,5718,196758
5311,326,1449,58684
5322,57,476,15225
5416,459,4143,199419
6111,115,5486,238372
4889,3,7,292
5179,18,65,2419
5613,174,8820,281269
6112,3,0,0
6113,15,22163,803159
6214,175,4811,233430
4921,28,1651,75683
4922,17,220,9022
5182,55,455,36189
5231,80,1633,209140
6219,26,1003,36624
5323,9,55,3644
5324,30,247,16982
5413,432,3973,292085
6212,368,2976,148807
4842,138,1481,84629
5239,231,1528,206615
6231,78,10362,354638
6114,25,183,10525
6215,131,1474,81126
4931,31,1456,71092
5191,56,478,15543
6232,286,4902,118583
5331,8,56,5058
5511,222,13425,1124030
5614,80,765,36111
6115,27,395,17150
5312,297,686,38543
5417,66,932,100693
5619,75,732,25030
6116,200,960,18179
6213,584,3277,141991
5111,50,976,40635
6233,66,4523,115246
5313,305,1905,88824
6221,10,18815,1190016
6223,4,3341,211085
4853,39,252,6908
6239,29,660,23004
5411,791,4986,332417
5414,128,383,22899
5418,128,722,42508
5615,101,2105,98498
4854,38,2262,47330
5241,126,6790,652097
6241,257,8781,202499
5621,65,535,28891
6117,24,162,6029
4859,33,186,5252
5112,46,1505,175045
4471,315,2122,51264
4481,343,4080,72217
4511,128,1149,25582
4531,59,186,4513
5221,435,10365,796258
4453,231,1381,33282
4482,71,606,10867
4522,10,1142,22654
4523,133,5048,120397
4532,114,790,13649
4539,170,937,25067
4541,111,1557,67177
4871,3,0,0
4872,28,54,2257
1151,5,40,1596
1152,10,41,1349
2381,369,2150,132089
3231,106,1561,72131
3324,6,494,38911
3326,8,107,2289
3371,28,335,13089
2123,14,137,9931
3327,78,1225,59923
3372,17,558,33272
4411,192,3771,196175
2211,27,962,99890
3241,4,34,2864
3391,48,1657,71637
4239,172,4825,497402
4441,191,3818,137569
3113,12,65,1294
3251,9,305,21885
3252,13,486,20841
3328,51,1321,59311
4245,4,9,503
4246,54,620,48109
4412,57,356,16607
2212,3,0,0
2213,10,162,11266
3114,9,131,3197
3115,8,138,5557
3116,14,635,26110
3254,9,1343,195063
3255,10,191,13512
3256,8,198,13581
3399,174,4243,193514
4235,31,296,21129
2382,806,5480,331984
3118,84,1238,42553
3259,9,795,70652
3329,30,1074,40124
4236,75,2551,218702
4247,12,107,6970
4413,159,1431,41611
2361,828,2671,142982
3261,46,2255,135821
3332,23,436,24473
4248,25,469,35030
4442,61,343,13083
3119,17,462,21635
3262,4,0,0
3333,6,86,6819
4237,65,1240,57095
4241,39,563,36789
4249,57,540,26958
2362,138,2321,202349
3121,22,384,19345
3272,13,66,2109
3334,5,131,7985
3335,33,542,28511
4421,66,438,19094
2383,612,3383,180183
3131,5,77,3314
3132,21,738,29291
3273,17,143,9044
3279,10,170,11923
3339,18,992,71135
4231,75,817,34298
4242,30,359,33228
4251,134,602,44794
4422,95,1158,24807
4451,336,9306,245998
3133,10,404,24699
3312,3,0,0
3314,25,1317,81486
3341,4,0,0
3342,5,0,0
3344,9,446,22413
4238,142,1668,110092
4243,35,456,25791
2371,43,577,52673
3141,13,193,7419
3149,26,204,7655
3345,27,2151,169252
4244,148,2922,173673
3152,6,14,519
3315,17,198,9288
3351,6,154,9876
4232,34,451,28818
4431,118,1176,36004
4452,93,593,12226
2372,5,20,5570
2373,21,521,64820
3169,8,149,5071
3211,6,82,3923
3219,17,268,11964
3321,27,615,33867
3359,14,462,31825
4233,48,922,50143
2379,10,86,6789
3222,26,861,38686
3322,11,125,6031
3362,3,16,836
3363,7,130,6064
3366,27,565,28098
1141,29,78,5674
2389,329,1283,92744
3323,41,4033,232491
4234,132,2206,158411
6243,30,1072,24218
7114,6,8,442
7115,42,119,4900
7139,389,5409,131466
7211,192,6743,244250
8113,51,320,17387
8131,473,2931,69024
6244,272,4116,90646
7111,26,659,12202
7121,55,629,19943
7224,234,1852,32629
8114,112,558,28625
8132,66,443,23960
7212,18,47,2622
7225,2472,39109,737241
8133,101,702,32152
7213,18,70,911
8121,575,2432,50752
8134,151,1316,27530
8139,241,1850,86608
8122,104,629,24617
8111,646,3357,138208
8123,160,1682,47935
8129,202,1234,25294
6242,64,940,30586
7112,8,136,6887
7113,32,1470,25435
7223,239,3511,83848
8112,47,187,9365
7131,11,116,2269
7132,8,0,0
