Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33428,62121,13,1,0,5
33428,62121,7,210,0,5
33428,62121,6,220,0,5
33428,62131,4,1,0,5
33428,62133,8,1,0,5
33428,62133,8,210,0,5
33428,62134,5,1,0,5
33428,62134,5,210,0,5
33428,62139,8,1,0,5
33428,62139,5,210,0,5
33428,62139,3,220,0,5
33428,62151,5,1,0,5
33428,62151,3,210,0,5
33428,62161,8,1,0,5
33428,62161,5,210,0,5
33428,62441,7,1,0,5
33428,71151,3,1,0,5
33428,71151,3,210,0,5
33428,71394,5,1,0,5
33428,72231,5,1,0,5
33428,72251,13,210,0,5
33428,72251,43,1,0,5
33428,72251,9,220,0,5
33428,72251,8,230,0,5
33428,72251,11,241,0,5
33428,81111,4,1,0,5
33428,81119,3,1,0,5
33428,81211,18,1,0,5
33428,81211,16,210,0,5
33428,81219,4,1,0,5
33428,81219,3,210,0,5
33428,81299,10,1,0,5
33428,81299,10,210,0,5
33428,81311,9,1,0,5
33428,81311,6,210,0,5
33428,81321,3,1,0,5
33428,81399,4,1,0,5
33428,81399,4,210,0,5
33428,23611,19,1,0,5
33428,23611,18,210,0,5
33428,23622,4,1,0,5
33428,23821,15,1,0,5
33428,23821,12,210,0,5
33428,23822,21,1,0,5
33428,23822,18,210,0,5
33428,23822,3,220,0,5
33428,23832,20,1,0,5
33428,23832,18,210,0,5
33428,23834,6,1,0,5
33428,23834,6,210,0,5
33428,23835,10,1,0,5
33428,23835,10,210,0,5
33428,23899,3,1,0,5
33428,42312,3,1,0,5
33428,42312,3,210,0,5
33428,42343,4,1,0,5
33428,42343,3,210,0,5
33428,42399,3,1,0,5
33428,42421,3,1,0,5
33428,42421,3,210,0,5
33428,42499,3,1,0,5
33428,42512,7,1,0,5
33428,42512,7,210,0,5
33428,44419,3,1,0,5
33428,44419,3,210,0,5
33428,44511,7,1,0,5
33428,44511,3,251,0,5
33428,44512,3,1,0,5
33428,44512,3,210,0,5
33428,44611,3,1,0,5
33428,44613,3,1,0,5
33428,44619,3,1,0,5
33428,44711,3,1,0,5
33428,45231,4,1,0,5
33428,45399,3,1,0,5
33428,45411,8,1,0,5
33428,45411,7,210,0,5
33428,48411,4,1,0,5
33428,48412,3,1,0,5
33428,48412,3,210,0,5
33428,48819,3,1,0,5
33428,48819,3,210,0,5
33428,48851,3,1,0,5
33428,51731,3,1,0,5
33428,52211,3,1,0,5
33428,52231,6,1,0,5
33428,52231,6,210,0,5
33428,52421,22,1,0,5
33428,52421,22,210,0,5
33428,52429,5,1,0,5
33428,52429,5,210,0,5
33428,53111,7,1,0,5
33428,53111,7,210,0,5
33428,53121,38,1,0,5
33428,53121,36,210,0,5
33428,53131,16,1,0,5
33428,53131,12,210,0,5
33428,53131,3,230,0,5
33428,54111,7,1,0,5
33428,54111,7,210,0,5
33428,54121,17,1,0,5
33428,54121,14,210,0,5
33428,54121,3,220,0,5
33428,54141,3,1,0,5
33428,54141,3,210,0,5
33428,54151,32,1,0,5
33428,54151,31,210,0,5
33428,54161,57,1,0,5
33428,54161,54,210,0,5
33428,54169,6,1,0,5
33428,54169,6,210,0,5
33428,54181,5,1,0,5
33428,54181,4,210,0,5
33428,54194,4,1,0,5
33428,54199,8,1,0,5
33428,54199,8,210,0,5
33428,55111,3,1,0,5
33428,56111,5,1,0,5
33428,56131,5,1,0,5
33428,56131,4,210,0,5
33428,56149,3,1,0,5
33428,56149,3,210,0,5
33428,56161,4,1,0,5
33428,56161,3,241,0,5
33428,56171,4,1,0,5
33428,56172,15,1,0,5
33428,56172,11,210,0,5
33428,56173,23,1,0,5
33428,56173,20,210,0,5
33428,56173,3,220,0,5
33428,56179,14,1,0,5
33428,56179,14,210,0,5
33428,56199,4,1,0,5
33428,56199,4,210,0,5
33428,61111,4,1,0,5
33428,61162,5,1,0,5
33428,61162,3,210,0,5
33428,61169,4,1,0,5
33428,62111,58,1,0,5
33428,62111,30,210,0,5
33428,62111,13,220,0,5
33428,62111,9,230,0,5
33428,62111,3,241,0,5
