Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
19390,00,265,1,145734,2
19390,00,153,210,0,2
19390,00,38,220,0,2
19390,00,37,230,0,2
19390,00,21,241,0,2
19390,00,9,242,0,2
19390,00,4,251,0,2
19390,00,3,252,0,2
19390,11,4,1,0,2
19390,23,24,1,0,2
19390,23,20,210,0,2
19390,23,3,220,0,2
19390,31-33,9,1,0,2
19390,31-33,3,220,0,2
19390,42,17,1,0,2
19390,42,8,210,0,2
19390,42,3,220,0,2
19390,42,3,241,0,2
19390,44-45,23,1,0,2
19390,44-45,11,210,0,2
19390,44-45,3,220,0,2
19390,44-45,6,230,0,2
19390,48-49,14,1,0,2
19390,48-49,9,210,0,2
19390,51,4,1,0,2
19390,52,10,1,0,2
19390,52,6,210,0,2
19390,52,3,220,0,2
19390,53,12,1,0,2
19390,53,10,210,0,2
19390,54,37,1,0,2
19390,54,30,210,0,2
19390,54,4,220,0,2
19390,54,3,230,0,2
19390,56,17,1,0,2
19390,56,12,210,0,2
19390,61,4,1,0,2
19390,61,3,210,0,2
19390,62,44,1,0,2
19390,62,11,210,0,2
19390,62,8,220,0,2
19390,62,14,230,0,2
19390,62,5,241,0,2
19390,62,3,252,0,2
19390,71,4,1,0,2
19390,72,18,1,0,2
19390,72,7,210,0,2
19390,72,4,230,0,2
19390,72,4,241,0,2
19390,81,22,1,0,2
19390,81,18,210,0,2
