Fips,Naics,Establishments,Employees,Payroll
54001,236115,6,22,1125
54001,236118,6,19,245
54001,238220,4,18,465
54001,444220,3,26,703
54001,445110,3,108,2539
54001,446110,4,60,2925
54001,447110,5,67,1798
54001,452319,5,26,622
54001,484110,4,4,144
54001,484220,9,18,357
54001,522110,4,70,3215
54001,621498,4,116,7289
54001,623110,3,69,3480
54001,623210,5,31,671
54001,624120,3,336,7101
54001,722410,4,25,176
54001,722513,7,94,1495
54001,813110,10,26,326
54001,722511,9,109,1343
54003,236118,36,114,5399
54003,236115,26,80,4237
54003,236117,8,40,4376
54003,236220,4,21,1309
54003,238110,5,25,1106
54003,238140,3,14,655
54003,238160,8,25,1715
54003,238150,4,44,2853
54003,238190,5,39,2779
54003,238210,14,170,9398
54003,238220,34,194,10731
54003,238320,4,16,380
54003,238330,4,12,433
54003,238350,5,32,2151
54003,238910,21,201,10022
54003,238990,12,36,1559
54003,323111,5,673,48176
54003,324121,3,30,2214
54003,327320,4,55,4242
54003,423720,3,30,3735
54003,423990,3,9,465
54003,441110,6,269,15884
54003,441120,13,38,1936
54003,441310,13,211,6126
54003,441320,3,26,1329
54003,442110,5,27,1195
54003,442210,3,18,810
54003,443142,4,49,1596
54003,444130,3,19,725
54003,444190,7,68,4436
54003,444220,3,30,669
54003,445110,12,890,21249
54003,445120,14,98,1964
54003,445310,3,16,512
54003,446110,13,187,7089
54003,446120,4,69,1236
54003,447110,31,542,16395
54003,448140,5,166,2917
54003,448310,3,20,762
54003,451110,7,65,1785
54003,451120,3,67,1495
54003,451211,4,17,419
54003,452319,18,241,4120
54003,452311,3,947,29302
54003,453110,6,24,340
54003,453310,6,18,225
54003,453991,9,41,636
54003,453998,8,28,1351
54003,454390,4,20,549
54003,484110,8,24,1578
54003,484220,15,48,2729
54003,484121,8,67,4811
54003,484210,3,11,207
54003,492210,5,6,238
54003,493110,5,1742,76646
54003,511210,3,5,249
54003,517311,13,64,6533
54003,517312,7,37,1938
54003,518210,3,1,98
54003,519130,4,35,3145
54003,522110,30,237,14675
54003,522291,3,20,922
54003,522292,9,43,2340
54003,522130,6,28,1164
54003,522298,4,26,2095
54003,522310,3,17,1595
54003,523920,5,14,1076
54003,523930,4,7,451
54003,524210,30,124,6071
54003,531110,21,52,1908
54003,531120,5,10,512
54003,531130,4,9,266
54003,531210,29,71,3233
54003,531311,7,22,1140
54003,531312,4,7,244
54003,531320,5,10,677
54003,531390,3,7,312
54003,532490,3,44,2246
54003,541110,39,175,12862
54003,541191,4,12,1296
54003,541211,15,52,2369
54003,541213,4,12,195
54003,541219,8,14,554
54003,541330,6,56,6097
54003,541511,3,2,149
54003,541611,12,60,5538
54003,541512,16,243,27796
54003,541614,3,3,239
54003,541690,4,5,222
54003,541940,10,89,3989
54003,551114,7,47,3399
54003,561110,5,31,697
54003,561210,9,103,4166
54003,561320,10,538,16968
54003,561720,18,110,3918
54003,561730,31,105,3867
54003,611610,6,13,210
54003,611620,3,3,62
54003,621111,67,232,35600
54003,621310,7,28,1102
54003,611699,4,4,47
54003,621210,29,233,14456
54003,621320,3,51,2983
54003,621330,13,46,1864
54003,621340,9,28,1146
54003,621391,4,10,728
54003,621399,3,13,542
54003,621420,9,165,6220
54003,621493,3,43,2123
54003,621498,3,314,25560
54003,621511,6,12,496
54003,621610,4,57,3492
54003,623110,3,200,9206
54003,623210,17,200,7792
54003,623990,3,149,5045
54003,624110,8,88,2800
54003,624120,9,381,8356
54003,624190,9,23,853
54003,624229,4,29,1249
54003,624310,3,37,1217
54003,624410,37,241,5499
54003,713120,3,16,295
54003,713290,15,135,3266
54003,713940,8,69,897
54003,713990,4,15,306
54003,721110,16,320,8090
54003,722310,8,33,1172
54003,722320,3,5,184
54003,722330,4,19,394
54003,722410,20,149,2526
54003,722511,76,1322,27661
54003,722513,71,1677,29987
54003,722514,4,36,1009
54003,722515,13,153,2751
54003,811111,33,178,7579
54003,811121,8,93,5741
54003,811191,5,20,744
54003,811192,4,15,503
54003,811310,9,54,3131
54003,811412,3,5,156
54003,812112,24,98,2457
54003,812113,8,33,1000
54003,812199,7,33,619
54003,812220,6,22,761
54003,812310,7,18,339
54003,812910,11,34,1362
54003,812990,4,43,890
54003,813110,70,375,9404
54003,813410,10,100,2218
54003,813910,3,9,458
54005,113310,3,7,200
54005,212111,4,175,16645
54005,212112,3,1029,122201
54005,213113,4,564,66143
54005,238210,4,21,1263
54005,238220,5,14,350
54005,423810,4,17,838
54005,445110,5,118,3148
54005,447110,13,140,4220
54005,452319,8,66,1361
54005,446110,8,78,3880
54005,484220,6,14,250
54005,517311,4,16,1831
54005,522110,5,66,2234
54005,524210,3,11,385
54005,541110,7,27,1443
54009,236115,5,9,223
54009,236118,11,29,1237
54009,238220,3,15,549
54005,621210,3,8,345
54005,621498,7,62,2974
54005,624120,6,460,8982
54005,624410,8,25,589
54005,713290,3,19,484
54005,722511,5,82,1024
54005,722513,4,142,2414
54005,811111,4,14,338
54005,811310,4,30,1480
54005,812210,3,13,667
54005,813110,10,27,391
54005,813930,3,10,26
54009,332312,3,66,3641
54009,332812,4,296,34933
54009,445110,4,256,7190
54009,445120,3,11,151
54009,446110,7,113,4535
54009,447110,11,105,3129
54009,452319,5,45,921
54009,522110,5,45,1563
54009,524210,6,18,771
54009,541110,4,13,467
54009,541213,4,23,324
54009,541940,3,19,307
54009,561730,6,13,425
54009,621111,14,247,31224
54009,621210,5,35,1430
54009,621340,4,18,728
54009,623110,3,131,5208
54009,623210,6,45,1505
54009,624120,4,54,783
54009,624190,3,9,558
54009,624410,4,51,1141
54007,236115,3,10,220
54007,236118,4,9,217
54007,238910,5,14,799
54007,321113,3,15,216
54007,441110,4,81,6651
54007,441310,4,22,671
54007,446110,3,42,2044
54007,447110,8,72,1723
54007,448120,3,8,331
54007,452319,5,21,520
54007,484121,5,34,1718
54007,515112,3,6,372
54007,517311,3,9,1119
54007,484220,4,10,548
54007,522110,5,33,1272
54007,524210,5,16,761
54007,531110,3,4,106
54007,541110,3,11,394
54007,541219,3,4,185
54007,624120,3,320,6607
54007,713930,3,1,241
54007,722511,11,113,1844
54007,722513,7,128,2203
54007,811111,3,27,1347
54007,811310,4,39,2352
54007,812210,3,11,367
54007,813110,9,13,235
54009,711219,3,27,1023
54009,713290,10,57,1040
54009,811111,7,17,608
54009,812112,5,20,197
54009,812210,5,25,745
54009,812910,3,9,311
54009,722410,7,35,529
54009,722511,13,301,5838
54009,722513,21,229,3889
54009,813110,23,75,1200
54009,813410,7,25,225
