Fips,Naics,Establishments,Employees,Payroll
54001,11,3,5,54
54001,21,5,607,70887
54001,23,22,69,2908
54001,42,4,5,304
54001,51,3,10,467
54001,52,7,70,3103
54001,53,7,14,439
54001,54,9,71,2599
54001,56,7,49,3213
54001,62,32,795,27137
54001,71,6,13,208
54001,72,27,274,3737
54001,81,23,54,911
54003,22,3,102,10236
54003,23,192,1202,62091
54003,42,41,884,54868
54003,51,28,197,12019
54003,52,106,600,36618
54003,53,85,277,13650
54003,54,131,695,52041
54003,55,6,38,2782
54003,56,99,1459,39642
54003,61,19,399,12888
54003,62,231,6379,445930
54003,71,37,354,6269
54003,72,215,3548,68904
54003,81,219,1153,37273
54005,11,3,4,98
54005,21,13,1446,161004
54005,22,4,20,2136
54005,23,17,51,2451
54005,42,7,28,943
54005,51,6,28,2657
54005,52,10,88,2505
54005,53,5,8,408
54005,54,11,69,2725
54005,55,3,9,552
54005,56,5,9,407
54005,62,36,1125,45998
54005,71,4,24,506
54005,72,14,246,3739
54005,81,30,137,4410
54007,21,3,6,654
54007,22,5,43,4871
54007,23,27,142,6682
54007,42,7,53,2638
54007,51,8,28,1925
54007,52,12,53,1962
54007,53,4,6,151
54007,54,13,35,1330
54007,56,7,93,3315
54007,62,22,803,25979
54007,71,3,4,63
54007,72,24,304,5131
54007,81,30,111,5378
54009,23,35,210,10938
54009,42,7,25,1394
54011,21,6,17,566
54011,22,15,268,22692
54011,23,152,1925,120113
54013,21,9,33,1350
54013,23,8,120,14932
54013,51,3,3,139
54013,52,4,36,1405
54013,56,4,15,405
54013,62,7,224,11080
54013,72,5,31,370
54013,81,6,21,471
54015,23,16,111,4334
54015,42,4,5,138
54015,52,4,36,2122
54015,54,3,16,1077
54015,62,15,352,8469
54015,72,3,32,450
54015,81,7,50,2155
54017,21,5,392,35440
54017,23,11,91,8082
54017,42,4,37,2093
54017,51,3,5,247
54017,52,4,41,2042
54017,62,10,125,2615
54017,71,3,22,476
54017,72,6,35,529
54017,81,13,24,584
54021,21,10,89,5193
54021,23,7,31,951
54021,52,5,27,1152
54021,54,6,12,205
54021,62,12,153,5420
54021,72,8,73,1566
54021,81,10,23,565
54023,11,6,26,959
54023,22,4,223,23718
54023,23,39,246,15900
54023,42,4,10,368
54023,51,3,16,772
54023,52,10,87,4205
54023,53,6,16,344
54023,54,12,41,1457
54023,56,9,40,897
54023,62,24,892,34419
54023,72,25,246,4009
54023,81,33,96,2708
54025,11,14,68,3576
54025,21,5,194,17400
54025,22,4,60,6247
54025,23,100,540,21037
54027,23,47,164,5997
54029,22,5,87,9274
54029,23,26,105,4085
54029,42,15,245,15759
54031,23,27,104,4597
54031,42,8,48,1921
54033,11,7,15,454
54033,21,40,929,95099
54033,22,10,446,52823
54033,23,140,1916,132260
54035,21,4,27,1641
54035,23,42,306,18806
54037,11,3,7,380
54037,23,94,621,33328
54039,11,8,17,710
54039,21,41,1475,147898
54039,22,37,697,73733
54039,23,316,3796,268692
54041,11,7,30,2089
54041,21,17,263,16111
54041,22,8,142,13948
54041,23,43,340,20480
54041,42,13,102,6344
54043,21,3,12,794
54043,23,24,175,11095
54043,51,6,27,1668
54043,52,12,50,1645
54043,53,3,4,331
54043,54,7,15,797
54043,56,8,43,3393
54043,62,28,767,21277
54043,71,3,9,302
54043,72,11,95,1220
54043,81,20,53,1392
54045,21,11,1689,182250
54045,22,7,76,7320
54045,23,18,225,10271
54045,42,28,204,12613
54047,11,4,16,573
54047,21,18,276,23656
54047,23,4,15,1285
54047,42,3,8,419
54047,51,5,21,1576
54047,52,8,102,3609
54047,53,5,9,943
54047,54,7,30,2300
54047,56,5,34,880
54047,62,33,847,25094
54047,72,14,150,2637
54047,81,24,84,2537
54049,21,8,979,86721
54049,22,13,733,67718
54049,23,102,655,35138
54051,21,15,1865,180935
54051,22,4,182,24078
54051,23,36,291,23001
54053,22,8,290,34842
54053,23,22,382,21706
54053,42,5,60,3666
54055,21,14,1252,119585
54055,22,6,97,8859
54055,23,84,710,34560
54057,22,6,36,2656
54057,23,41,277,14473
54059,11,8,28,864
54059,21,8,487,58935
54059,22,3,24,1511
54059,23,26,180,7178
54059,42,11,72,2791
54061,11,6,12,370
54061,21,32,595,52800
54061,22,12,675,81314
54061,23,226,1854,103740
54063,11,8,25,1179
54063,23,37,117,5222
54063,42,5,12,418
54063,51,3,9,353
54063,52,6,53,2285
54063,54,9,36,1289
54063,56,4,18,874
54063,62,17,202,6460
54063,71,3,16,361
54063,72,13,98,1507
54063,81,24,72,1045
54065,23,24,72,2773
54065,51,5,31,875
54065,52,10,84,5022
54065,53,6,26,982
54065,54,15,39,1847
54065,56,10,46,2057
54065,62,21,487,23609
54065,71,8,28,262
54065,72,30,324,6377
54065,81,40,148,3649
54067,11,26,73,2832
54067,21,12,298,30948
54069,21,4,505,52991
54069,22,5,97,8811
54069,23,58,551,34416
54071,23,27,50,1640
54071,42,4,14,291
54071,51,3,18,926
54071,52,4,65,3796
54071,54,6,9,252
54071,56,4,14,380
54071,61,4,34,1505
54071,62,16,324,8896
54071,72,16,103,1146
54071,81,17,55,886
54073,23,7,232,11146
54073,42,4,23,754
54073,51,3,13,644
54073,52,9,64,2878
54073,54,7,35,2165
54073,56,6,191,11532
54073,62,21,241,8126
54073,72,12,161,2819
54073,81,17,73,1046
54075,11,12,40,837
54075,23,35,108,3896
54075,42,3,8,220
54075,51,3,15,920
54075,52,10,43,1442
54075,53,7,43,1089
54075,54,5,113,7342
54075,56,9,29,1164
54075,62,21,403,15405
54075,71,4,5,55
54075,72,26,1143,27395
54075,81,25,212,4162
54077,11,7,21,967
54077,21,6,92,4401
54077,22,4,48,4579
54077,23,82,610,35665
54079,21,3,8,545
54079,22,9,291,37140
54079,23,162,2285,167766
54081,11,7,42,1588
54081,21,11,1036,107889
54081,22,7,161,13691
54083,11,12,62,1973
54083,21,5,228,21218
54083,22,3,82,8234
54083,23,62,273,12253
54085,21,23,614,41141
54085,22,4,57,5323
54085,23,15,42,1390
54085,42,5,78,10148
54085,52,15,76,3217
54085,53,3,4,163
54085,54,7,31,1139
54085,56,6,54,1565
54085,62,17,154,6120
54085,72,13,167,2869
54085,81,21,73,1638
54087,21,28,115,4368
54087,22,4,27,2819
54087,23,31,140,7461
54087,42,7,72,2756
54087,51,4,24,1018
54087,52,13,83,4543
54087,53,4,6,199
54087,54,16,41,2711
54087,56,5,6,321
54087,62,23,633,31326
54087,71,3,12,280
54087,72,13,112,2579
54087,81,16,48,1313
54089,22,4,22,2308
54089,23,15,36,1529
54089,42,5,103,6523
54089,51,5,14,986
54089,52,6,27,797
54089,53,3,4,161
54089,54,8,39,1135
54089,56,6,60,1740
54089,62,24,536,24082
54089,71,3,4,283
54089,72,13,161,2335
54089,81,27,73,1684
54091,23,30,110,4486
54091,42,7,27,1105
54091,51,3,12,412
54091,52,5,34,1091
54091,53,4,10,454
54091,54,12,68,6249
54091,56,9,30,3874
54091,62,33,631,23716
54091,72,19,178,2624
54091,81,34,105,1938
54093,21,3,212,19007
54093,22,3,21,1044
54093,23,15,49,2344
54093,52,7,37,1628
54093,53,7,57,1796
54093,54,4,12,475
54093,56,4,64,2496
54093,62,10,295,12307
54093,71,7,155,2605
54093,72,33,408,8213
54093,81,15,68,1907
54095,21,3,23,1756
54095,23,7,15,537
54095,52,6,50,2095
54095,54,5,21,503
54095,56,3,11,362
54095,62,15,325,11900
54095,72,10,69,1100
54095,81,22,78,1270
54097,11,5,25,566
54097,21,20,308,22286
54097,23,57,499,31483
54097,42,14,246,15840
54099,21,5,52,4688
54099,22,3,19,2129
54099,23,50,311,18098
54099,42,17,311,18082
54101,11,17,45,931
54101,23,4,17,755
54101,52,5,26,883
54101,53,3,5,201
54101,54,3,5,518
54101,62,14,479,21052
54101,72,8,32,499
54101,81,8,16,320
54103,11,3,16,604
54103,21,6,63,3759
54103,23,18,222,11340
54103,42,7,41,2119
54105,21,3,5,301
54105,23,4,27,1113
54105,52,4,13,611
54105,54,4,5,143
54105,62,11,138,4421
54105,81,5,6,120
54107,11,3,3,79
54107,21,16,204,20756
54107,22,3,118,12342
54107,23,132,972,62989
54109,11,9,23,858
54109,21,7,294,21370
54109,22,4,26,2152
54109,23,21,117,4848
54109,42,5,40,1598
54109,51,7,24,1484
54109,52,9,51,1584
54109,53,8,27,988
54109,54,15,48,2009
54109,56,10,47,1836
54109,62,26,660,25688
54109,72,23,262,4512
54109,81,36,88,2421
54009,52,18,107,5574
54009,53,6,48,1483
54009,54,16,73,1805
54009,56,22,178,7291
54009,61,3,316,8124
54009,62,58,1990,106606
54009,71,15,111,2435
54009,72,49,667,12146
54009,81,60,200,4212
54011,42,104,1507,88193
54019,11,12,38,1073
54019,21,6,600,62408
54019,22,8,74,7091
54019,23,63,235,8814
54019,42,19,241,15188
54025,42,18,173,7863
54027,42,10,60,3560
54027,52,20,168,8531
54027,53,11,13,1042
54027,54,18,74,3565
54027,56,13,23,620
54027,62,34,793,33585
54027,71,4,47,777
54027,72,33,339,5447
54027,81,37,102,2854
54029,51,10,42,2139
54029,52,30,235,14131
54029,53,22,78,2487
54029,54,43,214,8566
54031,51,6,75,3950
54031,52,23,226,13463
54031,53,11,19,936
54031,54,16,89,3465
54031,56,9,109,4689
54031,62,34,547,22976
54031,71,6,37,628
54031,72,30,396,7302
54031,81,30,102,4263
54033,42,81,1232,66009
54035,42,17,335,13693
54035,51,9,61,3397
54035,52,31,218,9006
54037,42,20,139,6634
54039,42,207,2596,164353
54041,51,8,60,3702
54041,52,10,68,3123
54041,53,10,44,3528
54041,54,20,100,4628
54041,56,12,156,9047
54041,62,36,885,50595
54041,71,10,47,592
54041,72,37,617,11185
54041,81,47,148,4119
54045,51,15,115,6452
54045,52,30,191,8392
54045,53,14,39,1527
54049,42,42,627,37626
54051,42,16,418,15097
54051,51,4,11,477
54051,52,19,203,10834
54053,51,4,8,1038
54053,52,22,106,4800
54053,53,14,40,1426
54053,54,17,89,5115
54053,56,8,30,1564
54053,62,37,939,43402
54053,71,11,40,902
54053,72,28,339,5549
54053,81,62,213,5274
54055,42,44,729,46088
54057,42,11,86,4413
54057,51,9,450,32423
54057,52,27,140,5778
54057,53,17,36,1040
54057,54,23,197,6762
54057,56,13,61,1803
54059,51,7,21,1906
54059,52,18,110,4445
54059,53,12,57,1548
54059,54,35,252,7956
54059,56,10,113,3963
54059,62,39,588,23232
54059,71,4,29,578
54059,72,27,315,4228
54059,81,33,122,4262
54061,42,59,636,42330
54067,23,59,209,10078
54067,42,18,213,11319
54069,42,53,1002,59144
54077,42,11,84,3729
54077,51,17,69,3985
54077,52,19,140,8582
54077,53,17,43,2302
54079,42,85,1339,99197
54081,23,136,1407,75744
54081,42,86,981,57488
54083,42,23,223,11429
54097,51,12,94,5835
54097,52,18,83,4640
54097,53,17,60,2635
54097,54,39,180,8408
54099,51,6,17,1371
54099,52,20,75,2858
54099,53,14,41,1232
54099,54,21,111,5645
54099,55,3,275,7823
54099,56,12,43,2590
54099,62,45,2101,148581
54099,71,15,118,2542
54099,72,40,428,7784
54099,81,55,180,4668
54103,51,10,46,2169
54103,52,20,127,4808
54103,53,11,32,1143
54103,54,8,43,1343
54103,56,6,24,822
54103,62,39,1053,44478
54103,71,4,17,333
54103,72,34,493,7937
54103,81,49,176,3567
54107,42,73,806,38359
54019,51,11,62,3399
54019,52,37,199,8233
54019,53,23,49,1603
54019,54,35,153,7274
54019,55,3,144,3233
54025,51,16,98,4026
54025,52,51,206,9103
54025,53,34,86,5725
54025,54,59,236,9126
54029,56,30,270,10965
54029,61,5,118,2599
54029,62,72,1119,43123
54029,71,22,139,2619
54029,72,68,1521,36504
54029,81,66,336,9527
54035,53,12,43,1576
54035,54,29,261,13849
54035,56,23,189,14943
54035,62,60,1053,38438
54035,71,6,25,510
54035,72,47,806,12459
54035,81,66,258,7000
54037,51,15,89,5361
54037,52,50,366,25524
54037,53,58,168,7145
54037,54,105,446,39250
54045,54,31,176,6496
54045,56,17,203,11168
54045,61,5,39,985
54045,62,86,1762,78339
54045,71,13,54,964
54045,72,54,871,13989
54045,81,61,376,16384
54049,51,16,132,6837
54049,52,59,381,22569
54051,53,9,27,777
54051,54,21,112,7172
54051,55,4,252,24284
54051,56,20,1385,26284
54051,62,82,1703,87966
54051,71,14,69,1392
54051,72,51,809,12463
54051,81,69,341,7813
54055,51,19,229,12602
54055,52,55,332,17434
54055,53,39,89,3713
54057,62,74,1650,61305
54057,71,5,14,289
54057,72,53,500,6743
54057,81,65,265,6231
54067,51,7,58,3953
54067,52,27,121,4186
54067,53,15,36,1389
54067,54,33,133,5915
54067,56,12,64,4209
54067,62,67,1223,51952
54067,71,7,32,813
54067,72,59,797,13556
54067,81,60,194,4242
54069,51,20,354,15692
54069,52,73,1412,107761
54077,54,28,88,4348
54077,56,19,624,29630
54077,62,53,977,40562
54077,71,12,89,1442
54077,72,31,226,4653
54077,81,53,214,5558
54079,51,31,353,26391
54079,52,79,430,27423
54083,51,8,79,2805
54083,52,32,251,15906
54083,53,20,74,2860
54083,54,43,214,8117
54083,55,3,83,1636
54083,56,19,125,3620
54097,56,18,97,2784
54097,61,3,303,11259
54097,62,76,1461,73450
54097,71,8,57,841
54097,72,50,610,10971
54097,81,48,183,4128
54083,61,5,407,9004
54083,62,97,2628,108007
54083,71,14,85,1502
54083,72,57,776,13770
54083,81,67,285,8356
54019,56,25,251,8653
54019,61,7,28,576
54019,62,97,1708,73773
54019,71,19,91,1938
54019,72,81,1252,33737
54019,81,88,375,11275
54025,56,42,767,27328
54025,61,8,47,1349
54025,62,150,2379,115282
54025,71,15,228,5862
54025,72,86,2150,64442
54025,81,84,337,9293
54033,51,32,535,29549
54033,52,108,678,41931
