Zip Code,naics,Establishments,Employees,Payroll,IND Level
78411,48-49,10,001,0,2
78411,48-49,8,210,0,2
78411,51,15,001,0,2
78411,51,3,210,0,2
78411,51,5,220,0,2
78411,51,3,241,0,2
78411,52,119,001,0,2
78411,52,76,210,0,2
78411,52,25,220,0,2
78411,52,11,230,0,2
78411,52,4,241,0,2
78411,52,3,242,0,2
78411,53,59,001,0,2
78411,53,38,210,0,2
78411,53,12,220,0,2
78411,53,7,230,0,2
78411,54,126,001,0,2
78411,54,78,210,0,2
78411,54,26,220,0,2
78411,54,17,230,0,2
78411,54,4,241,0,2
78411,56,59,001,0,2
78411,56,27,210,0,2
78411,56,5,220,0,2
78411,56,4,230,0,2
78411,56,9,241,0,2
78411,56,4,242,0,2
78411,56,6,251,0,2
78411,56,4,252,0,2
78411,61,10,001,0,2
78411,61,3,210,0,2
78411,61,3,230,0,2
78411,62,277,001,0,2
78411,62,124,210,0,2
78411,62,63,220,0,2
78411,62,43,230,0,2
78411,62,28,241,0,2
78411,62,8,242,0,2
78411,62,6,251,0,2
78411,62,3,252,0,2
78411,00,1223,001,783098,2
78411,00,532,210,0,2
78411,00,263,220,0,2
78411,00,207,230,0,2
78411,00,138,241,0,2
78411,00,45,242,0,2
78411,00,27,251,0,2
78411,00,9,252,0,2
78411,21,5,001,0,2
78411,21,5,210,0,2
78411,23,40,001,0,2
78411,23,23,210,0,2
78411,23,10,220,0,2
78411,23,4,230,0,2
78411,23,3,241,0,2
78411,31-33,11,001,0,2
78411,31-33,5,210,0,2
78411,31-33,3,220,0,2
78411,42,19,001,0,2
78411,42,15,210,0,2
78411,42,3,220,0,2
78411,44-45,261,001,0,2
78411,44-45,63,210,0,2
78411,44-45,71,220,0,2
78411,44-45,67,230,0,2
78411,44-45,41,241,0,2
78411,44-45,10,242,0,2
78411,44-45,8,251,0,2
78411,71,9,001,0,2
78411,71,4,210,0,2
78411,71,3,241,0,2
78411,72,122,001,0,2
78411,72,17,210,0,2
78411,72,18,220,0,2
78411,72,37,230,0,2
78411,72,30,241,0,2
78411,72,16,242,0,2
78411,72,4,251,0,2
78411,81,78,001,0,2
78411,81,42,210,0,2
78411,81,18,220,0,2
78411,81,8,230,0,2
78411,81,10,241,0,2
