Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60602,446,4,220,0,3
60602,446,3,230,0,3
60602,446,3,241,0,3
60602,448,53,1,0,3
60602,448,25,210,0,3
60602,448,12,220,0,3
60602,448,7,230,0,3
60602,448,3,241,0,3
60602,448,6,242,0,3
60602,812,13,210,0,3
60602,812,6,220,0,3
60602,812,3,241,0,3
60602,813,75,1,0,3
60602,813,37,210,0,3
60602,813,11,220,0,3
60602,813,14,230,0,3
60602,813,10,241,0,3
60602,453,6,1,0,3
60602,453,3,210,0,3
60602,454,6,1,0,3
60602,454,3,210,0,3
60602,511,13,1,0,3
60602,511,3,220,0,3
60602,511,3,230,0,3
60602,512,4,1,0,3
60602,512,3,220,0,3
60602,517,3,1,0,3
60602,518,9,1,0,3
60602,518,5,210,0,3
60602,519,13,1,0,3
60602,519,6,210,0,3
60602,519,3,251,0,3
60602,522,30,1,0,3
60602,522,5,210,0,3
60602,522,12,220,0,3
60602,522,6,230,0,3
60602,522,3,242,0,3
60602,523,86,1,0,3
60602,523,40,210,0,3
60602,523,18,220,0,3
60602,523,10,230,0,3
60602,523,10,241,0,3
60602,523,4,242,0,3
60602,523,3,251,0,3
60602,524,18,210,0,3
60602,524,25,1,0,3
60602,524,3,241,0,3
60602,525,3,1,0,3
60602,531,55,1,0,3
60602,531,29,210,0,3
60602,531,17,220,0,3
60602,531,5,230,0,3
60602,541,846,1,0,3
60602,541,512,210,0,3
60602,541,150,220,0,3
60602,541,87,230,0,3
60602,541,67,241,0,3
60602,541,17,242,0,3
60602,541,10,251,0,3
60602,551,23,1,0,3
60602,551,8,210,0,3
60602,551,6,230,0,3
60602,551,5,241,0,3
60602,561,80,1,0,3
60602,561,30,210,0,3
60602,561,16,220,0,3
60602,561,10,230,0,3
60602,561,10,241,0,3
60602,561,6,242,0,3
60602,561,6,251,0,3
60602,611,18,1,0,3
60602,611,5,210,0,3
60602,611,3,220,0,3
60602,611,4,230,0,3
60602,611,3,241,0,3
60602,621,205,1,0,3
60602,621,126,210,0,3
60602,621,50,220,0,3
60602,621,24,230,0,3
60602,621,4,241,0,3
60602,236,6,1,0,3
60602,236,4,210,0,3
60602,238,4,1,0,3
60602,311,3,1,0,3
60602,323,4,1,0,3
60602,334,3,1,0,3
60602,339,15,1,0,3
60602,339,10,210,0,3
60602,339,3,220,0,3
60602,423,49,1,0,3
60602,423,31,210,0,3
60602,423,10,220,0,3
60602,423,4,230,0,3
60602,423,4,241,0,3
60602,624,19,1,0,3
60602,624,9,210,0,3
60602,624,3,220,0,3
60602,624,3,241,0,3
60602,711,7,1,0,3
60602,711,4,210,0,3
60602,722,66,1,0,3
60602,722,5,210,0,3
60602,722,13,220,0,3
60602,722,28,230,0,3
60602,424,5,1,0,3
60602,424,5,210,0,3
60602,445,14,1,0,3
60602,445,9,210,0,3
60602,445,4,220,0,3
60602,722,9,241,0,3
60602,722,8,242,0,3
60602,446,16,1,0,3
60602,446,5,210,0,3
60602,722,3,251,0,3
60602,811,9,1,0,3
60602,811,7,210,0,3
60602,812,22,1,0,3
