Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
18040,45411,4,1,0,5
18040,45439,4,1,0,5
18040,48412,3,1,0,5
18040,48422,3,1,0,5
18040,52211,5,1,0,5
18040,52211,3,220,0,5
18040,52421,3,1,0,5
18040,54121,3,1,0,5
18040,54151,8,1,0,5
18040,54151,7,210,0,5
18040,56162,3,1,0,5
18040,56172,3,1,0,5
18040,56173,12,1,0,5
18040,56173,11,210,0,5
18040,62111,3,1,0,5
18040,62121,6,1,0,5
18040,62121,4,220,0,5
18040,62331,4,1,0,5
18040,62441,4,1,0,5
18040,71394,3,1,0,5
18040,72231,3,1,0,5
18040,72251,28,1,0,5
18040,72251,16,210,0,5
18040,72251,6,220,0,5
18040,72251,3,230,0,5
18040,72251,3,241,0,5
18040,81111,5,1,0,5
18040,81111,3,210,0,5
18040,81211,5,1,0,5
18040,81211,3,220,0,5
18040,23611,7,1,0,5
18040,23611,7,210,0,5
18040,23822,4,1,0,5
18040,42512,3,1,0,5
18040,42512,3,210,0,5
18040,44511,3,1,0,5
18040,44611,3,1,0,5
