Zip,Naics,Establishments,Employees,Payroll
80001,238,3,1,0
80001,238,3,210,0
80001,813,4,1,0
80001,813,4,210,0
80002,236,21,1,0
80002,236,7,210,0
80002,236,6,220,0
80002,236,3,241,0
80002,237,8,1,0
80002,237,3,220,0
80002,238,106,1,0
80002,238,52,210,0
80002,238,15,220,0
80002,238,17,230,0
80002,238,12,241,0
80002,238,10,242,0
80002,811,42,1,0
80002,811,24,210,0
80002,811,13,220,0
80002,811,3,230,0
80002,812,23,1,0
80002,812,15,210,0
80002,812,4,220,0
80002,812,3,230,0
80002,813,16,1,0
80002,813,5,210,0
80002,813,5,220,0
80002,813,4,230,0
80002,311,5,1,0
80002,311,3,230,0
80002,312,4,1,0
80002,323,6,1,0
80002,323,3,220,0
80002,325,3,1,0
80002,332,16,1,0
80002,332,7,210,0
80002,332,3,220,0
80002,332,3,241,0
80002,333,3,1,0
80002,334,3,1,0
80002,339,3,1,0
80002,423,39,1,0
80002,423,20,210,0
80002,423,6,220,0
80002,423,5,230,0
80002,423,7,241,0
80002,424,12,1,0
80002,424,5,210,0
80002,425,9,1,0
80002,425,6,210,0
80002,441,8,1,0
80002,441,3,210,0
80002,441,3,230,0
80002,442,4,1,0
80002,443,5,1,0
80002,443,3,220,0
80002,444,8,1,0
80002,444,4,210,0
80002,445,17,1,0
80002,445,9,210,0
80002,445,7,220,0
80002,447,6,1,0
80002,448,5,1,0
80002,448,3,230,0
80002,451,7,1,0
80002,451,5,210,0
80002,452,8,1,0
80002,452,3,210,0
80002,453,15,1,0
80002,453,6,210,0
80002,453,3,220,0
80002,453,4,230,0
80002,454,12,1,0
80002,454,10,210,0
80002,484,7,1,0
80002,484,4,210,0
80002,488,3,1,0
80002,492,3,1,0
80002,512,4,1,0
80002,512,3,210,0
80002,517,4,1,0
80002,518,3,1,0
80002,522,20,1,0
80002,522,8,210,0
80002,522,8,220,0
80002,523,14,1,0
80002,523,13,210,0
80002,524,28,1,0
80002,524,19,210,0
80002,524,5,220,0
80002,531,38,1,0
80002,531,31,210,0
80002,531,7,220,0
80002,532,9,1,0
80002,532,6,210,0
80002,541,111,1,0
80002,541,77,210,0
80002,541,18,220,0
80002,541,7,230,0
80002,541,5,241,0
