Zip,Naics,Establishments,Employees,Payroll
80510,238,3,1,0
80510,238,3,210,0
80510,531,3,1,0
80510,531,3,210,0
80510,721,6,1,0
80510,721,4,210,0
80510,722,3,1,0
80510,813,3,1,0
80510,813,3,210,0
80515,541,3,1,0
80515,541,3,210,0
80516,221,4,1,0
80516,236,28,1,0
80516,236,23,210,0
80516,812,20,1,0
80516,812,11,210,0
80516,812,6,220,0
80516,812,3,230,0
80516,813,14,1,0
80516,813,10,210,0
80516,813,4,220,0
80520,445,3,1,0
80520,541,8,1,0
80520,541,7,210,0
80520,561,4,1,0
80520,561,4,210,0
80520,621,3,1,0
80521,212,7,1,0
80522,541,3,1,0
80522,561,3,1,0
80522,813,5,1,0
80522,813,4,210,0
80524,444,4,230,0
80524,444,3,241,0
80524,445,27,1,0
80524,445,10,210,0
80524,445,9,220,0
80524,445,4,230,0
80524,551,7,1,0
80524,551,3,210,0
80524,561,125,1,0
80524,561,67,210,0
80524,561,20,220,0
80525,236,57,1,0
80525,236,38,210,0
80525,236,10,220,0
80525,236,7,230,0
80525,492,4,1,0
80525,492,3,210,0
80525,511,18,1,0
80525,511,11,210,0
80525,511,4,220,0
80525,512,5,1,0
80525,512,3,210,0
80525,621,265,1,0
80525,621,138,210,0
80525,621,63,220,0
80525,621,38,230,0
80525,621,14,241,0
80525,621,6,242,0
80525,621,4,251,0
80526,339,4,1,0
80526,339,4,210,0
80526,423,6,1,0
80526,423,6,210,0
80526,424,6,1,0
80526,424,4,210,0
80526,425,3,1,0
80526,425,3,210,0
80526,445,13,1,0
80526,445,9,210,0
80526,812,31,1,0
80526,812,21,210,0
80526,812,6,220,0
80528,813,7,1,0
80528,813,3,210,0
80528,813,3,230,0
80530,236,5,1,0
80530,236,5,210,0
80530,238,8,1,0
80530,238,6,210,0
80536,813,3,210,0
80537,115,3,1,0
80537,213,5,1,0
80537,213,4,210,0
80537,221,3,1,0
80537,236,52,1,0
80226,454,15,1,0
80226,454,15,210,0
80226,484,10,1,0
80226,484,8,210,0
80226,813,3,230,0
80227,211,6,1,0
80227,211,4,210,0
80227,722,63,1,0
80227,722,13,210,0
80227,722,16,220,0
80227,722,20,230,0
80227,722,12,241,0
80228,551,3,251,0
80228,561,57,1,0
80228,561,28,210,0
80228,561,9,220,0
80228,561,5,230,0
80228,561,7,241,0
80228,561,4,242,0
80228,561,3,251,0
80229,424,18,1,0
80229,424,8,210,0
80229,424,4,241,0
80229,813,10,1,0
80229,813,8,210,0
80230,236,3,1,0
80230,238,7,1,0
80230,238,6,210,0
80230,445,3,1,0
80231,517,6,1,0
80231,518,3,1,0
80231,518,3,210,0
80231,522,24,1,0
80231,522,11,210,0
80231,522,5,220,0
80231,522,5,230,0
80232,236,14,1,0
80232,236,10,210,0
80232,236,3,230,0
80233,443,3,1,0
80233,444,8,1,0
80233,444,4,210,0
80233,444,3,241,0
80233,445,25,1,0
80233,445,10,210,0
80233,445,4,220,0
80233,445,5,230,0
80233,445,3,241,0
80234,236,18,1,0
80234,236,15,210,0
80234,237,3,1,0
80234,238,59,1,0
80234,238,33,210,0
80234,238,13,220,0
80234,238,6,230,0
80234,238,4,241,0
80234,623,3,1,0
80234,623,3,251,0
80234,624,22,1,0
80234,624,8,210,0
80234,624,3,220,0
80237,213,3,1,0
80237,236,26,1,0
80237,236,13,210,0
80237,236,4,230,0
80237,236,4,242,0
80237,237,4,1,0
80237,238,17,1,0
80237,238,15,210,0
80237,562,4,1,0
80237,562,3,220,0
80237,611,14,1,0
80237,611,7,210,0
80239,424,56,1,0
80239,424,16,210,0
80239,424,9,220,0
80239,424,10,230,0
80239,424,11,241,0
80239,424,6,242,0
80239,424,4,251,0
80241,236,14,1,0
80241,236,10,210,0
80241,238,67,1,0
80241,238,44,210,0
80241,238,8,220,0
80241,238,9,230,0
80241,238,3,241,0
80246,524,31,1,0
80246,524,21,210,0
80246,524,5,220,0
80246,524,3,241,0
80246,531,76,1,0
80246,531,49,210,0
80247,551,8,1,0
80247,551,8,210,0
80247,561,10,1,0
80249,811,4,210,0
80249,812,16,1,0
80249,812,5,210,0
80249,812,4,220,0
80249,812,3,241,0
80249,813,3,1,0
80250,531,3,1,0
80250,531,3,210,0
80250,541,4,1,0
