Zip,Naics,Establishments,Employees,Payroll
80010,44,11,230,0
80010,44,96,1,0
80010,44,59,212,0
80010,44,17,220,0
80010,44,5,241,0
80010,44,2,242,0
80010,44,2,251,0
80010,44,0,252,0
80010,44,0,254,0
80010,44,0,260,0
80012,44,49,230,0
80012,44,246,1,0
80012,44,78,212,0
80012,44,57,220,0
80012,44,31,241,0
80012,44,14,242,0
80012,44,14,251,0
80012,44,3,252,0
80012,44,0,254,0
80012,44,0,260,0
80007,44,0,230,0
80007,44,14,1,0
80007,44,10,212,0
80007,44,2,220,0
80007,44,1,241,0
80007,44,0,242,0
80007,44,1,251,0
80007,44,0,252,0
80007,44,0,254,0
80007,44,0,260,0
80014,44,19,230,0
80014,44,127,1,0
80014,44,60,212,0
80014,44,30,220,0
80014,44,8,241,0
80014,44,6,242,0
80014,44,4,251,0
80014,44,0,252,0
80014,44,0,254,0
80015,44,6,241,0
80014,44,0,260,0
80015,44,96,1,0
80015,44,39,212,0
80015,44,27,220,0
80015,44,14,230,0
80015,44,4,242,0
80015,44,5,251,0
80015,44,1,252,0
80015,44,0,254,0
80015,44,0,260,0
80011,44,29,230,0
80011,44,155,1,0
80011,44,64,212,0
80011,44,33,220,0
80011,44,18,241,0
80011,44,5,242,0
80011,44,5,251,0
80011,44,1,252,0
80011,44,0,254,0
80011,44,0,260,0
80013,44,14,230,0
80013,44,72,1,0
80013,44,27,212,0
80013,44,12,220,0
80013,44,12,241,0
80013,44,2,242,0
80013,44,5,251,0
80013,44,0,252,0
80013,44,0,254,0
80013,44,0,260,0
80005,44,5,230,0
80005,44,32,1,0
80005,44,21,212,0
80005,44,5,220,0
80005,44,1,241,0
80005,44,0,242,0
80005,44,0,251,0
80005,44,0,252,0
80005,44,0,254,0
80005,44,0,260,0
80004,44,50,1,0
80004,44,2,241,0
80004,44,25,212,0
80004,44,11,220,0
80004,44,9,230,0
80004,44,2,242,0
80004,44,1,251,0
80004,44,0,252,0
80004,44,0,254,0
80004,44,0,260,0
80003,44,13,230,0
80003,44,105,1,0
80003,44,42,212,0
80003,44,30,220,0
80003,44,13,241,0
80003,44,1,242,0
80003,44,5,251,0
80003,44,1,252,0
80003,44,0,254,0
80003,44,0,260,0
80001,44,0,230,0
80001,44,1,1,0
80001,44,1,212,0
80001,44,0,220,0
80001,44,0,241,0
80001,44,0,242,0
80001,44,0,251,0
80001,44,0,252,0
80001,44,0,254,0
80001,44,0,260,0
80002,44,21,230,0
80002,44,100,1,0
80002,44,45,212,0
80002,44,23,220,0
80002,44,3,241,0
80002,44,3,242,0
80002,44,4,251,0
80002,44,1,252,0
80002,44,0,254,0
80002,44,0,260,0
80480,44,1,230,0
80480,44,11,1,0
80480,44,5,212,0
80480,44,5,220,0
80480,44,0,241,0
80480,44,0,242,0
80480,44,0,251,0
80480,44,0,252,0
80480,44,0,254,0
80480,44,0,260,0
80470,44,1,230,0
80470,44,6,1,0
80470,44,2,212,0
80470,44,3,220,0
80470,44,0,241,0
80470,44,0,242,0
80470,44,0,251,0
80470,44,0,252,0
80470,44,0,254,0
80470,44,0,260,0
80481,44,0,230,0
80481,44,2,1,0
80481,44,2,212,0
80481,44,0,220,0
80481,44,0,241,0
80481,44,0,242,0
80481,44,0,251,0
80481,44,0,252,0
80481,44,0,254,0
80481,44,0,260,0
80465,44,1,230,0
80465,44,22,1,0
80465,44,14,212,0
80465,44,5,220,0
80465,44,1,241,0
80465,44,0,242,0
80465,44,1,251,0
80465,44,0,252,0
80465,44,0,254,0
80465,44,0,260,0
80463,44,0,230,0
80467,44,7,1,0
80467,44,4,212,0
80467,44,3,220,0
80483,44,6,1,0
80463,44,1,1,0
80463,44,1,212,0
80463,44,0,220,0
80463,44,0,241,0
80463,44,0,242,0
80463,44,0,251,0
80463,44,0,252,0
80463,44,0,254,0
80463,44,0,260,0
80466,44,16,1,0
80466,44,8,212,0
80466,44,3,220,0
80466,44,2,230,0
80466,44,3,241,0
80466,44,0,242,0
80466,44,0,251,0
80466,44,0,252,0
80466,44,0,254,0
80466,44,0,260,0
80467,44,0,251,0
80467,44,0,230,0
80467,44,0,241,0
80467,44,0,242,0
80467,44,0,252,0
80467,44,0,254,0
80467,44,0,260,0
80483,44,0,241,0
80483,44,5,212,0
80483,44,0,220,0
80483,44,1,230,0
80483,44,0,242,0
80483,44,0,251,0
80483,44,0,252,0
80483,44,0,254,0
80483,44,0,260,0
80482,44,4,230,0
80482,44,18,1,0
